id,alpha,theta,alpha_dot,theta_dot,time
0,-0.027611654181941336,0.6227961998815703,155.5458506001166,31.293208072866932,0.0004603862762451172
1,-0.027611654181941336,0.6227961998815703,124.43668048009329,25.034566458293547,0.0022125244140625
2,-0.027611654181941336,0.6227961998815703,99.54934438407463,20.027653166634835,0.006142377853393555
3,-0.027611654181941336,0.6227961998815703,79.63947550725969,16.02212253330787,0.010161876678466797
4,-0.027611654181941336,0.6227961998815703,63.71158040580775,12.817698026646294,0.014136791229248047
5,-0.027611654181941336,0.6227961998815703,50.969264324646204,10.254158421317037,0.018187522888183594
6,-0.024543692606170175,0.6227961998815703,40.92880953850549,8.20332673705363,0.022211074829101562
7,-0.024543692606170175,0.6227961998815703,32.7430476308044,6.562661389642905,0.026201725006103516
8,-0.021475731030399015,0.6227961998815703,26.347836183432094,5.2501291117143225,0.030210494995117188
9,-0.021475731030399015,0.6227961998815703,21.07826894674568,4.200103289371455,0.03416299819946289
10,-0.018407769454627854,0.619728238305799,17.016013236185103,3.206684552708605,0.03818798065185547
11,-0.018407769454627854,0.619728238305799,13.612810588948093,2.5653476421668806,0.04216790199279785
12,-0.015339807878856249,0.619728238305799,11.043646549947056,2.0522781137335038,0.04616999626159668
13,-0.015339807878856249,0.619728238305799,8.834917239957633,1.6418224909868044,0.05016732215881348
14,-0.015339807878856249,0.619728238305799,7.067933791966112,1.3134579927894414,0.05422163009643555
15,-0.012271846303085088,0.619728238305799,5.807745112361459,1.0507663942315517,0.05817055702209473
16,-0.012271846303085088,0.6166602767300278,4.646196089889173,0.687215036596676,0.062165021896362305
17,-0.012271846303085088,0.6166602767300278,3.7169568719113215,0.5497720292773387,0.06616330146789551
18,-0.012271846303085088,0.6166602767300278,2.9735654975290515,0.43981762342187025,0.07017683982849121
19,-0.012271846303085088,0.6166602767300278,2.378852398023241,0.3518540987374976,0.07417821884155273
20,-0.009203884727313927,0.6135923151542565,2.056479997207134,0.12808520020143277,0.07816529273986816
21,-0.009203884727313927,0.6135923151542565,1.645183997765713,0.10246816016114835,0.08216595649719238
22,-0.009203884727313927,0.6135923151542565,1.316147198212576,0.08197452812891726,0.0861673355102539
23,-0.009203884727313927,0.6135923151542565,1.0529177585700609,0.0655796225031331,0.09017372131347656
24,-0.009203884727313927,0.6105243535784852,0.8423342068560373,-0.10093438078605388,0.09420967102050781
25,-0.009203884727313927,0.6105243535784852,0.6738673654848242,-0.08074750462884239,0.09816360473632812
26,-0.006135923151542766,0.6105243535784852,0.6924919711764232,-0.06459800370307534,0.10216403007507324
27,-0.006135923151542766,0.607456392002714,0.5539935769411386,-0.20507648175102133,0.106170654296875
28,-0.006135923151542766,0.607456392002714,0.4431948615529109,-0.16406118540081494,0.1101677417755127
29,-0.006135923151542766,0.6043884304269426,0.3545558892423344,-0.28464702710922296,0.11416220664978027
30,-0.006135923151542766,0.6043884304269426,0.2836447113938618,-0.22771762168737908,0.11816763877868652
31,-0.006135923151542766,0.6013204688511713,0.22691576911509515,-0.33557217613847,0.12223100662231445
32,-0.006135923151542766,0.6013204688511713,0.18153261529207043,-0.268457740910776,0.12616610527038574
33,-0.006135923151542766,0.6013204688511713,0.14522609223365635,-0.21476619272862152,0.13016152381896973
34,-0.006135923151542766,0.5982525072754,0.11618087378693076,-0.3252110329714597,0.13416314125061035
35,-0.006135923151542766,0.5982525072754,0.09294469902954461,-0.26016882637716776,0.13824129104614258
36,-0.006135923151542766,0.5951845456996288,0.07435575922360727,-0.3615331398902981,0.142164945602417
37,-0.006135923151542766,0.5951845456996288,0.05948460737891992,-0.28922651191223636,0.14616131782531738
38,-0.006135923151542766,0.5921165841238575,0.047587685903124566,-0.38477928831835584,0.1501626968383789
39,-0.006135923151542766,0.5890486225480862,0.03807014872251102,-0.461221509443245,0.154205322265625
40,-0.006135923151542766,0.5890486225480862,0.030456118978008817,-0.36897720755459673,0.1581282615661621
41,-0.009203884727313927,0.5859806609723149,-0.12903318360616822,-0.448579844832242,0.16216230392456055
42,-0.009203884727313927,0.5859806609723149,-0.10322654688494026,-0.35886387586579005,0.16616249084472656
43,-0.009203884727313927,0.5829126993965437,-0.08258123750795221,-0.44048917948119737,0.17016363143920898
44,-0.009203884727313927,0.5829126993965437,-0.06606499000633903,-0.35239134358495505,0.17416691780090332
45,-0.009203884727313927,0.5798447378207724,-0.05285199200508828,-0.4353111536565315,0.17816162109375
46,-0.009203884727313927,0.5798447378207724,-0.04228159360405925,-0.3482489229252259,0.18216490745544434
47,-0.009203884727313927,0.5767767762450011,-0.03382527488324172,-0.4319972171287425,0.18613767623901367
48,-0.012271846303085088,0.5737088146692298,-0.18045829869512886,-0.49899585249155365,0.19016575813293457
