id,alpha,theta,alpha_dot,theta_dot,time
0,-0.0337475773334841,-0.04601942363656923,155.24728888213758,-2.1475731030401284,0.0003790855407714844
1,-0.0337475773334841,-0.04601942363656923,124.19783110571007,-1.7180584824321026,0.0034034252166748047
2,-0.0337475773334841,-0.04601942363656923,99.35826488456806,-1.3744467859456821,0.007415294647216797
3,-0.0337475773334841,-0.04601942363656923,79.48661190765444,-1.0995574287565457,0.011454343795776367
4,-0.0337475773334841,-0.04601942363656923,63.58928952612355,-0.8796459430052366,0.015406131744384766
5,-0.0337475773334841,-0.04601942363656923,50.871431620898846,-0.7037167544041893,0.019451379776000977
6,-0.0337475773334841,-0.04601942363656923,40.697145296719086,-0.5629734035233513,0.02344989776611328
7,-0.03067961575771294,-0.04601942363656923,32.711114316163815,-0.4503787228186813,0.02745199203491211
8,-0.03067961575771294,-0.04601942363656923,26.168891452931035,-0.36030297825494517,0.03140759468078613
9,-0.03067961575771294,-0.04601942363656923,20.935113162344834,-0.28824238260395596,0.035431623458862305
10,-0.03067961575771294,-0.04601942363656923,16.748090529875867,-0.23059390608316477,0.03944969177246094
11,-0.027611654181941336,-0.04601942363656923,13.551870502689297,-0.18447512486653217,0.043462276458740234
12,-0.024543692606170175,-0.04601942363656923,10.994894480939962,-0.14758009989322574,0.047411441802978516
13,-0.024543692606170175,-0.04601942363656923,8.795915584751981,-0.11806407991458068,0.05143237113952637
14,-0.021475731030399015,-0.04601942363656923,7.190130546590154,-0.09445126393166436,0.05543351173400879
15,-0.018407769454627854,-0.04601942363656923,5.905502516060693,-0.07556101114533176,0.05945253372192383
16,-0.015339807878856249,-0.04601942363656923,4.877800091637113,-0.060448808916265584,0.06340718269348145
17,-0.015339807878856249,-0.04601942363656923,3.9022400733096845,-0.0483590471330122,0.06740570068359375
18,-0.012271846303085088,-0.04601942363656923,3.27519013743634,-0.03868723770641003,0.0714268684387207
19,-0.009203884727313927,-0.04601942363656923,2.7735501887376017,-0.03094979016512811,0.07541656494140625
20,-0.006135923151542766,-0.04601942363656923,2.3722382297786453,-0.02475983213210231,0.07944202423095703
21,-0.006135923151542766,-0.04601942363656923,1.8977905838229105,-0.019807865705681937,0.08340716361999512
22,-0.003067961575771161,-0.04601942363656923,1.6716305458469094,-0.015846292564545728,0.08741545677185059
23,-0.003067961575771161,-0.04601942363656923,1.3373044366775275,-0.01267703405163667,0.09147000312805176
24,0.0,-0.04601942363656923,1.2232416281305802,-0.010141627241309514,0.09547734260559082
25,0.003067961575771161,-0.04601942363656923,1.1319913812930054,-0.008113301793047256,0.09940981864929199
26,0.003067961575771161,-0.04601942363656923,0.9055931050343986,-0.006490641434437894,0.10346055030822754
27,0.006135923151542766,-0.04601942363656923,0.8778725628161226,-0.005192513147550315,0.10741400718688965
28,0.009203884727313927,-0.04601942363656923,0.8556961290414336,-0.0041540105180399856,0.11150813102722168
