id,alpha,theta,alpha_dot,theta_dot,time
0,-0.03067961575771294,0.6320000846088841,156.34934839059156,33.73572019168981,0.00046896934509277344
1,-0.03067961575771294,0.6320000846088841,125.07947871247325,26.988576153351843,0.0016505718231201172
2,-0.03067961575771294,0.6320000846088841,100.0635829699786,21.590860922681475,0.005655050277709961
3,-0.03067961575771294,0.6320000846088841,80.05086637598288,17.27268873814518,0.009651422500610352
4,-0.03067961575771294,0.6320000846088841,64.04069310078629,13.818150990516145,0.01369023323059082
5,-0.03067961575771294,0.6320000846088841,51.23255448062902,11.054520792412916,0.017647266387939453
6,-0.03067961575771294,0.6320000846088841,40.98604358450321,8.843616633930331,0.021631956100463867
7,-0.03067961575771294,0.6320000846088841,32.78883486760256,7.074893307144265,0.02562713623046875
8,-0.03067961575771294,0.6320000846088841,26.23106789408206,5.659914645715414,0.029642820358276367
9,-0.03067961575771294,0.6320000846088841,20.984854315265636,4.527931716572329,0.03364706039428711
10,-0.03067961575771294,0.6320000846088841,16.787883452212498,3.6223453732578648,0.03764772415161133
11,-0.03067961575771294,0.6320000846088841,13.430306761769998,2.8978762986062954,0.04168415069580078
12,-0.03067961575771294,0.6350680461846554,10.744245409415981,2.4716991176735945,0.04565119743347168
13,-0.03067961575771294,0.6350680461846554,8.595396327532796,1.9773592941388785,0.049701690673828125
14,-0.03067961575771294,0.6350680461846554,6.8763170620262315,1.5818874353111028,0.05366683006286621
15,-0.03067961575771294,0.6350680461846554,5.501053649620985,1.26550994824888,0.05767941474914551
16,-0.03067961575771294,0.6350680461846554,4.4008429196967995,1.0124079585991055,0.06166887283325195
17,-0.03067961575771294,0.6350680461846554,3.520674335757434,0.8099263668792851,0.06569957733154297
18,-0.03067961575771294,0.6381360077604268,2.816539468605953,0.8013391722919962,0.0697183609008789
19,-0.027611654181941336,0.6381360077604268,2.406629653673349,0.6410713378335977,0.07367062568664551
20,-0.027611654181941336,0.6381360077604268,1.9253037229386791,0.5128570702668789,0.07765483856201172
21,-0.024543692606170175,0.6381360077604268,1.693641057139473,0.4102856562135031,0.08165502548217773
22,-0.024543692606170175,0.6381360077604268,1.3549128457115955,0.3282285249708039,0.08565187454223633
23,-0.024543692606170175,0.6381360077604268,1.083930276569248,0.2625828199766431,0.08965301513671875
24,-0.027611654181941336,0.6381360077604268,0.7137461424668459,0.2100662559813138,0.09364891052246094
25,-0.027611654181941336,0.6381360077604268,0.5709969139734881,0.16805300478505458,0.09765195846557617
26,-0.027611654181941336,0.6381360077604268,0.4567975311787791,0.13444240382804296,0.10165095329284668
27,-0.027611654181941336,0.6350680461846554,0.365438024943046,-0.04584415572613665,0.1056509017944336
28,-0.027611654181941336,0.6350680461846554,0.2923504199544311,-0.03667532458090861,0.1096501350402832
29,-0.027611654181941336,0.6350680461846554,0.23388033596353353,-0.029340259664728308,0.11365866661071777
30,-0.027611654181941336,0.6350680461846554,0.1871042687708382,-0.023472207731781936,0.11765336990356445
31,-0.027611654181941336,0.6320000846088841,0.14968341501668192,-0.17217584497398875,0.12165117263793945
32,-0.027611654181941336,0.6320000846088841,0.11974673201333985,-0.13774067597918815,0.12564873695373535
33,-0.027611654181941336,0.6289321230331129,0.0957973856106662,-0.2635906195719109,0.12965750694274902
34,-0.03067961575771294,0.6289321230331129,-0.07676017030007642,-0.2108724956575294,0.13369417190551758
35,-0.03067961575771294,0.6289321230331129,-0.06140813624006114,-0.16869799652602424,0.13765192031860352
36,-0.03067961575771294,0.6258641614573416,-0.04912650899203186,-0.28835647600938685,0.14165019989013672
37,-0.03067961575771294,0.6258641614573416,-0.03930120719363117,-0.23068518080750877,0.14565539360046387
38,-0.03067961575771294,0.6227961998815703,-0.03144096575491062,-0.33794622343456737,0.1496601104736328
39,-0.0337475773334841,0.6227961998815703,-0.17855085139248672,-0.2703569787476532,0.15374088287353516
40,-0.0337475773334841,0.619728238305799,-0.14284068111396664,-0.3696836617866879,0.15769433975219727
41,-0.0337475773334841,0.6166602767300278,-0.114272544891179,-0.4491450082179149,0.16176772117614746
42,-0.0337475773334841,0.6166602767300278,-0.09141803591293751,-0.3593160065743355,0.16570663452148438
43,-0.03681553890925526,0.6135923151542565,-0.22653250751892529,-0.4408508840480323,0.1697533130645752
44,-0.03681553890925526,0.6135923151542565,-0.18122600601512318,-0.35268070723842726,0.17365765571594238
45,-0.03681553890925526,0.6105243535784852,-0.14498080481212128,-0.43554264457930714,0.17765569686889648
46,-0.03681553890925526,0.6105243535784852,-0.11598464384968565,-0.3484341156634443,0.181657075881958
47,-0.03681553890925526,0.607456392002714,-0.09278771507973715,-0.4321453713193186,0.18565845489501953
48,-0.03681553890925526,0.607456392002714,-0.07423017206377835,-0.3457162970554535,0.1896507740020752
49,-0.0337475773334841,0.6043884304269426,0.09401394113754691,-0.4299711164329345,0.1936500072479248
50,-0.03067961575771294,0.6043884304269426,0.22860923169858438,-0.3439768931463476,0.19762444496154785
51,-0.03067961575771294,0.6043884304269426,0.1828873853588675,-0.27518151451707595,0.20167016983032227
52,-0.027611654181941336,0.6013204688511713,0.299707987075692,-0.3735432904022282,0.20564937591552734
53,-0.024543692606170175,0.6013204688511713,0.39316446844907205,-0.29883463232178187,0.20964956283569336
54,-0.024543692606170175,0.5982525072754,0.31453157475925764,-0.3924657846459887,0.21362805366516113
55,-0.021475731030399015,0.5982525072754,0.4050233385959814,-0.3139726277167938,0.21764588356018066
56,-0.021475731030399015,0.5951845456996288,0.32401867087676806,-0.4045761809619961,0.2216496467590332
57,-0.018407769454627854,0.5951845456996288,0.4126130154899954,-0.32366094476959617,0.2256488800048828
58,-0.018407769454627854,0.5921165841238575,0.3300904123919963,-0.41232683460424013,0.22965693473815918
59,-0.015339807878856249,0.5890486225480862,0.4174704087021439,-0.483259546471956,0.23365354537963867
60,-0.015339807878856249,0.5890486225480862,0.3339763269617322,-0.38660763717756197,0.23765110969543457
61,-0.012271846303085088,0.5859806609723149,0.42057914035794397,-0.46268418853061277,0.2416515350341797
62,-0.012271846303085088,0.5829126993965437,0.3364633122863552,-0.5235454296130513,0.24565339088439941
63,-0.012271846303085088,0.5829126993965437,0.26917064982907846,-0.4188363436904403,0.24965596199035645
64,-0.009203884727313927,0.5798447378207724,0.36873459865179825,-0.48846715374091687,0.2536487579345703
65,-0.009203884727313927,0.5798447378207724,0.2949876789214443,-0.3907737229927335,0.25764918327331543
66,-0.009203884727313927,0.5767767762450011,0.23599014313717248,-0.46601705718274644,0.26164841651916504
67,-0.009203884727313927,0.5737088146692298,0.18879211450973798,-0.5262117245347575,0.26569509506225586
68,-0.006135923151542766,0.5706408530934585,0.30443177039637703,-0.5743674584163792,0.2696511745452881
69,-0.006135923151542766,0.5706408530934585,0.24354541631709026,-0.4594939667331026,0.2736501693725586
70,-0.006135923151542766,0.5675728915176872,0.1948363330536722,-0.520993252175046,0.27765488624572754
71,-0.006135923151542766,0.5645049299419159,0.15586906644293208,-0.5701926805285993,0.28165483474731445
72,-0.003067961575771161,0.5614369683661447,0.2780933319429266,-0.6095522232114412,0.28565287590026855
73,-0.003067961575771161,0.5614369683661447,0.22247466555432993,-0.48764177856915225,0.2896451950073242
74,-0.003067961575771161,0.5583690067903734,0.1779797324434469,-0.5435115016438914,0.2936539649963379
75,-0.003067961575771161,0.5553010452146021,0.1423837859547632,-0.5882072801036742,0.2976524829864502
76,-0.003067961575771161,0.5522330836388308,0.11390702876380487,-0.6239639028715018,0.3016512393951416
77,0.0,0.5522330836388308,0.24452370179963623,-0.4991711222972022,0.305649995803833
78,0.0,0.5491651220630596,0.19561896143972035,-0.5527349766263292,0.3096473217010498
79,0.0,0.5460971604872883,0.15649516915175354,-0.5955860600896266,0.31365251541137695
80,0.0,0.543029198911517,0.12519613532140283,-0.629866926860263,0.31767702102661133
81,0.0,0.543029198911517,0.10015690825710521,-0.5038935414882104,0.32164692878723145
82,0.003067961575771161,0.5399612373357456,0.23352360539422534,-0.5565129119791408,0.32564759254455566
83,0.003067961575771161,0.5368932757599744,0.18681888431535754,-0.5986084083718737,0.329653263092041
84,0.003067961575771161,0.5338253141842031,0.1494551074522974,-0.6322848054860621,0.3336904048919678
85,0.003067961575771161,0.5307573526084318,0.11956408596185497,-0.6592259231774165,0.3376469612121582
86,0.003067961575771161,0.5307573526084318,0.09565126876950103,-0.5273807385419325,0.3416478633880615
87,0.006135923151542766,0.5276893910326605,0.22991909380419884,-0.5753026696221077,0.3456540107727051
88,0.006135923151542766,0.5246214294568893,0.18393527504335339,-0.6136402144862529,0.34966015815734863
89,0.006135923151542766,0.521553467881118,0.14714822003469408,-0.6443102503775684,0.35364747047424316
90,0.006135923151542766,0.521553467881118,0.11771857602775526,-0.5154482003020533,0.3576521873474121
91,0.009203884727313927,0.5184855063053467,0.24757293961076243,-0.5657566390302087,0.3616485595703125
92,0.009203884727313927,0.5154175447295755,0.19805835168861563,-0.6060033900127273,0.3656485080718994
93,0.009203884727313927,0.5123495831538042,0.15844668135088114,-0.6382007907987486,0.3696482181549072
94,0.012271846303085088,0.5123495831538042,0.2801554238692745,-0.5105606326389989,0.37364721298217773
95,0.012271846303085088,0.5092816215780329,0.22412433909542528,-0.5618465848997616,0.3776524066925049
96,0.012271846303085088,0.5062136600022615,0.17929947127632317,-0.6028753467083767,0.38164854049682617
97,0.012271846303085088,0.5062136600022615,0.1434395770210415,-0.48230027736670067,0.3856489658355713
98,0.015339807878856249,0.5031456984264903,0.2681497404053914,-0.539238300681923,0.3896467685699463
99,0.015339807878856249,0.500077736850719,0.21451979232429608,-0.584788719334103,0.3937258720397949
100,0.018407769454627854,0.4970097752749477,0.3250139126480178,-0.6212290542558456,0.3976733684539795
101,0.018407769454627854,0.4970097752749477,0.26001113011838584,-0.49698324340467437,0.40170955657958984
102,0.021475731030399015,0.49394181369917645,0.3614069828832669,-0.5509846735123034,0.4056727886199951
103,0.021475731030399015,0.49394181369917645,0.28912558630659646,-0.440787738809842,0.4097108840942383
104,0.024543692606170175,0.4908738521234052,0.3846985478338354,-0.5060282698364382,0.41365623474121094
105,0.024543692606170175,0.4878058905476339,0.30775883826709105,-0.5582206946577131,0.41768383979797363
106,0.027611654181941336,0.4878058905476339,0.3996051494022197,-0.44657655572617116,0.4216728210449219
107,0.03067961575771294,0.48473792897186263,0.47308219831035103,-0.5106593233695023,0.4256730079650879
108,0.03067961575771294,0.48473792897186263,0.37846575864827514,-0.4085274586956018,0.42967963218688965
109,0.0337475773334841,0.4816699673960913,0.45617068570717834,-0.48022004574504606,0.4337022304534912
110,0.03681553890925526,0.4816699673960913,0.5183346273543066,-0.3841760365960383,0.43767261505126953
111,0.03988350048502687,0.47860200582032003,0.5680657806720149,-0.4607389080653945,0.44167208671569824
112,0.03988350048502687,0.47860200582032003,0.45445262453762325,-0.3685911264523156,0.4456813335418701
