id,alpha,theta,alpha_dot,theta_dot,time
0,0.0,0.607456392002714,157.0824279120159,30.52621767892408,0.0003376007080078125
1,0.0,0.607456392002714,125.66594232961273,24.42097414313926,0.002596139907836914
2,0.0,0.607456392002714,100.53275386369019,19.53677931451141,0.006593227386474609
3,0.0,0.607456392002714,80.42620309095216,15.62942345160913,0.010548114776611328
4,0.0,0.607456392002714,64.34096247276173,12.503538761287302,0.014573812484741211
5,0.0,0.607456392002714,51.472769978209385,10.002831009029844,0.01855015754699707
6,0.0,0.607456392002714,41.17821598256751,8.002264807223877,0.022554636001586914
7,0.0,0.607456392002714,32.942572786054015,6.4018118457791005,0.02656388282775879
8,0.0,0.607456392002714,26.3540582288432,5.121449476623283,0.030577659606933594
9,0.0,0.607456392002714,21.083246583074555,4.097159581298627,0.034540414810180664
10,0.0,0.607456392002714,16.86659726645965,3.2777276650389027,0.03854012489318848
11,0.0,0.607456392002714,13.493277813167708,2.6221821320311243,0.042536020278930664
12,0.0,0.607456392002714,10.79462225053419,2.0977457056249023,0.04654979705810547
13,0.0,0.607456392002714,8.635697800427351,1.678196564499924,0.05054140090942383
14,0.0,0.607456392002714,6.9085582403418755,1.3425572515999384,0.054540395736694336
15,0.0,0.607456392002714,5.5268465922735,1.0740458012799508,0.05858039855957031
16,0.0,0.607456392002714,4.421477273818795,0.859236641023962,0.06254720687866211
17,0.0,0.607456392002714,3.537181819055064,0.6873893128191675,0.06654787063598633
18,0.0,0.607456392002714,2.8297454552440513,0.5499114502553333,0.0705409049987793
19,0.0,0.607456392002714,2.263796364195258,0.43992916020426875,0.07461857795715332
20,0.0,0.607456392002714,1.8110370913561837,0.351943328163415,0.0785515308380127
21,0.0,0.607456392002714,1.4488296730849584,0.28155466253073413,0.08256721496582031
22,0.0,0.607456392002714,1.159063738467978,0.2252437300245873,0.08656692504882812
23,0.0,0.607456392002714,0.9272509907743824,0.18019498401967127,0.09056425094604492
24,0.0,0.607456392002714,0.7418007926195003,0.1441559872157363,0.09460091590881348
25,0.0,0.607456392002714,0.5934406340956002,0.11532478977258975,0.09858298301696777
26,0.0,0.607456392002714,0.47475250727649154,0.09225983181807251,0.1025686264038086
27,0.0,0.607456392002714,0.3798020058212046,0.07380786545445872,0.10656857490539551
28,0.0,0.607456392002714,0.30384160465698073,0.059046292363564845,0.11054086685180664
29,0.0,0.607456392002714,0.2430732837255789,0.047237033890851876,0.1145620346069336
30,0.0,0.607456392002714,0.19445862698046312,0.03778962711268363,0.1185457706451416
31,0.0,0.607456392002714,0.15556690158439324,0.030231701690148327,0.12256312370300293
32,0.0,0.607456392002714,0.12445352126749754,0.024185361352120793,0.12654399871826172
33,0.0,0.607456392002714,0.09956281701400371,0.019348289081698056,0.13054537773132324
34,0.0,0.607456392002714,0.07965025361122002,0.015478631265359866,0.13454580307006836
35,0.0,0.607456392002714,0.06372020288895897,0.012382905012287893,0.1385512351989746
36,0.0,0.6043884304269426,0.05097616231117286,-0.14349175477874,0.14258170127868652
37,0.0,0.6043884304269426,0.040780929848949654,-0.11479340382298986,0.14656519889831543
38,0.0,0.6043884304269426,0.03262474387915404,-0.09183472305839402,0.15054750442504883
39,0.0,0.6043884304269426,0.026099795103306178,-0.07346777844671593,0.15454339981079102
40,0.0,0.6043884304269426,0.02087983608265631,-0.05877422275737487,0.15860629081726074
41,-0.003067961575771161,0.6013204688511713,-0.13669420992246728,-0.20041745699446523,0.16257762908935547
42,-0.003067961575771161,0.6013204688511713,-0.10935536793797951,-0.16033396559556934,0.1665492057800293
43,-0.003067961575771161,0.6013204688511713,-0.08748429435038929,-0.12826717247645547,0.17054343223571777
44,-0.003067961575771161,0.5982525072754,-0.06998743548030006,-0.2560118167697283,0.1745760440826416
45,-0.003067961575771161,0.5982525072754,-0.055989948384223,-0.2048094534157805,0.17858242988586426
46,-0.003067961575771161,0.5982525072754,-0.0447919587073784,-0.16384756273262369,0.1825568675994873
47,-0.006135923151542766,0.5951845456996288,-0.18923164575448936,-0.28447612897466357,0.18654561042785645
48,-0.006135923151542766,0.5951845456996288,-0.15138531660360854,-0.22758090317973156,0.19054365158081055
49,-0.006135923151542766,0.5951845456996288,-0.12110825328286978,-0.1820647225437888,0.19455289840698242
50,-0.009203884727313927,0.5921165841238575,-0.25028468141488247,-0.29904985682359353,0.1985471248626709
51,-0.009203884727313927,0.5921165841238575,-0.20022774513191166,-0.23923988545887198,0.2025456428527832
52,-0.009203884727313927,0.5890486225480862,-0.16018219610552364,-0.34478998715566433,0.20656085014343262
53,-0.012271846303085088,0.5890486225480862,-0.2815438356729487,-0.2758319897245336,0.21054458618164062
54,-0.012271846303085088,0.5859806609723149,-0.2252350685383817,-0.3740636705681908,0.21457242965698242
55,-0.012271846303085088,0.5859806609723149,-0.18018805483072242,-0.29925093645454837,0.21856212615966797
