id,alpha,theta,alpha_dot,theta_dot,time
0,-0.03681553890925526,0.5951845456996288,155.09221075904355,29.912625363769642,0.0003800392150878906
1,-0.03681553890925526,0.5951845456996288,124.07376860723483,23.930100291015712,0.0027544498443603516
2,-0.03681553890925526,0.5951845456996288,99.25901488578785,19.144080232812573,0.006802558898925781
3,-0.03681553890925526,0.5951845456996288,79.40721190863029,15.315264186250058,0.010786056518554688
4,-0.03681553890925526,0.5951845456996288,63.52576952690423,12.252211349000046,0.01478433609008789
5,-0.03681553890925526,0.5951845456996288,50.82061562152339,9.801769079200035,0.01880192756652832
6,-0.03681553890925526,0.5951845456996288,40.65649249721871,7.841415263360027,0.022802352905273438
7,-0.03681553890925526,0.5951845456996288,32.52519399777495,6.273132210688026,0.02675032615661621
8,-0.03681553890925526,0.5951845456996288,26.020155198219953,5.018505768550423,0.03080439567565918
9,-0.03681553890925526,0.5951845456996288,20.816124158575974,4.014804614840337,0.0348362922668457
10,-0.03681553890925526,0.5951845456996288,16.652899326860762,3.2118436918722715,0.03876042366027832
11,-0.03681553890925526,0.5951845456996288,13.322319461488604,2.5694749534978207,0.04280495643615723
12,-0.03681553890925526,0.5951845456996288,10.657855569190872,2.0555799627982516,0.04679751396179199
13,-0.0337475773334841,0.5951845456996288,8.679682534141278,1.6444639702386041,0.05074930191040039
14,-0.0337475773334841,0.5951845456996288,6.943746027313011,1.315571176190879,0.0547487735748291
15,-0.0337475773334841,0.5951845456996288,5.5549968218504375,1.0524569409527054,0.058768272399902344
16,-0.0337475773334841,0.5982525072754,4.443997457480322,0.9953636315507239,0.06279826164245605
17,-0.0337475773334841,0.5982525072754,3.555197965984263,0.7962909052405784,0.06674814224243164
18,-0.0337475773334841,0.5982525072754,2.8441583727874047,0.637032724192462,0.07079339027404785
19,-0.0337475773334841,0.5982525072754,2.2753266982299465,0.5096261793539689,0.07480645179748535
20,-0.03067961575771294,0.5982525072754,1.9736594373724756,0.4077009434831744,0.0787813663482666
21,-0.03067961575771294,0.5982525072754,1.5789275498979976,0.32616075478653883,0.08275413513183594
22,-0.03067961575771294,0.5982525072754,1.2631420399183924,0.2609286038292318,0.08678364753723145
23,-0.03067961575771294,0.5982525072754,1.0105136319347139,0.20874288306338684,0.09077692031860352
24,-0.03067961575771294,0.6013204688511713,0.8084109055477597,0.32039238523926983,0.09477615356445312
25,-0.03067961575771294,0.6013204688511713,0.6467287244382192,0.2563139081914194,0.09874963760375977
26,-0.03067961575771294,0.6013204688511713,0.5173829795505753,0.20505112655313695,0.10277152061462402
27,-0.03067961575771294,0.6013204688511713,0.41390638364046595,0.16404090124250814,0.10677695274353027
28,-0.03067961575771294,0.6013204688511713,0.33112510691233865,0.1312327209940065,0.11077594757080078
29,-0.0337475773334841,0.6013204688511713,0.1115020067413468,0.10498617679520805,0.11477828025817871
30,-0.0337475773334841,0.6013204688511713,0.08920160539307176,0.08398894143616786,0.11876273155212402
31,-0.03681553890925526,0.6013204688511713,-0.0820367944741065,0.06719115314893287,0.12277770042419434
32,-0.03681553890925526,0.5982525072754,-0.06562943557929657,-0.09964515626941406,0.12677621841430664
33,-0.03988350048502687,0.5982525072754,-0.2059016272519898,-0.07971612501552983,0.13077950477600098
34,-0.04295146206079803,0.5982525072754,-0.3181193805901614,-0.06377290001242386,0.13478302955627441
35,-0.04601942363656919,0.5982525072754,-0.40789358326065894,-0.05101832000993767,0.13877630233764648
