id,alpha,theta,alpha_dot,theta_dot,time
0,0.04908738521234035,0.619728238305799,159.38079487988927,31.29320807286657,0.0003674030303955078
1,0.04908738521234035,0.6227961998815703,127.5046359039114,25.187964537081818,0.0013833045959472656
2,0.052155346788111956,0.6227961998815703,102.15710680191772,20.150371629665457,0.005375385284423828
3,0.052155346788111956,0.6227961998815703,81.72568544153417,16.120297303732364,0.009329080581665039
4,0.052155346788111956,0.6227961998815703,65.38054835322734,12.89623784298589,0.013376951217651367
5,0.052155346788111956,0.6227961998815703,52.30443868258186,10.316990274388715,0.01732468605041504
6,0.04908738521234035,0.619728238305799,41.69015286727689,8.100194140722408,0.021346569061279297
7,0.04908738521234035,0.619728238305799,33.35212229382151,6.480155312577924,0.025379180908203125
8,0.04908738521234035,0.619728238305799,26.681697835057207,5.1841242500623395,0.029375553131103516
9,0.04908738521234035,0.619728238305799,21.34535826804577,4.147299400049867,0.03334164619445801
10,0.04908738521234035,0.6166602767300278,17.07628661443661,3.164441441251327,0.03741645812988281
11,0.04908738521234035,0.6166602767300278,13.661029291549283,2.5315531530010595,0.04137730598449707
12,0.04601942363656919,0.6135923151542565,10.775425354450903,1.8718444436122823,0.045378684997558594
13,0.04601942363656919,0.6135923151542565,8.620340283560722,1.4974755548898244,0.0493009090423584
14,0.04601942363656919,0.6135923151542565,6.896272226848566,1.1979804439118595,0.05334782600402832
15,0.04601942363656919,0.6105243535784852,5.51701778147887,0.804986276340923,0.05737757682800293
16,0.04601942363656919,0.6105243535784852,4.413614225183096,0.6439890210727377,0.061379194259643555
17,0.04601942363656919,0.607456392002714,3.530891380146471,0.3617931380696291,0.06538128852844238
18,0.04601942363656919,0.607456392002714,2.8247131041171656,0.289434510455699,0.06936311721801758
19,0.04601942363656919,0.607456392002714,2.2597704832937495,0.23154760836456134,0.07338261604309082
20,0.04601942363656919,0.6043884304269426,1.8078163866349826,0.03184000790307806,0.0773317813873291
21,0.04908738521234035,0.6043884304269426,1.5996511880965159,0.02547200632246316,0.08135056495666504
22,0.04908738521234035,0.6013204688511713,1.2797209504772127,-0.13302047373059622,0.08533620834350586
23,0.04908738521234035,0.6013204688511713,1.0237767603817645,-0.10641637898447343,0.08933448791503906
24,0.04908738521234035,0.6013204688511713,0.8190214083054173,-0.08513310318758016,0.09332966804504395
25,0.052155346788111956,0.5982525072754,0.8086152054329148,-0.22150456133862662,0.09733009338378906
26,0.052155346788111956,0.5982525072754,0.6468921643463545,-0.17720364907090058,0.10134363174438477
27,0.05522330836388312,0.5982525072754,0.6709118102656078,-0.14176291925672047,0.10534000396728516
28,0.05522330836388312,0.5982525072754,0.5367294482124692,-0.11341033540537637,0.10933446884155273
29,0.05829126993965428,0.5951845456996288,0.5827816373585506,-0.2441263471128643,0.11332917213439941
30,0.06135923151542544,0.5951845456996288,0.6196233886754214,-0.1953010776902886,0.11734175682067871
31,0.06135923151542544,0.5951845456996288,0.49569871094033147,-0.15624086215223087,0.12133455276489258
32,0.06442719309119704,0.5951845456996288,0.5499570475408291,-0.12499268972178257,0.1253800392150879
33,0.0674951546669682,0.5921165841238575,0.5933637168211874,-0.2533922305659928,0.1293320655822754
34,0.07056311624273937,0.5921165841238575,0.6280890522455422,-0.20271378445279353,0.13333463668823242
35,0.07363107781851097,0.5921165841238575,0.6558693205849977,-0.16217102756223412,0.13734221458435059
36,0.07669903939428213,0.5921165841238575,0.6780935352565507,-0.12973682204978942,0.14132356643676758
37,0.07976700097005329,0.5921165841238575,0.6958729069937988,-0.10378945763983083,0.1453244686126709
38,0.08590292412159606,0.5921165841238575,0.8634944831721896,-0.0830315661118668,0.1493244171142578
39,0.08897088569736722,0.5921165841238575,0.8441936653262871,-0.0664252528894913,0.15333986282348633
40,0.09203884727313838,0.5921165841238575,0.8287530110495993,-0.05314020231159233,0.15732312202453613
41,0.09817477042468115,0.5921165841238575,0.969798566416813,-0.042512161849273866,0.16132378578186035
42,0.1012427320004523,0.5921165841238575,0.9292369319219915,-0.03400972947941838,0.16528081893920898
43,0.10737865515199507,0.5921165841238575,1.050185703114721,-0.02720778358353826,0.16933798789978027
44,0.1135145783035374,0.5921165841238575,1.146944720068916,-0.021766226866830607,0.17332816123962402
45,0.11965050145508016,0.5921165841238575,1.2243519336322493,-0.017412981493464486,0.1773393154144287
46,0.12578642460662248,0.5921165841238575,1.2862777044829272,-0.013930385194772299,0.18132424354553223
47,0.13192234775816525,0.5951845456996288,1.3358183211634582,0.14225377063274536,0.18533611297607422
48,0.13805827090970757,0.5951845456996288,1.3754508145078717,0.11380301650619984,0.1893310546875
49,0.1472621556370215,0.5951845456996288,1.5605548879719606,0.09104241320495987,0.19332623481750488
50,0.15339807878856426,0.5951845456996288,1.5552400679547134,0.07283393056396648,0.1973276138305664
51,0.16260196351587775,0.5982525072754,1.7043862907294454,0.2116652232397378,0.2013704776763916
52,0.17180584824319167,0.5982525072754,1.8237032689492878,0.16933217859179095,0.20533084869384766
53,0.1810097329705056,0.6013204688511713,1.9191568515251163,0.28886382166199454,0.20932769775390625
54,0.19021361769781953,0.6013204688511713,1.9955197175858075,0.23109105732959634,0.21332621574401855
55,0.19941750242513345,0.6043884304269426,2.0566100104343548,0.33827092465224595,0.21733832359313965
56,0.21168934872821854,0.6043884304269426,2.2588803235017565,0.27061673972179534,0.22133493423461914
57,0.22396119503130363,0.607456392002714,2.4206965739556665,0.3698914705660066,0.22533035278320312
58,0.23623304133438872,0.6105243535784852,2.5501495743187945,0.4493112552413656,0.22933459281921387
59,0.2485048876374738,0.6105243535784852,2.65371197460928,0.3594490041930918,0.23334407806396484
60,0.2607767339405589,0.6135923151542565,2.736561894841657,0.4409572821430352,0.23733305931091309
61,0.2761165418194156,0.6166602767300278,2.956239909816162,0.5061639045029906,0.24132633209228516
