id,alpha,theta,alpha_dot,theta_dot,time
68,-0.5000777368507192,-0.16260196351587797,-5.332241343188429,-1.7879225789761373,0.2698519229888916
69,-0.5246214294568894,-0.1718058482431918,-5.4929777048593,-1.8905322995466012,0.27385711669921875
70,-0.5522330836388307,-0.17794177139473438,-5.774964872984469,-1.8192219972144095,0.277848482131958
71,-0.5829126993965437,-0.18714565612204823,-6.153952686273229,-1.9155718341372197,0.28185272216796875
72,-0.610524353578485,-0.19634954084936207,-6.30374485811565,-1.9926517036754685,0.2858541011810303
73,-0.6412039693361979,-0.20248546400090464,-6.576976674378159,-1.9009175205175026,0.2898545265197754
74,-0.674951546669682,-0.21168934872821848,-6.948960206176736,-1.9809282527796945,0.2938551902770996
75,-0.7086991240031661,-0.22089323345553233,-7.246547031615606,-2.0449368385894484,0.2978515625
76,-0.7424467013366502,-0.2270291566070749,-7.48461649196669,-1.9427456284486873,0.30185413360595703
77,-0.7761942786701344,-0.23623304133438874,-7.675072060247572,-2.014390739124643,0.3058786392211914
78,-0.8130098175793896,-0.2454369260617026,-7.980834593660816,-2.0717068276654054,0.3098576068878174
79,-0.8528933180644165,-0.25157284921324513,-8.378842699179984,-1.9641616197094525,0.31385207176208496
80,-0.8927768185494434,-0.260776733940559,-8.697249183595332,-2.0315235321332565,0.3178555965423584
81,-0.9326603190344698,-0.26691265709210155,-8.95197437112759,-1.9320149832837323,0.3218865394592285
82,-0.9756117810952678,-0.27304858024364415,-9.309152599941967,-1.8524081442041158,0.32585620880126953
83,-1.0185632431560658,-0.2791845033951867,-9.594895182993483,-1.7887226729404198,0.3298525810241699
84,-1.064582666792635,-0.28532042654672923,-9.976887328223256,-1.737774295929464,0.33385372161865234
85,-1.1106020904292042,-0.29145634969827183,-10.282481044407064,-1.6970155943207015,0.33786511421203613
86,-1.1566215140657734,-0.2945243112740431,-10.52695601735411,-1.511010554245125,0.3418560028076172
87,-1.205708899278114,-0.30066023442558565,-10.875934074500307,-1.5156046009732282,0.3458528518676758
88,-1.2578642460662257,-0.303728196001357,-11.308514599005832,-1.3658817595671504,0.3498506546020508
89,-1.3100195928543377,-0.30679615757712825,-11.654579018610264,-1.2461034864422817,0.35391712188720703
90,-1.3652429012182206,-0.30679615757712825,-12.084828633082367,-0.9968827891538243,0.3578827381134033
91,-1.4204662095821037,-0.30679615757712825,-12.429028324660052,-0.7975062313230588,0.3618776798248291
92,-1.4787574795217582,-0.3098641191528995,-12.857786156710759,-0.791403063847012,0.3658781051635742
93,-1.5370487494614125,-0.30679615757712825,-13.200792422351327,-0.47972437228904674,0.36991429328918457
94,-1.5984079809768381,-0.303728196001357,-13.628595513652343,-0.23038141904267562,0.37387776374816895
95,-1.6597672124922638,-0.30066023442558565,-13.970837986693155,-0.030907056445572678,0.37787914276123047
96,-1.727262367159232,-0.2975922728498144,-14.55142812270293,0.12867243363210434,0.3818776607513428
97,-1.7947575218262002,-0.28838838812250056,-15.015900231510741,0.5631321832713745,0.385878324508667
98,-1.8622526764931684,-0.28225246497095796,-15.387477918557003,0.7573019041942288,0.3898813724517822
99,-1.9358837543116791,-0.2699806186678728,-15.99153622577115,1.2194338385096408,0.39393019676208496
100,-2.00951483213019,-0.25770877236478773,-16.47478287154246,1.5891393859619676,0.3978760242462158
101,-2.086213871524472,-0.24236896448593132,-17.014778266948063,2.0383019027123943,0.40187740325927734
102,-2.1659808724945253,-0.2270291566070749,-17.60017266206112,2.3976319161127364,0.40588903427124023
103,-2.24881583504035,-0.2055534255766759,-18.221886256940124,2.9918920844101393,0.4098784923553467
104,-2.337786720737717,-0.18100973297050565,-19.026053290420464,3.6206982978366256,0.4138767719268799
105,-2.4298255680108554,-0.15339807878856412,-19.822784995993295,4.277141347366376,0.4178898334503174
106,-2.5249323768597653,-0.11965050145508001,-20.613568439240126,5.109091944567308,0.4218785762786865
107,-2.6261751088602177,-0.08283496254582462,-21.55299135141471,5.928050501116615,0.42587828636169434
108,-2.730485802436441,-0.039883500485026674,-22.457927759942958,6.89001350393319,0.42987918853759766
109,-2.8409324191642074,0.009203884727313847,-23.488673044342676,7.966380063763577,0.43387842178344727
110,-2.9544469974677448,0.06135923151542565,-24.466667350651008,8.980871390416452,0.4378788471221924
111,-3.0710295373470538,0.11965050145508001,-25.402460874486245,10.099260609315879,0.441880464553833
112,3.0925052683774528,0.17794177139473438,-26.304493772342994,10.993971984435422,0.4458794593811035
113,2.975922728498144,0.23316507975861744,-26.872722011839834,11.556343005742491,0.44987940788269043
114,2.8624081501946064,0.28532042654672923,-27.173906524648736,11.852841743999583,0.4539182186126709
115,2.75196153346684,0.3313398501832985,-27.261456056107296,11.783244577028126,0.45790624618530273
116,2.650718801466388,0.37429131224409645,-26.87130144490845,11.574168764662401,0.46187591552734375
117,2.552544031041707,0.40803888957758055,-26.405779677160815,10.946713878404125,0.46587657928466797
118,2.4605051837685687,0.4387185053352934,-25.726566105385576,10.291351890608944,0.4698972702026367
119,2.371534298071201,0.4663301595172349,-25.029797169176824,9.613664221584227,0.4738757610321045
120,2.285631373949605,0.4878058905476339,-24.31898394142125,8.764717928787332,0.477919340133667
121,2.205864372979552,0.5062136600022615,-23.443537201639668,7.932162815761249,0.4818758964538574
122,2.12916533358527,0.521553467881118,-22.58978173102583,7.112720646551821,0.48587703704833984
123,2.0555342557667586,0.5368932757599744,-21.753379275746212,6.457166911184277,0.48987674713134766
124,1.981903177948248,0.5460971604872883,-21.084257311522506,5.625927765313115,0.4938819408416748
125,1.91440802328128,0.5553010452146021,-20.242163582566413,4.960936448616184,0.49787449836730957
126,1.8469128686143117,0.5614369683661447,-19.568488599401547,4.275545316470076,0.5018765926361084
127,1.7855536370988858,0.5645049299419159,-18.722752455292515,3.573834331964626,0.5059523582458496
128,1.7211264440076892,0.5675728915176872,-18.199561618793844,3.012465544360264,0.5099039077758789
129,1.662835174068035,0.5706408530934585,-17.474212792017816,2.5633705142767766,0.5138759613037109
130,1.6076118657041523,0.5706408530934585,-16.740535651808393,2.0506964114214234,0.5178766250610352
131,1.549320595764497,0.5706408530934585,-16.306992018429433,1.6405571291371395,0.5218820571899414
132,1.497165248976386,0.5706408530934585,-15.653360954149136,1.312445703309713,0.5258760452270508
133,1.445009902188274,0.5675728915176872,-15.130456102724906,0.8965584838592022,0.5298771858215332
134,1.3959225169759337,0.5645049299419159,-14.55873414279695,0.5638487082987993,0.5338747501373291
135,1.349903093339364,0.5583690067903734,-13.947958496066008,0.1442828090619095,0.537907600402832
136,1.3038836697027953,0.5553010452146021,-13.459337978681276,-0.037971831539035605,0.5418767929077148
137,1.2609322076419973,0.5491651220630596,-12.91504348598491,-0.3371736228083613,0.5458762645721436
138,1.2179807455811993,0.543029198911517,-12.479607891827825,-0.5765350558238147,0.5498738288879395
139,1.1750292835204013,0.5368932757599744,-12.13125941650216,-0.7680242022361838,0.5539350509643555
140,1.1382137446111456,0.5307573526084318,-11.545784478664501,-0.9212155193660756,0.5578858852386475
141,1.0983302441261191,0.5246214294568893,-11.230802607182909,-1.0437685730699862,0.5618727207183838
142,1.064582666792635,0.5154175447295755,-10.672020952420539,-1.2952090948216757,0.5658957958221436
143,1.0277671278833793,0.5092816215780329,-10.378393707399198,-1.3429634334344698,0.5698740482330322
144,0.9970875121256668,0.5031456984264903,-9.836695753804989,-1.381166904324708,0.573878288269043
145,0.9664078963679543,0.49394181369917645,-9.40333739092965,-1.5651277598254545,0.5778729915618896
146,0.9357282806102409,0.4878058905476339,-9.05665070062939,-1.5588983654374964,0.581871509552002
147,0.9081166264282992,0.47860200582032003,-8.625903269600556,-1.707312928715691,0.5858759880065918
148,0.8805049722463583,0.4724660826687775,-8.281305324777549,-1.672646500549675,0.5898733139038086
149,0.8559612796401876,0.4632621979414636,-7.852228890130547,-1.798311436805438,0.5938735008239746
150,0.8344855486097886,0.45712627478992107,-7.3555696636243795,-1.7454453070214768,0.5978717803955078
151,0.8130098175793896,0.45099035163837853,-6.958242282419448,-1.7031524031943093,0.6018753051757812
152,0.791534086548991,0.44485442848683593,-6.6403803774555,-1.6693180801325802,0.6059098243713379
153,0.7731263170943632,0.4356505437595221,-6.232692774695778,-1.7956487004717552,0.6099247932434082
154,0.7577865092155069,0.4295146206079795,-5.753144613699433,-1.7433151179545305,0.6138720512390137
155,0.7424467013366502,0.42644665903220824,-5.3695060849023974,-1.5480501731521876,0.6178734302520752
156,0.7301748550335652,0.4203107358806657,-4.909197183076159,-1.5452362960988815,0.6219112873077393
157,0.7179030087304801,0.4141748127291231,-4.540950061615192,-1.5429851944562358,0.6258749961853027
158,0.7086991240031661,0.4111068511533518,-4.092954285657854,-1.3877862343535519,0.6298739910125732
159,0.6994952392758522,0.4049709280018093,-3.7345576648919803,-1.4170251450599665,0.6338748931884766
160,0.6933593161243099,0.401902966426038,-3.2944422894906893,-1.2870181948365378,0.6379175186157227
161,0.6872233929727671,0.3988350048502667,-2.942349989169699,-1.1830126346577963,0.6418769359588623
162,0.684155431396996,0.3957670432744954,-2.5072780701243005,-1.0998081865147995,0.6458752155303955
163,0.6810874698212248,0.39269908169872414,-2.159220534888007,-1.0332446280004035,0.6498796939849854
164,0.6810874698212248,0.39269908169872414,-1.7273764279104,-0.8265957024003221,0.6539087295532227
165,0.684155431396996,0.38963112012295287,-1.2285030635397618,-0.814674640708823,0.657886266708374
166,0.6872233929727671,0.38963112012295287,-0.8294043720432569,-0.6517397125670605,0.6618764400482178
167,0.6902913545485387,0.38963112012295287,-0.510125418846016,-0.521391770053647,0.6658756732940674
168,0.6964272777000811,0.38963112012295287,-0.10130417749969922,-0.41711341604291974,0.6699180603027344
169,0.705631162427395,0.38963112012295287,0.3791508943659352,-0.33369073283433437,0.6738755702972412
170,0.7148350471547089,0.39269908169872414,0.7635149518584399,-0.11355450747890217,0.6778790950775146
171,0.7240389318820228,0.39269908169872414,1.0710061978524408,-0.09084360598312102,0.6818747520446777
172,0.7363107781851079,0.3957670432744954,1.4703972734362196,0.08072319400206496,0.6858749389648438
173,0.7516505860639642,0.3988350048502667,1.9433082126917753,0.21797663399021872,0.6898760795593262
174,0.7669903939428204,0.3988350048502667,2.321636964096257,0.1743813071921707,0.6938753128051758
175,0.7853981633974483,0.401902966426038,2.777698044008389,0.29290312454230616,0.6978743076324463
176,0.8038059328520761,0.4049709280018093,3.1425469079380974,0.3877205784224067,0.7018775939941406
177,0.8252816638824751,0.40803888957758055,3.5878240778704367,0.46357454152648714,0.7058906555175781
178,0.8467573949128737,0.4141748127291231,3.944045813816274,0.677655790798319,0.7099339962005615
179,0.8713010875190443,0.4172427743048944,4.382421281361559,0.6955227114272198,0.7138998508453369
180,0.8958447801252145,0.4203107358806657,4.733121655397753,0.7098162479303376,0.7179012298583984
181,0.9234564343071554,0.42337869745643697,5.167080033415274,0.721251077132834,0.7219009399414062
182,0.9510680884890981,0.4295146206079795,5.5142467358293175,0.8837970192833957,0.7258999347686768
183,0.9817477042468106,0.4325825821837508,5.945378176549113,0.8604356942152798,0.7298991680145264
184,1.012427320004523,0.4356505437595221,6.290283329124918,0.8417466341607884,0.7339017391204834
185,1.0461748973380072,0.4387185053352934,6.719605529974132,0.8267953861171975,0.7379007339477539
186,1.0799224746714913,0.44485442848683593,7.0630632906534885,0.9682324664708837,0.7419087886810303
187,1.116738013580747,0.4479223900626072,7.491227577985583,0.9279840519652716,0.7459461688995361
188,1.1535535524900027,0.45099035163837853,7.833759007851228,0.8957853203607868,0.7498974800109863
189,1.1934370529750291,0.4540583132141498,8.261182230532313,0.870026335077192,0.7539002895355225
190,1.2363885150358271,0.4540583132141498,8.756518887465731,0.6960210680617536,0.7579023838043213
191,1.2793399770966243,0.45712627478992107,9.152788213012485,0.7102149332379675,0.761897087097168
192,1.3222914391574232,0.46019423636569234,9.469803673449888,0.7215700253789379,0.7658970355987549
193,1.368310862793992,0.46019423636569234,9.876814120588364,0.5772560203031532,0.7699005603790283
194,1.4173982480063323,0.46019423636569234,10.35582055708771,0.4618048162425197,0.7739017009735107
195,1.4664856332186726,0.46019423636569234,10.73902570628718,0.3694438529940136,0.7778966426849365
196,1.5186409800067846,0.45712627478992107,11.198987904435356,0.1421570036066484,0.7818975448608398
197,1.5707963267948966,0.45712627478992107,11.566957662953868,0.1137256028853173,0.7858986854553223
198,1.6290875967345508,0.4540583132141498,12.168129627345806,-0.062417596480308646,0.7899074554443359
199,1.6843109050984335,0.4479223900626072,12.4956691200708,-0.35673023476137544,0.7938964366912842
200,1.7456701366138594,0.44485442848683593,13.064496871827913,-0.4387822665976664,0.7978947162628174
201,1.8070293681292853,0.4356505437595221,13.519559073233623,-0.8112200496438255,0.8018970489501953
202,1.8714565612204819,0.4295146206079795,14.037006913146755,-0.9557721972921875,0.8058972358703613
203,1.9358837543116794,0.4172427743048944,14.450965185077244,-1.3782100729880042,0.8098969459533691
204,2.0064468705544183,0.40803888957758055,15.088927960198774,-1.5627622947560944,0.8138954639434814
205,2.077009986797158,0.39269908169872414,15.599298180295982,-2.017200229747697,0.8179004192352295
206,2.1506410646156686,0.3773592738198677,16.160992435162335,-2.3807505777409794,0.8219001293182373
207,2.2273401040099507,0.35588354278946877,16.763745917843977,-2.97838701371273,0.8259117603302002
208,2.3071071049800045,0.33440781175906975,17.39934678277784,-3.456496162490133,0.8298985958099365
209,2.3930100291016005,0.3098641191528995,18.21462363230207,-3.99238156030062,0.8338978290557861
210,2.4789129532231957,0.28225246497095796,18.866845111921457,-4.574487957337574,0.837899923324585
211,2.570951800496335,0.24850488763747386,19.69541845319409,-5.346969232544264,0.8418998718261719
212,2.666058609345244,0.2086213871524472,20.511675205000753,-6.271750410286744,0.8458988666534424
213,2.7673013413456964,0.16873788666742054,21.471476764023215,-7.011575352480728,0.8498976230621338
214,2.8716120349219203,0.11965050145508001,22.39271609002975,-8.06362954260161,0.8539004325866699
215,2.9820586516496865,0.0674951546669682,23.436503708412108,-9.058670973486876,0.8579018115997314
216,3.0925052683774528,0.01227184630308513,24.271533803117993,-10.008102196983653,0.8618988990783691
217,-3.077165460498596,-0.04295146206079795,25.09295595767127,-10.767647175781077,0.8659014701843262
218,-2.96671884377083,-0.09510680884890975,25.596695602525322,-11.221885080030452,0.8699321746826172
219,-2.859340188618835,-0.14419419406125028,25.84628923962,-11.431877324641388,0.8738992214202881
220,-2.7550294950426117,-0.1902136176978195,25.892566070507183,-11.446473041541571,0.8779420852661133
221,-2.6599226861937018,-0.23009711818284617,25.469393298851234,-11.151353457484591,0.8819050788879395
222,-2.5648158773447918,-0.26691265709210155,25.130855081526477,-10.761859711450441,0.8858973979949951
223,-2.478912953223196,-0.2975922728498144,24.39983027130097,-10.143468557045995,0.8899002075195312
224,-2.3930100291016,-0.32213596545598466,23.815010423120576,-9.341959475945309,0.8939001560211182
225,-2.313243028131547,-0.3466796580621549,23.040358386999127,-8.70075221106476,0.8979010581970215
226,-2.2365439887372647,-0.3650874275167826,22.267238679313405,-7.88099024158319,0.9018993377685547
227,-2.162912910918754,-0.380427235395639,21.495344834376258,-7.071782587209373,0.9058985710144043
228,-2.0923497946760143,-0.3957670432744954,20.724431679637977,-6.424416463710317,0.9099388122558594
229,-2.024854640009046,-0.40803888957758055,19.954303077058796,-5.75312548612251,0.9138991832733154
230,-1.9604274469178493,-0.4172427743048944,19.18480211620689,-5.062694625263703,0.9178988933563232
231,-1.8990682154024239,-0.42337869745643697,18.415803268736788,-4.356951857788086,0.9219391345977783
232,-1.8377089838869982,-0.4295146206079795,17.800604190760716,-3.7923576438075983,0.9258990287780762
233,-1.7794177139473437,-0.4356505437595221,17.155046849591294,-3.3406822726232086,0.9298970699310303
234,-1.7241944055834606,-0.4387185053352934,16.48520289786719,-2.825943896887132,0.9339039325714111
235,-1.6720390587953489,-0.44178646691106466,15.795929657699347,-2.414153196298269,0.9379415512084961
236,-1.6198837120072371,-0.44178646691106466,15.244511065565064,-1.9313225570386159,0.9418997764587402
237,-1.5707963267948966,-0.44178646691106466,14.649978113069075,-1.545058045630892,0.9459095001220703
238,-1.5247769031583274,-0.44178646691106466,14.020953672283724,-1.236046436504715,0.9498991966247559
239,-1.4787574795217582,-0.44178646691106466,13.517734119655444,-0.9888371492037713,0.9539594650268555
240,-1.4358060174609601,-0.4387185053352934,12.961760398764255,-0.6376716405744567,0.95796799659729
241,-1.3928545554001621,-0.4387185053352934,12.516981422051302,-0.5101373124595661,0.9619541168212891
242,-1.3560390164909069,-0.4356505437595221,11.854362083103808,-0.2547117711790854,0.9659523963928223
243,-1.3161555160058802,-0.4325825821837508,11.477664690734372,-0.05037133815470085,0.9699347019195557
244,-1.2793399770966247,-0.4295146206079795,11.022908698050273,0.11310100826480252,0.9739375114440918
245,-1.2455923997631406,-0.42337869745643697,10.505705825114418,0.39727696418897196,0.9779548645019531
246,-1.214912784005428,-0.4203107358806657,9.93854544797719,0.47121965013974076,0.9819087982177734
247,-1.184233168247715,-0.4172427743048944,9.484817146267389,0.5303737989003565,0.9859027862548828
248,-1.1535535524900022,-0.4111068511533518,9.121834504899553,0.7310951966974173,0.9898993968963623
249,-1.129009859883832,-0.40803888957758055,8.524652234228157,0.7382742361464949,0.9939041137695312
250,-1.1013982057018903,-0.4049709280018093,8.200304496479617,0.7440174677057598,0.9978978633880615
251,-1.0799224746714913,-0.3988350048502667,7.634030148703658,0.9020101317417399,1.0019135475158691
252,-1.0584467436410923,-0.3957670432744954,7.181010670482877,0.8750061841819559,1.0059144496917725
253,-1.0369710126106932,-0.39269908169872414,6.818595087906246,0.8534030261341279,1.00996994972229
254,-1.0185632431560658,-0.38963112012295287,6.375264543056375,0.8361204996958698,1.0139272212982178
255,-1.0032234352772091,-0.38349519697141027,5.8672020283879505,0.9756925573338258,1.017904281616211
256,-0.9878836273983529,-0.380427235395639,5.460752016653174,0.9339521246556224,1.0218970775604248
257,-0.9756117810952678,-0.3773592738198677,4.982193928476789,0.9005597785130632,1.025895357131958
258,-0.9633399347921827,-0.37429131224409645,4.599347457935679,0.8738459015990152,1.0298991203308105
259,-0.9541360500648688,-0.37429131224409645,4.139672202714237,0.6990767212792122,1.0338988304138184
260,-0.948000126913326,-0.3712233506683252,3.618533919748515,0.7126594558119308,1.037970781326294
261,-0.9418642037617837,-0.36815538909255385,3.201623293375931,0.7235256434381121,1.0418980121612549
262,-0.9387962421860125,-0.36815538909255385,2.714696713489303,0.5788205147504897,1.0458989143371582
263,-0.9357282806102409,-0.36815538909255385,2.3251554495800377,0.46305641180039103,1.0498981475830078
264,-0.9357282806102409,-0.3650874275167826,1.8601243596640273,0.5238432082288789,1.0539131164550781
265,-0.9357282806102409,-0.3650874275167826,1.4880994877312332,0.41907456658310593,1.057908296585083
266,-0.9387962421860125,-0.3650874275167826,1.0370815113963943,0.3352596532664869,1.0619182586669922
267,-0.9449321653375549,-0.3650874275167826,0.5228690515399848,0.26820772261318737,1.0659167766571045
268,-0.9510680884890976,-0.36815538909255385,0.11149908365486283,0.06116809930198386,1.0699222087860107
269,-0.9602719732164116,-0.36815538909255385,-0.3709949694418242,0.0489344794415878,1.0739271640777588
270,-0.969475857943725,-0.36815538909255385,-0.7569902119191312,0.03914758355326953,1.0779225826263428
271,-0.9817477042468106,-0.3712233506683252,-1.2191844846895776,-0.12208001194595042,1.081894874572754
272,-0.9970875121256668,-0.37429131224409645,-1.7423379816944902,-0.2510620883453214,1.085928201675415
273,-1.012427320004523,-0.37429131224409645,-2.160860779298389,-0.20084967067625925,1.0899229049682617
274,-1.0277671278833798,-0.3773592738198677,-2.4956790173815477,-0.31407781532956847,1.0939240455627441
275,-1.0492428589137788,-0.380427235395639,-3.0703297654251855,-0.4046603310522201,1.0979206562042236
276,-1.0707185899441773,-0.38349519697141027,-3.53005036386007,-0.4771263436303421,1.101896047592163
277,-1.0921943209745764,-0.3865631585471816,-3.897826842608012,-0.5350991536928404,1.1059505939483643
278,-1.116738013580747,-0.3865631585471816,-4.345446104394938,-0.42807932295427165,1.109919548034668
279,-1.1412817061869172,-0.38963112012295287,-4.703541513824462,-0.49586153715197767,1.113921880722046
280,-1.1688933603688585,-0.39269908169872414,-5.143415920156613,-0.5500873085101503,1.117926836013794
281,-1.1995729761265714,-0.3957670432744954,-5.648713524010944,-0.5934679255966806,1.1219244003295898
282,-1.2302525918842842,-0.3988350048502667,-6.052951607094386,-0.6281724192659084,1.1259229183197021
283,-1.2640001692177683,-0.401902966426038,-6.529740152349717,-0.6559360142012913,1.1299304962158203
284,-1.2977477465512524,-0.401902966426038,-6.9111709885539625,-0.5247488113610324,1.1339211463928223
285,-1.3345632854605078,-0.4049709280018093,-7.369713736305954,-0.5731971278773891,1.1379687786102295
286,-1.3744467859455345,-0.4049709280018093,-7.889946013296097,-0.4585577023019134,1.1419579982757568
287,-1.4143302864305611,-0.40803888957758055,-8.30613183488822,-0.5202442406300918,1.1459219455718994
288,-1.4542137869155878,-0.40803888957758055,-8.63908049216191,-0.416195392504072,1.1499238014221191
