id,alpha,theta,alpha_dot,theta_dot,time
0,0.0,0.6043884304269426,156.92629682634956,30.526217678923633,0.0003876686096191406
1,0.0,0.6043884304269426,125.54103746107964,24.420974143138906,0.0017421245574951172
2,0.0,0.6043884304269426,100.43282996886371,19.53677931451113,0.005712985992431641
3,0.0,0.6043884304269426,80.34626397509098,15.629423451608902,0.009755373001098633
4,0.0,0.6043884304269426,64.27701118007278,12.503538761287121,0.013720989227294922
5,0.0,0.6043884304269426,51.421608944058235,10.002831009029698,0.01775360107421875
6,0.0,0.6043884304269426,41.13728715524658,8.002264807223757,0.021750926971435547
7,0.0,0.6043884304269426,32.909829724197266,6.401811845779008,0.025751352310180664
8,0.0,0.6043884304269426,26.327863779357813,5.121449476623205,0.029726505279541016
9,0.0,0.6043884304269426,21.06229102348624,4.097159581298566,0.03372025489807129
10,0.0,0.6043884304269426,16.849832818788997,3.277727665038853,0.037703752517700195
11,0.0,0.6043884304269426,13.479866255031197,2.6221821320310816,0.04170370101928711
12,0.0,0.6043884304269426,10.783893004024975,2.097745705624863,0.045702457427978516
13,0.0,0.6043884304269426,8.627114403219963,1.678196564499892,0.04970908164978027
14,0.0,0.6043884304269426,6.901691522575987,1.3425572515999136,0.053710222244262695
15,0.0,0.6043884304269426,5.521353218060767,1.074045801279933,0.05770468711853027
16,0.0,0.6043884304269426,4.417082574448614,0.8592366410239443,0.0617060661315918
17,0.0,0.6043884304269426,3.5336660595588967,0.6873893128191568,0.06574153900146484
18,0.0,0.6043884304269426,2.8269328476471287,0.5499114502553262,0.06971144676208496
19,0.0,0.6043884304269426,2.2615462781176916,0.43992916020426165,0.07370758056640625
20,0.0,0.6043884304269426,1.809237022494159,0.35194332816341145,0.07770466804504395
21,0.0,0.6043884304269426,1.4473896179953272,0.28155466253072703,0.08169960975646973
22,0.0,0.6043884304269426,1.1579116943962617,0.22524373002458375,0.08571958541870117
23,0.0,0.6043884304269426,0.926329355516998,0.18019498401966771,0.08970499038696289
24,0.0,0.6043884304269426,0.741063484413587,0.1441559872157363,0.09369897842407227
25,0.0,0.6043884304269426,0.592850787530864,0.1153247897725862,0.09770417213439941
26,0.0,0.6043884304269426,0.4742806300246798,0.09225983181807251,0.10171055793762207
27,0.0,0.6043884304269426,0.37942450401973815,0.07380786545445517,0.10570526123046875
28,0.0,0.6043884304269426,0.3035396032157962,0.059046292363564845,0.10970449447631836
29,0.0,0.6043884304269426,0.24283168257261423,0.047237033890851876,0.11370491981506348
30,0.0,0.6043884304269426,0.19426534605810275,0.03778962711268363,0.11770510673522949
31,0.0,0.6043884304269426,0.15541227684650494,0.030231701690148327,0.1217036247253418
32,0.0,0.6043884304269426,0.12432982147720395,0.02418536135211724,0.12570476531982422
33,0.0,0.6043884304269426,0.09946385718174611,0.019348289081694503,0.12970519065856934
34,0.0,0.6043884304269426,0.07957108574541394,0.015478631265356313,0.13370347023010254
35,0.0,0.6013204688511713,0.06365686859632547,-0.14101517377627815,0.13770389556884766
36,0.0,0.6013204688511713,0.050925494877077426,-0.11281213902102039,0.14170479774475098
37,0.0,0.6013204688511713,0.04074039590162215,-0.09024971121681702,0.14570212364196777
38,-0.003067961575771161,0.6013204688511713,-0.12080576206724913,-0.07219976897345504,0.1497485637664795
39,-0.003067961575771161,0.6013204688511713,-0.09664460965379362,-0.05775981517876261,0.15370655059814453
40,-0.003067961575771161,0.6013204688511713,-0.07731568772305764,-0.04620785214301293,0.15770673751831055
41,-0.003067961575771161,0.6013204688511713,-0.061852550178429055,-0.03696628171440963,0.16170477867126465
42,-0.003067961575771161,0.6013204688511713,-0.04948204014274893,-0.029573025371526285,0.1657090187072754
43,0.0,0.6043884304269426,0.11381244667435908,0.12973965849134572,0.1697077751159668
44,0.0,0.6043884304269426,0.09104995733949295,0.10379172679307658,0.17371320724487305
45,0.0,0.6043884304269426,0.07283996587159436,0.08303338143445771,0.1777050495147705
46,0.0,0.607456392002714,0.0582719726972698,0.21982478393614002,0.1817152500152588
47,0.003067961575771161,0.607456392002714,0.2000156569463627,0.17585982714891202,0.1856987476348877
48,0.003067961575771161,0.607456392002714,0.1600125255570788,0.14068786171912961,0.18970465660095215
49,0.006135923151542766,0.6105243535784852,0.28140809923425536,0.265948368163869,0.19370436668395996
50,0.006135923151542766,0.6105243535784852,0.2251264793873986,0.21275869453109308,0.19771385192871094
51,0.006135923151542766,0.6105243535784852,0.18010118350989046,0.17020695562487376,0.2017059326171875
52,0.006135923151542766,0.6105243535784852,0.14408094680794648,0.13616556449990114,0.20570135116577148
53,0.006135923151542766,0.6105243535784852,0.11526475744634013,0.10893245159991949,0.209700345993042
54,0.006135923151542766,0.6135923151542565,0.09221180595707779,0.24054404006849595,0.2137007713317871
55,0.006135923151542766,0.6135923151542565,0.07376944476564518,0.19243523205479818,0.21770811080932617
56,0.006135923151542766,0.6135923151542565,0.059015555812521825,0.15394818564384138,0.22170090675354004
57,0.009203884727313927,0.6135923151542565,0.20061052343857,0.12315854851507169,0.22569990158081055
58,0.009203884727313927,0.6135923151542565,0.16048841875084463,0.09852683881205593,0.22969388961791992
59,0.009203884727313927,0.6166602767300278,0.12839073500066434,0.2322195498382058,0.2337050437927246
60,0.009203884727313927,0.6166602767300278,0.10271258800051442,0.18577563987056323,0.2377030849456787
