id,alpha,theta,alpha_dot,theta_dot,time
0,-0.027611654181941336,-0.006135923151542565,155.69904997020652,-0.1533980787887117,0.00041031837463378906
1,-0.027611654181941336,-0.006135923151542565,124.55923997616523,-0.12271846303096934,0.002360820770263672
2,-0.027611654181941336,-0.006135923151542565,99.64739198093218,-0.09817477042477549,0.00633692741394043
3,-0.027611654181941336,-0.006135923151542565,79.71791358474574,-0.0785398163398204,0.010306835174560547
4,-0.027611654181941336,-0.006135923151542565,63.77433086779658,-0.06283185307185632,0.01434946060180664
5,-0.024543692606170175,-0.006135923151542565,51.17286277302581,-0.05026548245748508,0.01836228370666504
6,-0.024543692606170175,-0.006135923151542565,40.93829021842065,-0.04021238596598803,0.022367000579833984
7,-0.024543692606170175,-0.006135923151542565,32.75063217473652,-0.03216990877279047,0.026361942291259766
8,-0.024543692606170175,-0.006135923151542565,26.200505739789236,-0.025735927018232352,0.030305147171020508
9,-0.024543692606170175,-0.006135923151542565,20.960404591831377,-0.020588741614585848,0.034363508224487305
10,-0.024543692606170175,-0.006135923151542565,16.76832367346509,-0.01647099329166868,0.0383601188659668
11,-0.024543692606170175,-0.006135923151542565,13.414658938772078,-0.013176794633334932,0.0423130989074707
12,-0.024543692606170175,-0.006135923151542565,10.731727151017651,-0.010541435706667934,0.0463101863861084
13,-0.024543692606170175,-0.006135923151542565,8.585381720814127,-0.008433148565334336,0.05036640167236328
14,-0.024543692606170175,-0.006135923151542565,6.868305376651307,-0.006746518852267458,0.054357290267944336
15,-0.027611654181941336,-0.006135923151542565,5.341246222532504,-0.005397215081813955,0.05836081504821777
16,-0.027611654181941336,-0.006135923151542565,4.272996978025986,-0.0043177720654511975,0.062306880950927734
17,-0.027611654181941336,-0.006135923151542565,3.418397582420795,-0.0034542176523609247,0.06637144088745117
18,-0.027611654181941336,-0.006135923151542565,2.7347180659366472,-0.002763374121888762,0.07032585144042969
19,-0.027611654181941336,-0.006135923151542565,2.1877744527493235,-0.0022106992975109985,0.07435989379882812
20,-0.027611654181941336,-0.006135923151542565,1.7502195621994474,-0.0017685594380087988,0.07831907272338867
21,-0.027611654181941336,-0.006135923151542565,1.4001756497595466,-0.0014148475504070501,0.08233332633972168
22,-0.027611654181941336,-0.006135923151542565,1.1201405198076486,-0.0011318780403256068,0.08632421493530273
23,-0.027611654181941336,-0.006135923151542565,0.8961124158461189,-0.0009055024322605076,0.09033012390136719
24,-0.027611654181941336,-0.006135923151542565,0.7168899326768781,-0.0007244019458084172,0.09433913230895996
25,-0.024543692606170175,-0.006135923151542565,0.7269100249300493,-0.0005795215566467005,0.09837031364440918
26,-0.024543692606170175,-0.006135923151542565,0.5815280199440451,-0.0004636172453174048,0.10235166549682617
27,-0.024543692606170175,-0.006135923151542565,0.46522241595522473,-0.00037089379625399044,0.10634970664978027
28,-0.021475731030399015,-0.006135923151542565,0.5255760115527437,-0.00029671503700318125,0.11033034324645996
29,-0.021475731030399015,-0.006135923151542565,0.42046080924220064,-0.0002373720296025006,0.11437010765075684
30,-0.021475731030399015,-0.006135923151542565,0.3363686473937548,-0.00018989762368198937,0.1183311939239502
31,-0.021475731030399015,-0.006135923151542565,0.2690949179149982,-0.0001519180989456026,0.12233161926269531
32,-0.018407769454627854,-0.006135923151542565,0.36867401312056813,-0.00012153447915647098,0.12633085250854492
33,-0.018407769454627854,-0.006135923151542565,0.2949392104964659,-9.722758332519899e-05,0.13033509254455566
34,-0.015339807878856249,-0.006135923151542565,0.3893494471857366,-7.778206666014809e-05,0.1343536376953125
35,-0.015339807878856249,-0.006135923151542565,0.311479557748612,-6.222565332808516e-05,0.1383514404296875
36,-0.012271846303085088,-0.006135923151542565,0.40258172498744216,-4.978052266246813e-05,0.14233827590942383
37,-0.012271846303085088,-0.0030679615757712823,0.3220653799899651,0.15335825437043418,0.14633536338806152
38,-0.012271846303085088,-0.0030679615757712823,0.25765230399198913,0.12268660349634733,0.15033912658691406
39,-0.009203884727313927,-0.0030679615757712823,0.3595199219821268,0.09814928279707788,0.15433239936828613
40,-0.009203884727313927,-0.0030679615757712823,0.2876159375856844,0.07851942623766231,0.15833234786987305
41,-0.009203884727313927,-0.0030679615757712823,0.23009275006853613,0.06281554099012984,0.16232895851135254
42,-0.006135923151542766,-0.0030679615757712823,0.3374722788433928,0.05025243279210387,0.1663362979888916
43,-0.006135923151542766,-0.0030679615757712823,0.2699778230747256,0.04020194623368312,0.17034244537353516
44,-0.006135923151542766,-0.0030679615757712823,0.2159822584597748,0.03216155698694648,0.1743330955505371
45,-0.006135923151542766,-0.0030679615757712823,0.17278580676781985,0.025729245589557165,0.17832517623901367
46,-0.003067961575771161,-0.0030679615757712823,0.2916267242028425,0.020583396471645726,0.1823413372039795
47,-0.003067961575771161,-0.0030679615757712823,0.23330137936227402,0.016466717177316598,0.18633008003234863
48,-0.003067961575771161,-0.0030679615757712823,0.18664110348981922,0.01317337374185329,0.19033288955688477
49,-0.003067961575771161,-0.0030679615757712823,0.14931288279183264,0.010538698993482642,0.19433355331420898
50,-0.003067961575771161,-0.0030679615757712823,0.11945030623346042,0.008430959194786092,0.1983356475830078
51,-0.003067961575771161,-0.0030679615757712823,0.09556024498678539,0.006744767355828907,0.20233535766601562
52,0.0,-0.0030679615757712823,0.2298462747779979,0.00539581388466312,0.20633268356323242
53,0.0,-0.0030679615757712823,0.1838770198223756,0.004316651107730468,0.21033239364624023
54,0.0,-0.0030679615757712823,0.14710161585790615,0.003453320886184358,0.21433520317077637
55,0.003067961575771161,-0.0030679615757712823,0.2710793714748547,0.0027626567089474863,0.21833539009094238
56,0.003067961575771161,-0.0030679615757712823,0.21686349717990083,0.002210125367157978,0.2223348617553711
57,0.003067961575771161,-0.0030679615757712823,0.1734907977439093,0.001768100293726399,0.22635412216186523
58,0.006135923151542766,-0.0030679615757712823,0.29219071698372545,0.0014144802349811136,0.23033571243286133
59,0.006135923151542766,-0.0030679615757712823,0.233752573586969,0.0011315841879848687,0.23433399200439453
60,0.006135923151542766,-0.0030679615757712823,0.18700205886958088,0.0009052673503879005,0.23833346366882324
61,0.006135923151542766,-0.0030679615757712823,0.1496016470956647,0.000724213880310326,0.24233531951904297
62,0.009203884727313927,-0.0030679615757712823,0.2730793964650502,0.0005793711042482719,0.24633240699768066
63,0.009203884727313927,-0.0030679615757712823,0.21846351717206858,0.0004634968833985842,0.25037336349487305
64,0.009203884727313927,-0.0030679615757712823,0.1747708137376378,0.00037079750671886735,0.2543339729309082
65,0.012271846303085088,-0.0030679615757712823,0.29321472977866847,0.000296638005375105,0.2583327293395996
66,0.012271846303085088,-0.0030679615757712823,0.2345717838229575,0.000237310404300084,0.26233506202697754
