id,alpha,theta,alpha_dot,theta_dot,time
0,-0.006135923151542766,0.6135923151542565,156.8282888337831,30.83301383650124,0.00041413307189941406
1,-0.009203884727313927,0.6105243535784852,125.30923298823791,24.51301299041243,0.0019359588623046875
2,-0.009203884727313927,0.6105243535784852,100.24738639059032,19.610410392329943,0.005948781967163086
3,-0.009203884727313927,0.6105243535784852,80.19790911247226,15.688328313863954,0.009990930557250977
4,-0.012271846303085088,0.607456392002714,64.00492921118926,12.397264572302603,0.014014482498168945
5,-0.015339807878856249,0.607456392002714,51.05054529016283,9.917811657842083,0.01795339584350586
6,-0.015339807878856249,0.6043884304269426,40.84043623213027,7.780851247485096,0.02199864387512207
7,-0.018407769454627854,0.6043884304269426,32.51895090691565,6.224680997988077,0.025997400283813477
8,-0.018407769454627854,0.6043884304269426,26.015160725532525,4.97974479839046,0.029961585998535156
9,-0.021475731030399015,0.6013204688511713,20.65873050163745,3.8303977599238017,0.03402233123779297
10,-0.024543692606170175,0.6013204688511713,16.37358632252139,3.064318207939042,0.03796744346618652
11,-0.027611654181941336,0.5982525072754,12.94547097922856,2.2980564875626683,0.04201102256774902
12,-0.027611654181941336,0.5982525072754,10.356376783382842,1.838445190050134,0.045957088470458984
13,-0.03067961575771294,0.5951845456996288,8.131703347917664,1.317358073251544,0.04996371269226074
14,-0.0337475773334841,0.5921165841238575,6.351964599545596,0.9004883798126713,0.05400538444519043
15,-0.03681553890925526,0.5921165841238575,4.928173600847913,0.7203907038501356,0.05795693397521973
16,-0.03988350048502687,0.5890486225480862,3.7891408018897437,0.42291448429154954,0.061954498291015625
17,-0.04295146206079803,0.5859806609723149,2.877914562723248,0.18493350864467573,0.06597590446472168
18,-0.04601942363656919,0.5859806609723149,2.148933571390046,0.14794680691574058,0.0699625015258789
19,-0.04601942363656919,0.5829126993965437,1.7191468571120367,-0.03504063325597073,0.0739586353302002
20,-0.052155346788111956,0.5798447378207724,1.068521328112496,-0.18143058539334334,0.07795405387878418
21,-0.05522330836388312,0.5767767762450011,0.7014189837014442,-0.298542547103235,0.08196496963500977
22,-0.05829126993965428,0.5767767762450011,0.4077371081725971,-0.23883403768259015,0.08595728874206543
23,-0.06135923151542544,0.5737088146692298,0.17279160774950242,-0.34446530893463034,0.08995580673217773
24,-0.0674951546669682,0.5706408530934585,-0.16856287137753156,-0.4289703259362767,0.09395480155944824
25,-0.07056311624273937,0.5675728915176872,-0.2882483758906176,-0.49657433953758456,0.09796404838562012
26,-0.07363107781851097,0.5645049299419159,-0.3839967795010466,-0.5506575504186308,0.1019601821899414
27,-0.07976700097005329,0.5614369683661447,-0.6139935811779651,-0.5939241191234643,0.10595512390136719
28,-0.08590292412159606,0.5583690067903734,-0.7979910225195113,-0.6285373740873368,0.10995650291442871
29,-0.08897088569736722,0.5553010452146021,-0.7917908968041729,-0.6562279780584355,0.11396145820617676
30,-0.09510680884890954,0.5491651220630596,-0.9402288750204377,-0.8317785400238797,0.11797761917114258
31,-0.1012427320004523,0.5460971604872883,-1.058979257593478,-0.8188209108076627,0.12195634841918945
32,-0.10737865515199507,0.543029198911517,-1.1539795636519443,-0.8084548074346927,0.12595629692077637
33,-0.1135145783035374,0.5399612373357456,-1.2299798084986548,-0.8001619247363223,0.1299610137939453
34,-0.12271846303085132,0.5338253141842031,-1.444178083164644,-0.9469256973661864,0.1339571475982666
35,-0.12885438618239364,0.5307573526084318,-1.4621386241088317,-0.9109386366815109,0.13795781135559082
36,-0.1349903093339364,0.5246214294568893,-1.4765070568641931,-1.0355470669223408,0.14195609092712402
37,-0.14419419406125034,0.521553467881118,-1.6413998818570406,-0.9818357323264344,0.14595556259155273
38,-0.15339807878856426,0.5154175447295755,-1.7733141418513583,-1.0922647434382746,0.14995908737182617
39,-0.16260196351587775,0.5092816215780329,-1.8788455498467442,-1.1806079523277475,0.15395736694335938
40,-0.17180584824319167,0.5062136600022615,-1.96327067624307,-1.0978844406507662,0.15795588493347168
41,-0.1810097329705056,0.500077736850719,-2.030810777360159,-1.1851037100977422,0.16195082664489746
42,-0.1932815792735907,0.49394181369917645,-2.2382409370423773,-1.254879125655318,0.16596126556396484
43,-0.20555342557667577,0.4878058905476339,-2.4041850647881517,-1.3106994581013822,0.16995668411254883
44,-0.21782527187976086,0.4816699673960913,-2.5369403669847657,-1.355355724058235,0.17395472526550293
45,-0.2300971181828464,0.47553404424454876,-2.643144608742091,-1.3910807368237172,0.17797327041625977
46,-0.24236896448593148,0.4663301595172349,-2.728108002147934,-1.573058825824667,0.1819605827331543
47,-0.25770877236478773,0.46019423636569234,-2.9494767956611554,-1.565243218236862,0.1859748363494873
48,-0.2699806186678728,0.4540583132141498,-2.9731737516831913,-1.5589907321666168,0.1899561882019043
49,-0.28838838812250067,0.44485442848683593,-3.2989274740779138,-1.7073868220989858,0.19392991065979004
50,-0.3037281960013569,0.4356505437595221,-3.4061323732051676,-1.8261036940448783,0.19796252250671387
51,-0.3221359654559848,0.4295146206079795,-3.645294371295506,-1.7676791128130311,0.20197439193725586
52,-0.337475773334841,0.4203107358806657,-3.68322589097923,-1.8743375266161166,0.20595550537109375
53,-0.35895150436524004,0.4111068511533518,-4.0203672643033315,-1.9596642576585879,0.20995569229125977
54,-0.3773592738198679,0.401902966426038,-4.136682284174071,-2.027925642492562,0.2139606475830078
55,-0.3988350048502669,0.39269908169872414,-4.383132378859216,-2.0825347503597413,0.2179560661315918
56,-0.4203107358806655,0.38349519697141027,-4.580292454607303,-2.1262220366534876,0.2219538688659668
57,-0.4448544284868361,0.37429131224409645,-4.891418593994388,-2.1611718656884804,0.22595548629760742
58,-0.4663301595172351,0.3650874275167826,-4.9869214267154405,-2.189131728916479,0.22996234893798828
59,-0.49394181369917645,0.3528155812136975,-5.370119850469422,-2.364897698287436,0.2339937686920166
60,-0.5184855063053466,0.3436116964863836,-5.52328051068406,-2.3521123949956433,0.23795580863952637
61,-0.5460971604872884,0.33440781175906975,-5.799207117644329,-2.341884152362205,0.24195551872253418
62,-0.5737088146692297,0.32213596545598466,-6.01994840321251,-2.4870996370440217,0.24595427513122559
63,-0.6043884304269427,0.3129320807286708,-6.3499395104556555,-2.449873946000908,0.24997162818908691
64,-0.6350680461846556,0.30066023442558565,-6.613932396250178,-2.573491471954986,0.2539820671081543
65,-0.6657476619423681,0.29145634969827183,-6.8251267048857756,-2.5189874139296755,0.25795459747314453
66,-0.6994952392758522,0.2791845033951867,-7.147480230582829,-2.628782246298,0.2619640827178955
67,-0.7332428166093363,0.2699806186678728,-7.405363051140469,-2.563220033404093,0.2659568786621094
68,-0.7669903939428204,0.260776733940559,-7.611669307586581,-2.510770263088965,0.2699606418609619
69,-0.8038059328520761,0.24850488763747386,-7.930112391532049,-2.62220852562543,0.2739565372467041
70,-0.8436894333371026,0.23930100291016002,-8.338264937476964,-2.557961056866036,0.2779562473297119
71,-0.8805049722463578,0.23009711818284617,-8.511388895444327,-2.50656308185852,0.28196239471435547
72,-0.9234564343071558,0.22089323345553233,-8.956684219395356,-2.4654447018525083,0.28595519065856934
73,-0.9633399347921827,0.21168934872821848,-9.159522399767638,-2.4325499978476994,0.28995442390441895
74,-1.0062913968529807,0.20248546400090464,-9.47519102285402,-2.4062342346438506,0.29396772384643555
75,-1.05231082048955,0.19634954084936207,-9.881124000111669,-2.231783545292208,0.2979612350463867
76,-1.0983302441261191,0.18714565612204823,-10.20587038191779,-2.2456210725994588,0.3019556999206543
77,-1.1443496677626883,0.18100973297050565,-10.465667487362694,-2.1032930156566945,0.30595874786376953
78,-1.193437052975029,0.17487380981896308,-10.826903250507186,-1.9894305701024848,0.3099544048309326
79,-1.2455923997631406,0.16873788666742054,-11.26928993981133,-1.8983406136591139,0.3139805793762207
80,-1.2946797849754812,0.16260196351587797,-11.46980121246608,-1.8254686485044207,0.31795692443847656
81,-1.3499030933393643,0.1595340019401067,-11.937006388167035,-1.6137729975921005,0.3219616413116455
82,-1.4051264017032472,0.1564660403643354,-12.310770528727772,-1.4444164768622452,0.32595372200012207
83,-1.4603497100671303,0.15339807878856412,-12.609781841176385,-1.30893126027836,0.3299705982208252
84,-1.5186409800067848,0.15339807878856412,-13.002388969923828,-1.047145008222687,0.333956241607666
85,-1.5800002115222105,0.15339807878856412,-13.46987275171034,-0.8377160065781499,0.3379547595977783
86,-1.6413594430376361,0.15339807878856412,-13.843859777139556,-0.6701728052625207,0.34195566177368164
87,-1.7088545977046044,0.1564660403643354,-14.449845555060065,-0.38274016542145173,0.3459606170654297
88,-1.7732817907958012,0.1595340019401067,-14.781236098607891,-0.15279405354859676,0.3499581813812256
89,-1.8438449070385408,0.16566992509164924,-15.353144691023289,0.18456091473824898,0.3539559841156006
90,-1.9144080232812801,0.1718058482431918,-15.810671564955598,0.4544448893677284,0.357954740524292
91,-1.9880391010997909,0.18100973297050565,-16.33009114289002,0.8237501478598759,0.3619554042816162
92,-2.061670178918302,0.1932815792735908,-16.745626805237563,1.272592433442158,0.36598706245422363
93,-2.141437179888355,0.2086213871524472,-17.384851492692718,1.7850643406965467,0.3700292110443115
