id,alpha,theta,alpha_dot,theta_dot,time
0,-0.006135923151542766,0.6043884304269426,156.62220181688215,30.372819600135333,0.0003223419189453125
1,-0.006135923151542766,0.6043884304269426,125.29776145350573,24.29825568010827,0.003929853439331055
2,-0.006135923151542766,0.6043884304269426,100.2382091628046,19.438604544086616,0.007933855056762695
3,-0.006135923151542766,0.6043884304269426,80.19056733024367,15.55088363526929,0.011873483657836914
4,-0.006135923151542766,0.6043884304269426,64.15245386419494,12.440706908215432,0.015915393829345703
5,-0.006135923151542766,0.6043884304269426,51.32196309135594,9.952565526572346,0.019915342330932617
6,-0.006135923151542766,0.6043884304269426,41.057570473084766,7.9620524212578765,0.023903369903564453
7,-0.006135923151542766,0.6043884304269426,32.84605637846782,6.3696419370063,0.02794337272644043
8,-0.006135923151542766,0.6043884304269426,26.276845102774246,5.0957135496050405,0.03187370300292969
9,-0.006135923151542766,0.6043884304269426,21.021476082219408,4.076570839684031,0.035875797271728516
10,-0.006135923151542766,0.6043884304269426,16.817180865775526,3.261256671747226,0.03987407684326172
11,-0.006135923151542766,0.6013204688511713,13.453744692620432,2.4556072586092164,0.04387307167053223
12,-0.006135923151542766,0.6013204688511713,10.762995754096352,1.9644858068873745,0.047876834869384766
13,-0.006135923151542766,0.6013204688511713,8.610396603277053,1.5715886455099017,0.05193185806274414
14,-0.009203884727313927,0.6013204688511713,6.734919203833073,1.2572709164079185,0.05586600303649902
15,-0.009203884727313927,0.6013204688511713,5.387935363066447,1.0058167331263341,0.05992579460144043
16,-0.009203884727313927,0.6013204688511713,4.310348290453163,0.8046533865010694,0.06392097473144531
17,-0.009203884727313927,0.6013204688511713,3.4482786323625305,0.6437227092008548,0.06787252426147461
18,-0.012271846303085088,0.6013204688511713,2.6052248271014946,0.5149781673606846,0.07186388969421387
19,-0.012271846303085088,0.6013204688511713,2.0841798616811786,0.41198253388854766,0.07586359977722168
20,-0.009203884727313927,0.6013204688511713,1.8207419681334898,0.32958602711083884,0.07986712455749512
21,-0.009203884727313927,0.6013204688511713,1.4565935745067975,0.2636688216886718,0.08389759063720703
22,-0.009203884727313927,0.6013204688511713,1.1652748596054323,0.21093505735093387,0.08786463737487793
23,-0.009203884727313927,0.6013204688511713,0.9322198876843686,0.1687480458807471,0.09190225601196289
24,-0.006135923151542766,0.6013204688511713,0.8991739889360417,0.1349984367045991,0.09590578079223633
25,-0.006135923151542766,0.6013204688511713,0.7193391911488334,0.1079987493636807,0.0999293327331543
26,-0.006135923151542766,0.6013204688511713,0.5754713529190667,0.08639899949094598,0.10388493537902832
27,-0.006135923151542766,0.6013204688511713,0.4603770823352704,0.06911919959275536,0.10790061950683594
28,-0.006135923151542766,0.6013204688511713,0.36830166586821633,0.05529535967420429,0.11186695098876953
29,-0.003067961575771161,0.5982525072754,0.448039411483137,-0.10916179104919976,0.11590886116027832
30,-0.003067961575771161,0.5982525072754,0.3584315291865039,-0.08732943283936123,0.11987113952636719
31,-0.003067961575771161,0.5982525072754,0.2867452233492145,-0.06986354627148472,0.1238701343536377
32,-0.003067961575771161,0.5951845456996288,0.2293961786793659,-0.20928891580575026,0.12787246704101562
33,-0.003067961575771161,0.5951845456996288,0.1835169429434984,-0.16743113264460163,0.13187813758850098
34,-0.003067961575771161,0.5951845456996288,0.14681355435482146,-0.13394490611567988,0.13587045669555664
35,-0.003067961575771161,0.5951845456996288,0.11745084348385149,-0.10715592489254533,0.13986849784851074
36,-0.003067961575771161,0.5921165841238575,0.09396067478706982,-0.23912281870260088,0.14389276504516602
37,-0.003067961575771161,0.5921165841238575,0.07516853982966154,-0.19129825496208497,0.14789724349975586
38,-0.003067961575771161,0.5921165841238575,0.060134831863706495,-0.15303860396966584,0.15187430381774902
39,-0.003067961575771161,0.5890486225480862,0.048107865490976565,-0.2758289619642973,0.1558692455291748
40,-0.006135923151542766,0.5890486225480862,-0.1149117863957656,-0.22066316957143783,0.15990829467773438
41,-0.006135923151542766,0.5859806609723149,-0.09192942911664659,-0.32992861444571275,0.1638953685760498
42,-0.006135923151542766,0.5859806609723149,-0.07354354329331159,-0.2639428915565709,0.16787981986999512
43,-0.006135923151542766,0.5829126993965437,-0.05883483463466632,-0.3645523920338185,0.17186951637268066
44,-0.006135923151542766,0.5829126993965437,-0.04706786770773874,-0.29164191362705694,0.17587065696716309
45,-0.009203884727313927,0.5798447378207724,-0.19105237295477195,-0.386711609690213,0.1798715591430664
46,-0.009203884727313927,0.5798447378207724,-0.15284189836378914,-0.309369287752169,0.18390655517578125
47,-0.009203884727313927,0.5767767762450011,-0.12227351869103131,-0.4008935089903005,0.18788981437683105
48,-0.009203884727313927,0.5767767762450011,-0.09781881495283073,-0.320714807192239,0.1919078826904297
49,-0.012271846303085088,0.5737088146692298,-0.2316531307508285,-0.40996992454235226,0.19592714309692383
50,-0.012271846303085088,0.5706408530934585,-0.18532250460063437,-0.48137401842245,0.1998915672302246
51,-0.012271846303085088,0.5706408530934585,-0.14825800368049613,-0.3850992147379628,0.20392751693725586
52,-0.015339807878856249,0.5675728915176872,-0.27200448173294944,-0.4614774505789363,0.20786023139953613
53,-0.015339807878856249,0.5675728915176872,-0.2176035853863425,-0.36918196046314833,0.21188855171203613
54,-0.018407769454627854,0.5645049299419159,-0.32748094709765496,-0.44874364715908044,0.21587324142456055
55,-0.018407769454627854,0.5614369683661447,-0.2619847576781069,-0.5123929965158247,0.21988821029663086
56,-0.021475731030399015,0.5583690067903734,-0.36298588493104944,-0.5633124760012294,0.22388839721679688
57,-0.021475731030399015,0.5583690067903734,-0.2903887079448282,-0.45064998080098206,0.22786855697631836
58,-0.024543692606170175,0.5553010452146021,-0.3857090451444378,-0.5139180634293474,0.23192811012268066
59,-0.024543692606170175,0.5522330836388308,-0.30856723611555026,-0.5645325295320411,0.23586797714233398
60,-0.027611654181941336,0.5491651220630596,-0.40025186768099275,-0.6050241024141947,0.2398681640625
61,-0.03067961575771294,0.5460971604872883,-0.47359957293338084,-0.637417360719919,0.24387097358703613
62,-0.0337475773334841,0.5460971604872883,-0.5322777371352458,-0.509933888575933,0.24786925315856934
63,-0.0337475773334841,0.543029198911517,-0.4258221897081853,-0.5613451896493125,0.25186944007873535
64,-0.03681553890925526,0.5399612373357456,-0.49405583055511215,-0.6024742305080188,0.25586867332458496
65,-0.03988350048502687,0.5368932757599744,-0.548642743232648,-0.6353774631949776,0.2598705291748047
66,-0.04295146206079803,0.5338253141842031,-0.5923122733747164,-0.661700049344546,0.2638669013977051
67,-0.04601942363656919,0.5307573526084318,-0.6272478974883029,-0.6827581182642035,0.2678859233856201
68,-0.04908738521234035,0.5276893910326605,-0.6551963967792176,-0.6996045733999239,0.2718687057495117
69,-0.052155346788111956,0.5246214294568893,-0.677555196211955,-0.7130817375085066,0.27587294578552246
70,-0.05522330836388312,0.521553467881118,-0.6954422357581223,-0.7238634687953649,0.27987074851989746
71,-0.05829126993965428,0.5184855063053467,-0.7097518673950276,-0.732488853824858,0.28390932083129883
72,-0.06135923151542544,0.5154175447295755,-0.7211995727045917,-0.7393891618484467,0.28786754608154297
73,-0.0674951546669682,0.5123495831538042,-0.8837558157408125,-0.7449094082673255,0.2918884754180908
74,-0.07056311624273937,0.5062136600022615,-0.8604027313812139,-0.9027236841909954,0.2959132194519043
75,-0.07669903939428213,0.5031456984264903,-0.9951183426821046,-0.8755770261413574,0.299912691116333
76,-0.07976700097005329,0.500077736850719,-0.9494927529342476,-0.8538596997016548,0.3038749694824219
77,-0.08590292412159606,0.49394181369917645,-1.066390359924526,-0.9898839173384495,0.30787229537963867
78,-0.09203884727313838,0.4908738521234052,-1.1599084455167485,-0.9453052126593278,0.31186842918395996
79,-0.09817477042468115,0.4878058905476339,-1.2347229139905096,-0.9096422489160254,0.31589341163635254
80,-0.1012427320004523,0.4816699673960913,-1.141176409981,-1.0345099567099503,0.31989598274230957
81,-0.11044661672776623,0.47860200582032003,-1.3731353643504747,-0.9810060441565263,0.32389187812805176
82,-0.11658253987930856,0.4724660826687775,-1.4053044490575246,-1.0916009929023467,0.327892541885376
83,-0.12271846303085132,0.4693981210930062,-1.4310397168231646,-1.0266788731104413,0.33191895484924316
84,-0.12885438618239364,0.4632621979414636,-1.451627931035631,-1.1281392560654844,0.335892915725708
85,-0.13805827090970757,0.45712627478992107,-1.621496581194208,-1.2093075624295118,0.3398923873901367
86,-0.1472621556370215,0.45099035163837853,-1.7573915013210524,-1.2742422075207358,0.34389281272888184
87,-0.15646604036433542,0.44485442848683593,-1.866107437422528,-1.32618992359372,0.34789252281188965
88,-0.16566992509164935,0.44178646691106466,-1.9530801863037368,-1.2143500176635413,0.3518972396850586
89,-0.17487380981896328,0.4356505437595221,-2.022658385408704,-1.2782761717079616,0.3558928966522217
90,-0.18407769454627676,0.4295146206079795,-2.0783209446926207,-1.3294170949434978,0.3598935604095459
91,-0.1963495408493623,0.4203107358806657,-2.2762490709083636,-1.5237279123204885,0.3638930320739746
92,-0.20862138715244738,0.4141748127291231,-2.434591571880958,-1.52577848743352,0.36789774894714355
93,-0.22089323345553247,0.40803888957758055,-2.561265572659039,-1.5274189475239446,0.37189316749572754
94,-0.23316507975861755,0.401902966426038,-2.662604773281487,-1.5287313155962856,0.3759298324584961
95,-0.24543692606170264,0.39269908169872414,-2.743676133779445,-1.6831792888427195,0.37989091873168945
96,-0.2607767339405589,0.3865631585471816,-2.96193130096637,-1.6533395886513063,0.3839573860168457
97,-0.2761165418194156,0.3773592738198677,-3.13653543471591,-1.782865907286741,0.38794589042663574
