id,alpha,theta,alpha_dot,theta_dot,time
0,0.003067961575771161,0.5890486225480862,157.0880740592927,29.605829206192727,0.00039124488830566406
1,0.003067961575771161,0.5890486225480862,125.67045924743417,23.684663364954183,0.0009653568267822266
2,0.003067961575771161,0.5890486225480862,100.53636739794733,18.947730691963343,0.004960775375366211
3,0.003067961575771161,0.5890486225480862,80.42909391835786,15.158184553570676,0.008980989456176758
4,0.003067961575771161,0.5890486225480862,64.34327513468628,12.12654764285654,0.012947320938110352
5,0.003067961575771161,0.5890486225480862,51.47462010774903,9.701238114285232,0.016993045806884766
6,0.003067961575771161,0.5890486225480862,41.17969608619923,7.760990491428185,0.02094268798828125
7,0.003067961575771161,0.5890486225480862,32.94375686895938,6.208792393142549,0.024944782257080078
8,0.003067961575771161,0.5890486225480862,26.35500549516749,4.967033914514037,0.028943538665771484
9,0.003067961575771161,0.5890486225480862,21.08400439613402,3.973627131611231,0.03296327590942383
10,0.003067961575771161,0.5890486225480862,16.86720351690721,3.1789017052889825,0.03700876235961914
11,0.003067961575771161,0.5890486225480862,13.493762813525763,2.5431213642311867,0.040962934494018555
12,0.003067961575771161,0.5890486225480862,10.79501025082061,2.034497091384946,0.04496145248413086
13,0.003067961575771161,0.5890486225480862,8.636008200656505,1.6275976731079602,0.04897332191467285
14,0.003067961575771161,0.5890486225480862,6.908806560525193,1.3020781384863689,0.05294203758239746
15,0.0,0.5890486225480862,5.373647169631596,1.041662510789095,0.0569612979888916
16,0.0,0.5890486225480862,4.298917735705288,0.8333300086312754,0.06099700927734375
17,0.0,0.5890486225480862,3.439134188564225,0.6666640069050196,0.06494688987731934
18,0.0,0.5890486225480862,2.751307350851391,0.5333312055240143,0.06894445419311523
19,0.0,0.5890486225480862,2.2010458806811073,0.42666496441921353,0.07299232482910156
20,0.0,0.5890486225480862,1.7608367045448858,0.34133197153537154,0.07696533203125
21,0.0,0.5890486225480862,1.4086693636359087,0.27306557722829794,0.08103275299072266
22,0.0,0.5890486225480862,1.1269354909087212,0.21845246178263977,0.08494758605957031
23,0.0,0.5890486225480862,0.901548392726994,0.1747619694261111,0.08894658088684082
24,-0.003067961575771161,0.5890486225480862,0.5678406353930257,0.13980957554088747,0.09294295310974121
25,-0.003067961575771161,0.5890486225480862,0.4542725083144319,0.1118476604327121,0.09691834449768066
26,0.0,0.5890486225480862,0.516816085440098,0.08947812834616542,0.10096383094787598
27,0.003067961575771161,0.5890486225480862,0.5668509471406367,0.07158250267693234,0.10494875907897949
28,0.003067961575771161,0.5890486225480862,0.45348075771249796,0.05726600214154587,0.10894966125488281
29,0.006135923151542766,0.5921165841238575,0.5161826849586078,0.19921088050180202,0.1129460334777832
30,0.006135923151542766,0.5921165841238575,0.4129461479668919,0.15936870440143736,0.11696147918701172
31,0.006135923151542766,0.5921165841238575,0.33035691837349646,0.1274949635211513,0.1210031509399414
32,0.006135923151542766,0.5921165841238575,0.2642855346988142,0.10199597081692247,0.12494421005249023
33,0.003067961575771161,0.5921165841238575,0.058030348970447676,0.08159677665353726,0.12894201278686523
34,0.003067961575771161,0.5921165841238575,0.046424279176363825,0.0652774213228291,0.13295936584472656
35,0.003067961575771161,0.5921165841238575,0.03713942334107401,0.05222193705826328,0.13695240020751953
36,0.003067961575771161,0.5921165841238575,0.029711538672870574,0.04177754964661062,0.1409437656402588
37,0.006135923151542766,0.5921165841238575,0.1771673097268831,0.03342203971728708,0.1449446678161621
38,0.006135923151542766,0.5921165841238575,0.14173384778152354,0.02673763177382682,0.14894652366638184
39,0.006135923151542766,0.5921165841238575,0.11338707822520178,0.021390105419062166,0.15294790267944336
40,0.006135923151542766,0.5921165841238575,0.0907096625801671,0.017112084335249023,0.15694355964660645
41,0.006135923151542766,0.5921165841238575,0.07256773006415074,0.013689667468199218,0.16094446182250977
42,0.006135923151542766,0.5921165841238575,0.05805418405134333,0.010951733974561506,0.1649463176727295
43,0.006135923151542766,0.5921165841238575,0.046443347241051924,0.008761387179649915,0.1689438819885254
44,0.006135923151542766,0.5921165841238575,0.03715467779284154,0.007009109743719932,0.1729423999786377
45,0.009203884727313927,0.5890486225480862,0.18312182102280872,-0.14779079099358228,0.17694354057312012
46,0.006135923151542766,0.5890486225480862,-0.006900621970316934,-0.11823263279486795,0.1809532642364502
47,0.006135923151542766,0.5890486225480862,-0.005520497576242178,-0.09458610623589436,0.18494653701782227
48,0.006135923151542766,0.5890486225480862,-0.004416398060982374,-0.07566888498871194,0.18894386291503906
49,0.006135923151542766,0.5890486225480862,-0.003533118448785899,-0.06053510799097239,0.19294404983520508
50,0.006135923151542766,0.5890486225480862,-0.0028264947590344036,-0.04842808639277507,0.19696283340454102
51,0.006135923151542766,0.5859806609723149,-0.002261195807193417,-0.19214054790278112,0.2009727954864502
52,0.006135923151542766,0.5859806609723149,-0.0018089566457604178,-0.15371243832222703,0.20494556427001953
53,0.006135923151542766,0.5859806609723149,-0.001447165316619703,-0.12296995065777949,0.20894575119018555
54,0.006135923151542766,0.5859806609723149,-0.0011577322533184997,-0.09837596052622288,0.2129518985748291
55,0.006135923151542766,0.5829126993965437,-0.0009261858026547998,-0.23209884720953866,0.2169783115386963
