id,alpha,theta,alpha_dot,theta_dot,time
0,0.015339807878856249,0.6227961998815703,157.87969844334123,31.29320807286696,0.0003333091735839844
1,0.015339807878856249,0.6227961998815703,126.30375875467298,25.03456645829357,0.0011601448059082031
2,0.015339807878856249,0.6258641614573416,101.04300700373838,20.18105124542342,0.007493495941162109
3,0.015339807878856249,0.6258641614573416,80.83440560299071,16.144840996338733,0.009165525436401367
4,0.015339807878856249,0.6258641614573416,64.66752448239257,12.915872797070985,0.013172149658203125
5,0.015339807878856249,0.6258641614573416,51.73401958591404,10.332698237656789,0.01717543601989746
6,0.018407769454627854,0.6258641614573416,41.54061374751984,8.266158590125432,0.021150588989257812
7,0.018407769454627854,0.6258641614573416,33.23249099801588,6.612926872100346,0.0251615047454834
8,0.018407769454627854,0.6258641614573416,26.58599279841269,5.290341497680277,0.02917003631591797
9,0.018407769454627854,0.6258641614573416,21.268794238730152,4.232273198144224,0.03316664695739746
10,0.018407769454627854,0.6258641614573416,17.01503539098411,3.3858185585153784,0.037207841873168945
11,0.018407769454627854,0.6258641614573416,13.612028312787288,2.708654846812305,0.0411524772644043
12,0.018407769454627854,0.6258641614573416,10.889622650229825,2.166923877449843,0.045160531997680664
13,0.018407769454627854,0.6258641614573416,8.711698120183854,1.7335391019598738,0.049199819564819336
14,0.018407769454627854,0.6258641614573416,6.969358496147095,1.3868312815679005,0.05318713188171387
15,0.018407769454627854,0.6258641614573416,5.575486796917687,1.1094650252543232,0.05716514587402344
16,0.018407769454627854,0.6258641614573416,4.460389437534161,0.8875720202034536,0.0611567497253418
17,0.018407769454627854,0.6258641614573416,3.5683115500273175,0.7100576161627643,0.06517291069030762
18,0.018407769454627854,0.6258641614573416,2.8546492400218426,0.5680460929302136,0.06916308403015137
19,0.018407769454627854,0.6258641614573416,2.283719392017474,0.454436874344168,0.0731658935546875
20,0.018407769454627854,0.6258641614573416,1.8269755136139736,0.363549499475333,0.07717347145080566
21,0.018407769454627854,0.6258641614573416,1.4615804108911732,0.29083959958026284,0.08115267753601074
22,0.018407769454627854,0.6258641614573416,1.1692643287129272,0.23267167966421098,0.0851736068725586
23,0.018407769454627854,0.6258641614573416,0.9354114629703361,0.18613734373136737,0.08913898468017578
24,0.018407769454627854,0.6258641614573416,0.7483291703762802,0.1489098749850939,0.09317564964294434
25,0.021475731030399015,0.6227961998815703,0.752061415089571,-0.03427017880048666,0.09717631340026855
26,0.021475731030399015,0.6227961998815703,0.6016491320716568,-0.02741614304039075,0.1011803150177002
27,0.021475731030399015,0.6227961998815703,0.4813193056573368,-0.021932914432309047,0.1051945686340332
28,0.021475731030399015,0.6227961998815703,0.38505544452587515,-0.0175463315458515,0.10913324356079102
29,0.021475731030399015,0.6227961998815703,0.30804435562069443,-0.014037065236678359,0.11313390731811523
