id,alpha,theta,alpha_dot,theta_dot,time
0,-0.018407769454627854,-0.006135923151542565,156.03160220982198,-0.15339807878885234,0.0003325939178466797
1,-0.018407769454627854,-0.006135923151542565,124.82528176785758,-0.12271846303108186,0.0012867450714111328
2,-0.018407769454627854,-0.006135923151542565,99.86022541428608,-0.0981747704248655,0.005275726318359375
3,-0.018407769454627854,-0.006135923151542565,79.88818033142886,-0.0785398163398924,0.009287834167480469
4,-0.018407769454627854,-0.006135923151542565,63.91054426514309,-0.06283185307191391,0.013292789459228516
5,-0.018407769454627854,-0.006135923151542565,51.128435412114456,-0.05026548245753115,0.017287254333496094
6,-0.018407769454627854,-0.006135923151542565,40.902748329691576,-0.040212385966024944,0.021283388137817383
7,-0.018407769454627854,-0.006135923151542565,32.72219866375326,-0.032169908772819944,0.025285959243774414
8,-0.018407769454627854,-0.006135923151542565,26.177758931002586,-0.025735927018255944,0.02926921844482422
9,-0.018407769454627854,-0.006135923151542565,20.942207144802097,-0.020588741614604777,0.03327322006225586
10,-0.018407769454627854,-0.006135923151542565,16.753765715841666,-0.016470993291683833,0.037296295166015625
11,-0.018407769454627854,-0.006135923151542565,13.403012572673333,-0.013176794633347089,0.04128766059875488
12,-0.018407769454627854,-0.006135923151542565,10.722410058138678,-0.010541435706677649,0.045274972915649414
13,-0.018407769454627854,-0.006135923151542565,8.577928046510948,-0.008433148565342163,0.049288272857666016
14,-0.018407769454627854,-0.006135923151542565,6.862342437208753,-0.006746518852273731,0.05328845977783203
15,-0.018407769454627854,-0.006135923151542565,5.489873949767002,-0.005397215081818951,0.05731654167175293
16,-0.018407769454627854,-0.006135923151542565,4.391899159813619,-0.004317772065455194,0.06127190589904785
17,-0.018407769454627854,-0.006135923151542565,3.5135193278509007,-0.0034542176523641444,0.06530523300170898
18,-0.018407769454627854,-0.006135923151542565,2.810815462280715,-0.002763374121891371,0.06929254531860352
19,-0.018407769454627854,-0.006135923151542565,2.2486523698245833,-0.002210699297513108,0.07328200340270996
20,-0.018407769454627854,-0.006135923151542565,1.7989218958596496,-0.0017685594380104641,0.07727289199829102
21,-0.018407769454627854,-0.006135923151542565,1.4391375166877367,-0.0014148475504083824,0.08130359649658203
22,-0.018407769454627854,-0.006135923151542565,1.1513100133501837,-0.001131878040326717,0.08528900146484375
23,-0.018407769454627854,-0.006135923151542565,0.9210480106801526,-0.0009055024322613958,0.08926105499267578
24,-0.018407769454627854,-0.006135923151542565,0.7368384085441164,-0.0007244019458090833,0.09325885772705078
25,-0.018407769454627854,-0.006135923151542565,0.5894707268352875,-0.0005795215566472556,0.09728169441223145
26,-0.018407769454627854,-0.006135923151542565,0.47157658146824133,-0.00046361724531779336,0.10129475593566895
27,-0.018407769454627854,-0.006135923151542565,0.3772612651746101,-0.0003708937962542125,0.10529017448425293
28,-0.018407769454627854,-0.006135923151542565,0.30180901213967104,-0.0002967150370034033,0.10935068130493164
29,-0.018407769454627854,-0.006135923151542565,0.24144720971173683,-0.00023737202960272263,0.1133279800415039
30,-0.018407769454627854,-0.006135923151542565,0.1931577677693781,-0.00018989762368221141,0.1173551082611084
31,-0.018407769454627854,-0.006135923151542565,0.15452621421550816,-0.00015191809894576913,0.12129426002502441
32,-0.018407769454627854,-0.006135923151542565,0.1236209713724179,-0.000121534479156582,0.12527179718017578
33,-0.018407769454627854,-0.006135923151542565,0.09889677709793432,-9.722758332531001e-05,0.12929916381835938
34,-0.018407769454627854,-0.006135923151542565,0.07911742167834745,-7.778206666025911e-05,0.13331174850463867
35,-0.018407769454627854,-0.006135923151542565,0.06329393734267796,-6.222565332819618e-05,0.1373138427734375
36,-0.018407769454627854,-0.006135923151542565,0.05063514987415374,-4.978052266257915e-05,0.14127469062805176
37,-0.018407769454627854,-0.006135923151542565,0.040508119899328676,-3.982441813005222e-05,0.14529633522033691
38,-0.018407769454627854,-0.006135923151542565,0.03240649591947431,-3.185953450401957e-05,0.14929509162902832
39,-0.018407769454627854,-0.006135923151542565,0.02592519673555671,-2.548762760318235e-05,0.15329861640930176
40,-0.018407769454627854,-0.006135923151542565,0.02074015738844537,-2.039010208254588e-05,0.15729379653930664
41,-0.018407769454627854,-0.006135923151542565,0.01659212591076198,-1.6312081666025602e-05,0.16130375862121582
42,-0.018407769454627854,-0.006135923151542565,0.01327370072863232,-1.3049665332831584e-05,0.1652991771697998
