id,alpha,theta,alpha_dot,theta_dot,time
0,-0.027611654181941336,-0.030679615757712823,155.5456507706476,-1.3805827090891325,0.00035452842712402344
1,-0.027611654181941336,-0.030679615757712823,124.43652061651807,-1.104466167271306,0.0030927658081054688
2,-0.027611654181941336,-0.030679615757712823,99.54921649321446,-0.8835729338170448,0.00745391845703125
3,-0.027611654181941336,-0.030679615757712823,79.63937319457158,-0.7068583470536358,0.011091470718383789
4,-0.027611654181941336,-0.030679615757712823,63.71149855565726,-0.5654866776429086,0.015092134475708008
5,-0.027611654181941336,-0.030679615757712823,50.969198844525806,-0.452389342114327,0.019142627716064453
6,-0.027611654181941336,-0.030679615757712823,40.77535907562064,-0.3619114736914615,0.023090124130249023
7,-0.027611654181941336,-0.030679615757712823,32.62028726049651,-0.2895291789531693,0.027065753936767578
8,-0.027611654181941336,-0.030679615757712823,26.096229808397197,-0.2316233431625354,0.031125783920288086
9,-0.027611654181941336,-0.030679615757712823,20.876983846717764,-0.18529867453002824,0.0350799560546875
10,-0.027611654181941336,-0.030679615757712823,16.7015870773742,-0.14823893962402268,0.03906679153442383
11,-0.027611654181941336,-0.030679615757712823,13.361269661899371,-0.11859115169921819,0.04308915138244629
12,-0.027611654181941336,-0.030679615757712823,10.689015729519497,-0.09487292135937442,0.047087907791137695
13,-0.027611654181941336,-0.030679615757712823,8.551212583615609,-0.07589833708749971,0.05106663703918457
14,-0.027611654181941336,-0.030679615757712823,6.840970066892481,-0.0607186696699995,0.05509185791015625
15,-0.027611654181941336,-0.030679615757712823,5.472776053513968,-0.04857493573599969,0.05908823013305664
16,-0.027611654181941336,-0.030679615757712823,4.378220842811174,-0.03885994858879971,0.06307721138000488
17,-0.027611654181941336,-0.030679615757712823,3.5025766742489566,-0.031087958871039767,0.06707572937011719
18,-0.027611654181941336,-0.030679615757712823,2.8020613393991596,-0.02487036709683177,0.07107806205749512
19,-0.027611654181941336,-0.030679615757712823,2.2416490715193333,-0.01989629367746537,0.07507610321044922
20,-0.027611654181941336,-0.030679615757712823,1.7933192572154724,-0.015917034941972164,0.07907605171203613
21,-0.027611654181941336,-0.030679615757712823,1.4346554057723893,-0.012733627953577686,0.08307647705078125
22,-0.027611654181941336,-0.030679615757712823,1.1477243246179114,-0.010186902362862238,0.08707785606384277
23,-0.027611654181941336,-0.030679615757712823,0.9181794596943291,-0.008149521890289613,0.09107661247253418
24,-0.027611654181941336,-0.030679615757712823,0.7345435677554519,-0.006519617512231735,0.09507632255554199
25,-0.027611654181941336,-0.030679615757712823,0.5876348542043672,-0.005215694009785166,0.09907031059265137
26,-0.027611654181941336,-0.030679615757712823,0.4701078833634824,-0.004172555207827999,0.10309219360351562
27,-0.027611654181941336,-0.030679615757712823,0.37608630669078025,-0.0033380441662624882,0.10707688331604004
28,-0.027611654181941336,-0.030679615757712823,0.30086904535264125,-0.002670435333010035,0.11107540130615234
29,-0.027611654181941336,-0.030679615757712823,0.24069523628210732,-0.0021363482664080724,0.11508011817932129
30,-0.027611654181941336,-0.030679615757712823,0.19255618902568017,-0.0017090786131264135,0.11908268928527832
31,-0.03067961575771294,-0.030679615757712823,0.0006468724319574903,-0.001367262890501042,0.12309145927429199
32,-0.03067961575771294,-0.030679615757712823,0.0005174979455659923,-0.0010938103124009668,0.12708711624145508
33,-0.03067961575771294,-0.030679615757712823,0.0004139983564357408,-0.0008750482499206846,0.13107776641845703
34,-0.03067961575771294,-0.030679615757712823,0.0003311986851599613,-0.0007000385999365033,0.13507986068725586
35,-0.03067961575771294,-0.030679615757712823,0.0002649589481222847,-0.0005600308799491582,0.13907551765441895
36,-0.03067961575771294,-0.030679615757712823,0.00021196715849214343,-0.0004480247039593266,0.14307594299316406
37,-0.03067961575771294,-0.030679615757712823,0.00016957372679371474,-0.00035841976316741686,0.14707589149475098
38,-0.03067961575771294,-0.030679615757712823,0.0001356589814349718,-0.0002867358105340667,0.15107297897338867
39,-0.03067961575771294,-0.030679615757712823,0.00010852718514797743,-0.00022938864842703133,0.15507841110229492
40,-0.03067961575771294,-0.030679615757712823,8.68217481126976e-05,-0.00018351091874158065,0.15907549858093262
41,-0.03067961575771294,-0.030679615757712823,6.945739849584243e-05,-0.00014680873499339775,0.16306567192077637
42,-0.03067961575771294,-0.030679615757712823,5.556591878530526e-05,-0.00011744698799476261,0.16707634925842285
43,-0.03067961575771294,-0.030679615757712823,4.445273503961289e-05,-9.395759039576568e-05,0.17108511924743652
44,-0.03067961575771294,-0.030679615757712823,3.55621880032686e-05,-7.51660723163905e-05,0.17506670951843262
45,-0.03067961575771294,-0.030679615757712823,2.8449750402614882e-05,-6.01328578531124e-05,0.1790776252746582
46,-0.03067961575771294,-0.030679615757712823,2.2759800316407564e-05,-4.810628628248992e-05,0.1830761432647705
47,-0.03067961575771294,-0.030679615757712823,1.8207840270179076e-05,-3.84850290258143e-05,0.18707966804504395
48,-0.03067961575771294,-0.030679615757712823,1.4566272199090236e-05,-3.078802322065144e-05,0.19107532501220703
49,-0.03067961575771294,-0.030679615757712823,1.165301776495653e-05,-2.4630418576476742e-05,0.195082426071167
50,-0.03067961575771294,-0.030679615757712823,9.32241420059654e-06,-1.970433486131462e-05,0.19907522201538086
51,-0.03067961575771294,-0.030679615757712823,7.457931360477232e-06,-1.5763467889007288e-05,0.20308995246887207
52,-0.03067961575771294,-0.030679615757712823,5.96634507132876e-06,-1.2610774311028194e-05,0.20707440376281738
53,-0.03067961575771294,-0.030679615757712823,4.773076057063008e-06,-1.0088619448733738e-05,0.2110745906829834
54,-0.03067961575771294,-0.030679615757712823,3.818460839966065e-06,-8.07089555898699e-06,0.21507477760314941
55,-0.03067961575771294,-0.030679615757712823,3.0547686833415355e-06,-6.45671644727841e-06,0.2190873622894287
56,-0.027611654181941336,-0.030679615757712823,0.15340052260356174,-5.165373157867137e-06,0.22307658195495605
57,-0.027611654181941336,-0.030679615757712823,0.12272041808282097,-4.132298526249301e-06,0.22707486152648926
58,-0.027611654181941336,-0.030679615757712823,0.09817633446627383,-3.3058388209106226e-06,0.23107528686523438
59,-0.027611654181941336,-0.030679615757712823,0.07854106757301338,-2.644671056817316e-06,0.2350783348083496
60,-0.027611654181941336,-0.030679615757712823,0.06283285405842776,-2.115736845276217e-06,0.23907780647277832
61,-0.027611654181941336,-0.030679615757712823,0.050266283246742205,-1.6925894761321558e-06,0.24307632446289062
62,-0.027611654181941336,-0.030679615757712823,0.04021302659739945,-1.3540715808613157e-06,0.24707317352294922
63,-0.03067961575771294,-0.030679615757712823,-0.12122765751067277,-1.0832572647778704e-06,0.2510957717895508
64,-0.03067961575771294,-0.030679615757712823,-0.09698212600852685,-8.666058117778874e-07,0.25507593154907227
65,-0.03067961575771294,-0.0337475773334841,-0.07758570080682148,-0.1533987720732135,0.259105920791626
66,-0.03067961575771294,-0.0337475773334841,-0.06206856064545718,-0.12271901765857085,0.26309895515441895
67,-0.03067961575771294,-0.0337475773334841,-0.0496548485163828,-0.09817521412685659,0.2671036720275879
68,-0.0337475773334841,-0.0337475773334841,-0.1931219576016474,-0.07854017130148527,0.2711019515991211
69,-0.0337475773334841,-0.0337475773334841,-0.15449756608131793,-0.0628321370411884,0.27510619163513184
70,-0.0337475773334841,-0.0337475773334841,-0.12359805286504866,-0.05026570963295063,0.2790992259979248
71,-0.03681553890925526,-0.0337475773334841,-0.25227652108060283,-0.0402125677063605,0.2830989360809326
72,-0.03681553890925526,-0.0337475773334841,-0.20182121686448795,-0.032170054165088224,0.2871122360229492
73,-0.03681553890925526,-0.03681553890925539,-0.16145697349159605,-0.17913412212063506,0.29108238220214844
74,-0.03988350048502687,-0.03681553890925539,-0.28256365758184643,-0.14330729769650818,0.29509830474853516
75,-0.03988350048502687,-0.03681553890925539,-0.2260509260654544,-0.11464583815720641,0.2991015911102295
76,-0.04295146206079803,-0.03681553890925539,-0.3342388196409445,-0.09171667052576504,0.30310726165771484
