id,alpha,theta,alpha_dot,theta_dot,time
0,-0.0337475773334841,0.684155431396996,-158.7670088711149,34.361169648638246,0.00030803680419921875
1,-0.0337475773334841,0.684155431396996,-127.01360709689193,27.488935718910593,0.0042340755462646484
2,-0.0337475773334841,0.684155431396996,-101.61088567751355,21.991148575128477,0.008234977722167969
3,-0.0337475773334841,0.684155431396996,-81.28870854201084,17.59291886010278,0.012257099151611328
4,-0.0337475773334841,0.684155431396996,-65.03096683360867,14.074335088082222,0.016245365142822266
5,-0.0337475773334841,0.684155431396996,-52.02477346688694,11.259468070465779,0.020226001739501953
6,-0.0337475773334841,0.684155431396996,-41.619818773509564,9.007574456372623,0.024229764938354492
7,-0.0337475773334841,0.684155431396996,-33.29585501880766,7.206059565098098,0.02822709083557129
8,-0.0337475773334841,0.684155431396996,-26.636684015046114,5.76484765207848,0.03221559524536133
9,-0.0337475773334841,0.684155431396996,-21.309347212036897,4.611878121662784,0.03623056411743164
10,-0.0337475773334841,0.684155431396996,-17.047477769629523,3.6895024973302277,0.040229082107543945
11,-0.0337475773334841,0.684155431396996,-13.63798221570363,2.9516019978641808,0.0442204475402832
12,-0.0337475773334841,0.684155431396996,-10.910385772562904,2.3612815982913453,0.04823112487792969
13,-0.03681553890925526,0.684155431396996,-8.881706696838876,1.8890252786330706,0.05222511291503906
14,-0.03681553890925526,0.684155431396996,-7.105365357471101,1.5112202229064593,0.056230783462524414
15,-0.03681553890925526,0.684155431396996,-5.684292285976852,1.208976178325166,0.06024575233459473
16,-0.03681553890925526,0.684155431396996,-4.547433828781493,0.9671809426601357,0.064239501953125
17,-0.03681553890925526,0.684155431396996,-3.6379470630251944,0.77374475412811,0.06821060180664062
18,-0.03988350048502687,0.684155431396996,-3.0637557292087365,0.6189958033024894,0.07220673561096191
19,-0.03988350048502687,0.684155431396996,-2.4510045833670233,0.4951966426419929,0.07620954513549805
20,-0.04295146206079803,0.6810874698212247,-2.1142017454821485,0.24275923532502475,0.08022594451904297
21,-0.04295146206079803,0.6810874698212247,-1.6913613963857017,0.19420738826001838,0.08425021171569824
