id,alpha,theta,alpha_dot,theta_dot,time
0,-0.006135923151542766,0.6227961998815703,156.62997987864446,31.293208072866985,0.0003933906555175781
1,-0.006135923151542766,0.6227961998815703,125.30398390291556,25.03456645829359,0.0036389827728271484
2,-0.006135923151542766,0.6227961998815703,100.24318712233244,20.02765316663487,0.007672786712646484
3,-0.006135923151542766,0.6227961998815703,80.19454969786597,16.022122533307893,0.011636972427368164
4,-0.006135923151542766,0.6227961998815703,64.15563975829278,12.817698026646315,0.015639543533325195
5,-0.006135923151542766,0.6227961998815703,51.324511806634206,10.254158421317054,0.019633054733276367
6,-0.006135923151542766,0.6227961998815703,41.05960944530737,8.203326737053644,0.02363729476928711
7,-0.006135923151542766,0.6227961998815703,32.84768755624589,6.562661389642916,0.027640819549560547
8,-0.006135923151542766,0.6227961998815703,26.27815004499672,5.250129111714333,0.03163552284240723
9,-0.006135923151542766,0.6227961998815703,21.02252003599736,4.200103289371466,0.03566908836364746
10,-0.006135923151542766,0.6227961998815703,16.8180160287979,3.3600826314971712,0.039685964584350586
11,-0.006135923151542766,0.6227961998815703,13.454412823038325,2.6880661051977377,0.04362654685974121
12,-0.006135923151542766,0.6227961998815703,10.763530258430649,2.150452884158188,0.04763460159301758
13,-0.006135923151542766,0.6227961998815703,8.610824206744525,1.7203623073265497,0.051685333251953125
14,-0.006135923151542766,0.6227961998815703,6.888659365395625,1.3762898458612405,0.05564546585083008
15,-0.006135923151542766,0.6227961998815703,5.510927492316512,1.1010318766889924,0.05963468551635742
16,-0.006135923151542766,0.6227961998815703,4.408741993853198,0.8808255013511932,0.06363272666931152
17,-0.006135923151542766,0.6227961998815703,3.5269935950825584,0.7046604010809538,0.06763601303100586
18,-0.006135923151542766,0.6227961998815703,2.821594876066058,0.5637283208647617,0.07163739204406738
19,-0.006135923151542766,0.6227961998815703,2.2572759008528465,0.4509826566918065,0.07563209533691406
20,-0.006135923151542766,0.6227961998815703,1.8058207206822772,0.36078612535344945,0.07963323593139648
21,-0.006135923151542766,0.6227961998815703,1.4446565765458388,0.28862890028275956,0.08360648155212402
22,-0.003067961575771161,0.6227961998815703,1.3091233400252236,0.23090312022620552,0.0876302719116211
23,-0.003067961575771161,0.6227961998815703,1.0472986720201902,0.1847224961809637,0.09163522720336914
24,-0.003067961575771161,0.6227961998815703,0.8378389376161408,0.14777799694477167,0.09563159942626953
25,-0.003067961575771161,0.6227961998815703,0.6702711500929013,0.11822239755581876,0.09963274002075195
26,-0.003067961575771161,0.6227961998815703,0.5362169200743381,0.09457791804465643,0.10367536544799805
27,-0.003067961575771161,0.6227961998815703,0.4289735360594591,0.07566233443572656,0.1076347827911377
28,-0.003067961575771161,0.6227961998815703,0.3431788288475559,0.06052986754858125,0.11163640022277832
29,-0.003067961575771161,0.6227961998815703,0.2745430630780561,0.04842389403886216,0.1156766414642334
30,0.0,0.6227961998815703,0.37303252925099173,0.03873911523109186,0.11963438987731934
31,0.0,0.6227961998815703,0.2984260234007934,0.030991292184872066,0.12363338470458984
32,0.0,0.6227961998815703,0.23874081872062902,0.0247930337478941,0.12763357162475586
33,0.0,0.619728238305799,0.19099265497652596,-0.1335636517902472,0.1316823959350586
34,0.0,0.619728238305799,0.1527941239812094,-0.10685092143219777,0.13568496704101562
35,0.0,0.619728238305799,0.12223529918495046,-0.08548073714575466,0.1396925449371338
36,0.0,0.619728238305799,0.09778823934797742,-0.06838458971660799,0.1436328887939453
37,0.0,0.619728238305799,0.0782305914783592,-0.05470767177328284,0.14763665199279785
38,0.0,0.6166602767300278,0.06258447318268168,-0.1971642162071916,0.1516861915588379
39,0.0,0.6166602767300278,0.05006757854613397,-0.15773137296575257,0.15563750267028809
40,0.0,0.6166602767300278,0.040054062836901494,-0.12618509837260206,0.15963459014892578
41,0.0,0.6135923151542565,0.032043250269509826,-0.2543461574866477,0.16363310813903809
42,0.0,0.6135923151542565,0.025634600215624914,-0.20347692598931744,0.1676485538482666
43,0.0,0.6135923151542565,0.02050768017249993,-0.16278154079145324,0.17163729667663574
44,0.0,0.6105243535784852,0.016406144138016998,-0.2836233114217279,0.17563438415527344
45,0.0,0.6105243535784852,0.013124915310413598,-0.22689864913737878,0.17963600158691406
46,0.0,0.607456392002714,0.010499932248308141,-0.33491699809846764,0.1836080551147461
47,0.0,0.607456392002714,0.008399945798657882,-0.2679335984787734,0.1876516342163086
48,0.0,0.607456392002714,0.006719956638903568,-0.21434687878301872,0.1916346549987793
49,0.0,0.6043884304269426,0.005375965311145592,-0.32487558181498244,0.19563531875610352
50,-0.003067961575771161,0.6043884304269426,-0.1490973065396588,-0.2599004654519881,0.19963979721069336
