id,alpha,theta,alpha_dot,theta_dot,time
0,-0.06135923151542544,0.5982525072754,153.85827283650414,30.066023442558418,0.0003485679626464844
1,-0.06135923151542544,0.5982525072754,123.08661826920331,24.052818754046733,0.002991914749145508
2,-0.06135923151542544,0.5982525072754,98.46929461536266,19.24225500323739,0.007043123245239258
3,-0.06135923151542544,0.5982525072754,78.77543569229012,15.39380400258991,0.011000871658325195
4,-0.06135923151542544,0.5982525072754,63.02034855383209,12.31504320207193,0.015044212341308594
5,-0.06135923151542544,0.5982525072754,50.41627884306568,9.852034561657543,0.01902318000793457
6,-0.06135923151542544,0.5982525072754,40.333023074452555,7.881627649326035,0.02314138412475586
7,-0.06135923151542544,0.5982525072754,32.26641845956205,6.305302119460826,0.02702784538269043
8,-0.06135923151542544,0.5982525072754,25.813134767649643,5.044241695568662,0.031026124954223633
9,-0.06442719309119704,0.5982525072754,20.49710973533115,4.035393356454932,0.03505706787109375
10,-0.06442719309119704,0.5982525072754,16.397687788264932,3.2283146851639444,0.03905820846557617
11,-0.06442719309119704,0.5982525072754,13.118150230611946,2.582651748131152,0.043074846267700195
12,-0.06442719309119704,0.5982525072754,10.494520184489545,2.0661213985049223,0.04702877998352051
13,-0.06442719309119704,0.5982525072754,8.395616147591653,1.6528971188039385,0.05102992057800293
14,-0.06442719309119704,0.5982525072754,6.716492918073328,1.32231769504315,0.05512666702270508
15,-0.06442719309119704,0.5982525072754,5.3731943344586455,1.057854156034523,0.059082746505737305
16,-0.06442719309119704,0.6013204688511713,4.298555467566928,0.9996814036161794,0.06303715705871582
17,-0.06442719309119704,0.6013204688511713,3.4388443740535592,0.7997451228929435,0.06703019142150879
18,-0.06442719309119704,0.6013204688511713,2.7510754992428588,0.6397960983143562,0.07109928131103516
19,-0.06442719309119704,0.6013204688511713,2.200860399394287,0.5118368786514864,0.07509779930114746
20,-0.06442719309119704,0.6013204688511713,1.760688319515424,0.409469502921187,0.07903099060058594
21,-0.06442719309119704,0.6013204688511713,1.4085506556123448,0.32757560233694605,0.08303427696228027
22,-0.06442719309119704,0.6043884304269426,1.126840524489893,0.4154585606581236,0.08702778816223145
23,-0.06135923151542544,0.6043884304269426,1.0548704983804669,0.332366848526501,0.09105515480041504
24,-0.06135923151542544,0.6043884304269426,0.8438963987043735,0.2658934788212015,0.09511089324951172
25,-0.05829126993965428,0.6043884304269426,0.8285151977520684,0.2127147830569669,0.09906291961669922
26,-0.05829126993965428,0.6043884304269426,0.6628121582016604,0.17017182644557138,0.10308170318603516
27,-0.05522330836388312,0.6043884304269426,0.6836478053498638,0.13613746115645853,0.10702061653137207
28,-0.05522330836388312,0.6043884304269426,0.5469182442799081,0.10890996892516824,0.11107420921325684
29,-0.05522330836388312,0.6043884304269426,0.4375345954239265,0.0871279751401346,0.11502361297607422
30,-0.05522330836388312,0.6043884304269426,0.35002767633915255,0.06970238011210839,0.1190800666809082
31,-0.052155346788111956,0.6043884304269426,0.4334202198598689,0.05576190408968884,0.12305831909179688
32,-0.052155346788111956,0.6043884304269426,0.34673617588788375,0.04460952327174894,0.12702679634094238
33,-0.052155346788111956,0.6013204688511713,0.27738894071032405,-0.11771046017116404,0.1310253143310547
34,-0.052155346788111956,0.6013204688511713,0.22191115256825356,-0.09416836813693052,0.1350693702697754
35,-0.052155346788111956,0.6013204688511713,0.1775289220546199,-0.07533469450954655,0.13902997970581055
36,-0.04908738521234035,0.6013204688511713,0.2954212164322598,-0.06026775560763653,0.14302778244018555
37,-0.04908738521234035,0.6013204688511713,0.2363369731457965,-0.048214204486111356,0.14702844619750977
38,-0.04601942363656919,0.5982525072754,0.3424676573052068,-0.19196944237744873,0.15100479125976562
39,-0.04601942363656919,0.5982525072754,0.2739741258441768,-0.15357555390195898,0.15504860877990723
40,-0.04601942363656919,0.5951845456996288,0.21917930067533575,-0.2762585219101297,0.1590282917022705
41,-0.04601942363656919,0.5951845456996288,0.1753434405402743,-0.22100681752810303,0.16302776336669922
42,-0.04601942363656919,0.5921165841238575,0.14027475243221943,-0.33020353281104775,0.16704201698303223
43,-0.04601942363656919,0.5921165841238575,0.11221980194576986,-0.2641628262488389,0.17100024223327637
44,-0.04601942363656919,0.5890486225480862,0.08977584155661589,-0.36472833978763575,0.17508888244628906
45,-0.04601942363656919,0.5890486225480862,0.0718206732452984,-0.2917826718301093,0.17903351783752441
46,-0.04601942363656919,0.5859806609723149,0.05745653859625577,-0.3868242162526485,0.18303370475769043
47,-0.04601942363656919,0.5829126993965437,0.04596523087698756,-0.46285745179067916,0.18703508377075195
48,-0.04601942363656919,0.5829126993965437,0.03677218470159005,-0.37028596143254333,0.1911149024963379
49,-0.04908738521234035,0.5798447378207724,-0.12398033102726913,-0.44962684793460284,0.19513702392578125
50,-0.052155346788111956,0.5767767762450011,-0.2525823436103849,-0.5130995571362433,0.19909143447875977
51,-0.052155346788111956,0.5737088146692298,-0.20206587488831929,-0.563877724497555,0.20315909385681152
52,-0.05522330836388312,0.5706408530934585,-0.3150507786992307,-0.604500258386615,0.20709753036499023
53,-0.05829126993965428,0.5675728915176872,-0.4054387017478973,-0.6369982854978602,0.2110579013824463
54,-0.05829126993965428,0.5645049299419159,-0.32435096139832353,-0.6629967071868492,0.21502280235290527
55,-0.06135923151542544,0.5614369683661447,-0.41287884790722273,-0.6837954445380419,0.21907758712768555
56,-0.06442719309119704,0.5583690067903734,-0.48370115711435346,-0.7004344344190017,0.22310233116149902
57,-0.0674951546669682,0.5553010452146021,-0.5403590044800239,-0.7137456263237638,0.22711515426635742
58,-0.07363107781851097,0.5522330836388308,-0.739083361161164,-0.7243945798475728,0.23111987113952637
59,-0.07669903939428213,0.5460971604872883,-0.7446647677174951,-0.8863118214551875,0.23507475852966309
60,-0.07976700097005329,0.543029198911517,-0.749129892962543,-0.8624475359527146,0.23908567428588867
61,-0.08590292412159606,0.5399612373357456,-0.9061000719471792,-0.8433561075507399,0.2430591583251953
62,-0.09203884727313838,0.5338253141842031,-1.0316762151348655,-0.9814810436177197,0.24705815315246582
63,-0.09510680884890954,0.5307573526084318,-0.9787390508964506,-0.9385829136827404,0.25105905532836914
64,-0.1012427320004523,0.5246214294568893,-1.0897873982943054,-1.0576624885233237,0.25506091117858887
65,-0.10737865515199507,0.521553467881118,-1.1786260762125949,-0.9995280696072228,0.25914573669433594
66,-0.1135145783035374,0.5154175447295755,-1.249697018547181,-1.1064186132629032,0.2630636692047119
67,-0.11965050145508016,0.5092816215780329,-1.3065537724148726,-1.191931048187449,0.2670590877532959
68,-0.12885438618239364,0.5062136600022615,-1.5054372542975898,-1.1069429173385288,0.2710587978363037
69,-0.1349903093339364,0.500077736850719,-1.5111459610152167,-1.1923504914479501,0.2750585079193115
70,-0.14419419406125034,0.49394181369917645,-1.6691110051778537,-1.2606765507354893,0.27905988693237305
71,-0.15339807878856426,0.4878058905476339,-1.7954830405079747,-1.3153373981655179,0.28305935859680176
72,-0.16260196351587775,0.4816699673960913,-1.89658066877206,-1.359066076109542,0.2870607376098633
73,-0.17180584824319167,0.47553404424454876,-1.9774587713833398,-1.3940490184647594,0.29108262062072754
74,-0.1810097329705056,0.4693981210930062,-2.0421612534723863,-1.4220353723489367,0.2950565814971924
75,-0.1932815792735907,0.46019423636569234,-2.2473213179321476,-1.5978225342448376,0.2990548610687256
76,-0.2024854640009046,0.4540583132141498,-2.2580512907113928,-1.585054184973,0.30307531356811523
77,-0.2147573103039897,0.44485442848683593,-2.420033347723404,-1.7282375843440967,0.30706214904785156
78,-0.2300971181828464,0.4387185053352934,-2.703017072121554,-1.6893862250524023,0.31105780601501465
79,-0.24236896448593148,0.4295146206079795,-2.776005972851493,-1.811703216407615,0.3150622844696045
80,-0.25770877236478773,0.42337869745643697,-2.987795172223997,-1.7561587307032198,0.3190586566925049
81,-0.273048580243644,0.4141748127291231,-3.157226531722017,-1.8651212209282697,0.3230619430541992
82,-0.28838838812250067,0.4049709280018093,-3.2927716193204333,-1.9522912131083068,0.3270573616027832
83,-0.3037281960013569,0.3957670432744954,-3.401207689399172,-2.022027206852343,0.3310563564300537
84,-0.3221359654559848,0.3865631585471816,-3.6413546242507095,-2.077816001847566,0.3350698947906494
85,-0.3405437349106122,0.3773592738198677,-3.8334721721319625,-2.1224470378437488,0.33905911445617676
86,-0.35895150436524004,0.36815538909255385,-3.987166210436982,-2.15815186664069,0.3430190086364746
87,-0.38042723539563905,0.35588354278946877,-4.263519519869504,-2.3401138084668105,0.34707093238830566
88,-0.40190296642603807,0.3466796580621549,-4.484602167415574,-2.3322852831391394,0.3510563373565674
89,-0.4233786974564371,0.33440781175906975,-4.6614682854524006,-2.479420541665565,0.35506486892700195
90,-0.44792239006260726,0.32520392703175593,-4.956359258670432,-2.4437306696981445,0.3590579032897949
91,-0.47246608266877743,0.3129320807286708,-5.192272037244862,-2.568576850912775,0.3630537986755371
92,-0.4970097752749476,0.303728196001357,-5.381002260104395,-2.5150557170959082,0.36705565452575684
93,-0.5246214294568894,0.29145634969827183,-5.6853845171806086,-2.6256368888309822,0.37105536460876465
94,-0.5522330836388307,0.28225246497095796,-5.928890322841539,-2.5607037474304803,0.37505316734313965
95,-0.5798447378207725,0.2699806186678728,-6.123694967370341,-2.662155313098644,0.37905359268188477
96,-0.610524353578485,0.25770877236478773,-6.432936761781875,-2.743316565633167,0.3830535411834717
97,-0.6412039693361979,0.2454369260617026,-6.68033019731115,-2.8082455676607907,0.3870577812194824
