id,alpha,theta,alpha_dot,theta_dot,time
181,0.8805049722463583,0.44485442848683593,-8.161071741457974,-1.6454993620526501,0.720381498336792
182,0.8559612796401876,0.4356505437595221,-7.756042023474876,-1.7765937260078104,0.7243845462799072
183,0.8314175870340175,0.4295146206079795,-7.432018249088415,-1.7280711383833776,0.7283685207366943
184,0.8099418560036185,0.42337869745643697,-7.019401150790685,-1.6892530682838327,0.7323341369628906
185,0.791534086548991,0.4172427743048944,-6.535909393363923,-1.6581986122041918,0.736384391784668
186,0.7731263170943632,0.4111068511533518,-6.149115987422519,-1.6333550473404834,0.7403864860534668
187,0.7547185476397353,0.4049709280018093,-5.839681262669416,-1.6134801954495117,0.744361400604248
188,0.7424467013366502,0.3988350048502667,-5.285337325289788,-1.5975803139367422,0.7483692169189453
189,0.727106893457794,0.39269908169872414,-4.995260254174639,-1.5848604087265201,0.7523810863494873
190,0.7179030087304801,0.38963112012295287,-4.456402439705414,-1.4212864057697807,0.7563686370849609
191,0.705631162427395,0.38349519697141027,-4.17871426691859,-1.4438252821929538,0.7603921890258789
192,0.6994952392758522,0.380427235395639,-3.649767571112008,-1.3084583045429277,0.7643404006958008
193,0.6933593161243099,0.3773592738198677,-3.2266102144667173,-1.2001647224229082,0.7683603763580322
194,0.6872233929727671,0.37429131224409645,-2.888084329150516,-1.1135298567268919,0.7723610401153564
195,0.684155431396996,0.3712233506683252,-2.4638655421089624,-1.0442219641700774,0.7763891220092773
196,0.6810874698212248,0.36815538909255385,-2.124490512475745,-0.9887756501246265,0.7803733348846436
197,0.6810874698212248,0.36815538909255385,-1.6995924099805961,-0.7910205200996998,0.7843832969665527
198,0.684155431396996,0.3650874275167826,-1.2062758491959045,-0.7862144948683252,0.7883715629577637
199,0.684155431396996,0.3650874275167826,-0.9650206793567264,-0.6289715958946616,0.7923822402954102
200,0.6902913545485387,0.3650874275167826,-0.4652203859082391,-0.5031772767157321,0.7963593006134033
201,0.6964272777000811,0.3650874275167826,-0.06538015114948337,-0.40254182137258354,0.8003823757171631
202,0.705631162427395,0.3650874275167826,0.40789011544610787,-0.32203345709806896,0.8043808937072754
203,0.7148350471547089,0.36815538909255385,0.7865063287225809,-0.10422868688988629,0.8083553314208984
204,0.7240389318820228,0.36815538909255385,1.0893992993437536,-0.08338294951191116,0.8123822212219238
205,0.7393787397608791,0.3712233506683252,1.638509833417828,0.0866917191790364,0.8163630962371826
206,0.7516505860639642,0.37429131224409645,1.9244001818885152,0.22275145413179231,0.8203549385070801
207,0.7669903939428204,0.3773592738198677,2.306510539453626,0.33159924209399705,0.8243629932403564
208,0.7853981633974483,0.380427235395639,2.7655969042942985,0.41867747246376297,0.8283803462982178
209,0.8038059328520761,0.38349519697141027,3.132865996166828,0.48834005675957215,0.8323512077331543
210,0.8252816638824751,0.3865631585471816,3.5800793484534097,0.5440701241962245,0.8363590240478516
211,0.8467573949128737,0.38963112012295287,3.9378500302826467,0.5886541781455428,0.8403923511505127
212,0.8713010875190443,0.39269908169872414,4.377464654534663,0.6243214213049981,0.8443741798400879
213,0.8958447801252145,0.3957670432744954,4.729156353936233,0.6528552158325631,0.8483579158782959
214,0.9234564343071554,0.401902966426038,5.16390779224605,0.8290803302431797,0.8523597717285156
215,0.9510680884890981,0.4049709280018093,5.511708942893932,0.8166623429831077,0.8563737869262695
216,0.9817477042468106,0.40803888957758055,5.943347942200802,0.8067279531750522,0.8603670597076416
217,1.012427320004523,0.4141748127291231,6.288659141646264,0.9521785201171724,0.8643357753753662
218,1.0461748973380072,0.4172427743048944,6.718306179991231,0.9151408948823061,0.8683867454528809
219,1.0829904362472629,0.4203107358806657,7.2154218894557545,0.8855107946944045,0.8723578453063965
220,1.116738013580747,0.42337869745643697,7.459716378238809,0.8618067145440875,0.8763895034790039
221,1.1566215140657734,0.42644665903220824,7.961948126842373,0.8428434504238353,0.8803350925445557
222,1.1965050145507998,0.4295146206079795,8.363733525725237,0.8276728391276293,0.8843526840209961
223,1.2363885150358271,0.4325825821837508,8.685161844831512,0.8155363500906674,0.8883545398712158
224,1.2793399770966243,0.4356505437595221,9.095702578905119,0.8058271588611028,0.892383337020874
225,1.325359400733194,0.4356505437595221,9.577533244952548,0.6446617270888808,0.8963849544525146
226,1.3713788243697635,0.4356505437595221,9.962997777790491,0.5157293816711039,0.9003582000732422
227,1.420466209582104,0.4356505437595221,10.424767482849418,0.41258350533688315,0.904381275177002
228,1.4695535947944443,0.4356505437595221,10.794183246896566,0.3300668042695065,0.9083740711212158
229,1.5217089415825562,0.4356505437595221,11.243113936922839,0.26405344341560166,0.9123623371124268
230,1.5769322499464389,0.4325825821837508,11.755656567732416,0.05784467594391529,0.9163568019866943
231,1.6321555583103224,0.4295146206079795,12.165690672380109,-0.10712233803343096,0.9203803539276123
232,1.6873788666742051,0.42644665903220824,12.493717956098223,-0.23909594921530797,0.9243848323822021
233,1.748738098189631,0.4203107358806657,13.06293594064985,-0.49807291694937206,0.9283652305603027
234,1.8100973297050569,0.4141748127291231,13.518310328291165,-0.7052544911366248,0.9323575496673584
235,1.8745245227962535,0.4049709280018093,14.036007917192777,-1.0243978292749922,0.936394214630127
236,1.9420196774632217,0.3957670432744954,14.603564067102631,-1.2797124997856884,0.9403865337371826
237,2.00951483213019,0.38349519697141027,15.05760898703052,-1.6373623149828092,0.9444055557250977
238,2.0831459099487004,0.36815538909255385,15.727641080549951,-2.0768802459290683,0.9483633041381836
239,2.156776987767212,0.3528155812136975,16.263666755365513,-2.428494590686075,0.9523830413818359
240,2.233476027161494,0.33440781175906975,16.845885374006514,-2.863184145280247,0.9563908576965332
241,2.313243028131547,0.3098641191528995,17.46505834770788,-3.5177319465327077,0.960411787033081
242,2.399145952253143,0.28532042654672923,18.267192884246093,-4.04137018753468,0.9643373489379883
243,2.485048876374739,0.25464081078901646,18.908900513476674,-4.7670769379133855,0.9684004783630371
244,2.5770877236478773,0.22089323345553233,19.729062774438262,-5.501040417004916,0.9723858833312988
245,2.675262494072558,0.18407769454627693,20.691988740784662,-6.241609279066701,0.9763545989990234
246,2.7765052260730103,0.14112623248547898,21.615727592650344,-7.140860526293258,0.9803996086120605
247,2.8808159196492342,0.09203884727313846,22.508116752931453,-8.167057681651631,0.9843871593475342
248,2.9912625363770005,0.039883500485026674,23.528824238733474,-9.141413484726895,0.988410234451294
249,3.1017091531047667,-0.015339807878856412,24.345390227375084,-10.07429620597567,0.9923837184906006
250,-3.067961575771282,-0.0674951546669682,25.15204109707694,-10.667204304186125,0.9963846206665039
251,-2.9575149590435164,-0.1227184630308513,25.64396371404986,-11.294928861543054,1.0004057884216309
252,-2.8501363038915213,-0.1718058482431918,25.884103728839634,-11.49031234985147,1.0043866634368896
253,-2.748893571891069,-0.21475731030398976,25.76941958309432,-11.339822982921072,1.0084044933319092
254,-2.650718801466388,-0.25464081078901646,25.524274187709505,-11.066033410588194,1.0123400688171387
255,-2.5586799541932495,-0.29145634969827183,25.021361713824533,-10.693603673933325,1.0163862705230713
256,-2.4697090684958822,-0.3190680038802134,24.465633655927988,-9.935465648243735,1.0204122066497803
257,-2.386874105950058,-0.3466796580621549,23.714255052033614,-9.328955227692065,1.024397850036621
258,-2.3071071049800045,-0.36815538909255385,22.959754090129564,-8.5369507336736,1.0284104347229004
259,-2.2304080655857224,-0.3865631585471816,22.20275524181775,-7.749949059670266,1.0323574542999268
260,-2.1567769877672114,-0.401902966426038,21.443758084379745,-6.966949641679031,1.0364046096801758
261,-2.089281833100243,-0.4172427743048944,20.529764200852206,-6.340550107286049,1.0404057502746582
262,-2.021786678433275,-0.42644665903220824,19.798569094030178,-5.532634322194529,1.0443847179412842
263,-1.9573594853420782,-0.4356505437595221,19.06021492978399,-4.886301694121315,1.0483601093292236
264,-1.8960002538266525,-0.44485442848683593,18.316133519598473,-4.36923559166274,1.0524046421051025
265,-1.8346410223112268,-0.45099035163837853,17.720868391450068,-3.8021846309073233,1.056396722793579
266,-1.7794177139473437,-0.4540583132141498,16.937860131354206,-3.1951457835144232,1.0603868961334229
267,-1.7241944055834606,-0.46019423636569234,16.31145352327752,-2.8629127843886693,1.0643885135650635
268,-1.6689710972195777,-0.46019423636569234,15.810328236816169,-2.2903302275109354,1.0683870315551758
269,-1.6198837120072371,-0.4632621979414636,15.102631850069969,-1.9856622607973122,1.0724034309387207
270,-1.5707963267948966,-0.4632621979414636,14.536474740673,-1.5885298086378477,1.076399803161621
271,-1.5247769031583274,-0.4632621979414636,13.930150974366867,-1.2708238469102788,1.0803554058074951
272,-1.4787574795217582,-0.46019423636569234,13.44509196132195,-0.863260998739662,1.0844075679779053
273,-1.4358060174609601,-0.46019423636569234,12.903646672097466,-0.6906087989917289,1.088413953781128
274,-1.3928545554001621,-0.45712627478992107,12.470490440717867,-0.39908896040481423,1.0924060344696045
275,-1.3560390164909069,-0.4540583132141498,11.817169298037058,-0.1658730895352889,1.0963544845581055
276,-1.3161555160058802,-0.45099035163837853,11.447910462680966,0.020699607160331368,1.1003813743591309
277,-1.282407938672396,-0.4479223900626072,10.845707236818996,0.16995776451683398,1.1044070720672607
278,-1.2455923997631406,-0.44485442848683593,10.517342734917975,0.2893642904020304,1.108384132385254
279,-1.214912784005428,-0.4387185053352934,9.947854975820022,0.5382875898987507,1.1124145984649658
280,-1.184233168247715,-0.4356505437595221,9.49226476854166,0.5840281507075673,1.1164073944091797
281,-1.1566215140657734,-0.4325825821837508,8.974394523930414,0.6206205993546199,1.1204018592834473
282,-1.129009859883832,-0.42644665903220824,8.560098328241395,0.8032926370608209,1.1243889331817627
283,-1.1044661672776614,-0.42337869745643697,8.075263292901653,0.7960321884372235,1.1284003257751465
284,-1.0799224746714913,-0.4203107358806657,7.687395264629842,0.7902238295383412,1.1323554515838623
285,-1.0584467436410923,-0.4141748127291231,7.223702763223812,0.9389752212078015,1.1364071369171143
286,-1.0400389741864648,-0.4111068511533518,6.699350683310428,0.9045782557548065,1.1404218673706055
287,-1.021631204731837,-0.40803888957758055,6.279869019379731,0.8770606833924077,1.1443829536437988
