id,alpha,theta,alpha_dot,theta_dot,time
0,-0.024543692606170175,0.5522330836388308,155.85243921263208,27.765052260729988,0.00036144256591796875
1,-0.024543692606170175,0.5522330836388308,124.68195137010565,22.21204180858399,0.0006346702575683594
2,-0.024543692606170175,0.5522330836388308,99.74556109608451,17.769633446867193,0.0046231746673583984
3,-0.024543692606170175,0.5522330836388308,79.79644887686761,14.215706757493754,0.00859832763671875
4,-0.024543692606170175,0.5522330836388308,63.837159101494095,11.372565405995005,0.012593507766723633
5,-0.024543692606170175,0.5522330836388308,51.069727281195284,9.098052324796,0.016603946685791016
6,-0.024543692606170175,0.5522330836388308,40.855781824956225,7.2784418598368,0.020628929138183594
7,-0.024543692606170175,0.5522330836388308,32.68462545996498,5.822753487869441,0.024595022201538086
8,-0.024543692606170175,0.5522330836388308,26.147700367971993,4.6582027902955545,0.028623342514038086
9,-0.024543692606170175,0.5522330836388308,20.91816029437757,3.726562232236443,0.03261518478393555
10,-0.024543692606170175,0.5522330836388308,16.73452823550207,2.981249785789153,0.03662872314453125
11,-0.024543692606170175,0.5522330836388308,13.387622588401655,2.3849998286313223,0.040575504302978516
12,-0.024543692606170175,0.5522330836388308,10.710098070721301,1.9079998629050579,0.04461383819580078
13,-0.024543692606170175,0.5522330836388308,8.568078456577041,1.526399890324047,0.04862618446350098
14,-0.024543692606170175,0.5522330836388308,6.854462765261644,1.2211199122592369,0.05262041091918945
15,-0.024543692606170175,0.5522330836388308,5.483570212209315,0.9768959298073909,0.056626081466674805
16,-0.024543692606170175,0.5522330836388308,4.386856169767441,0.7815167438459127,0.06060647964477539
17,-0.024543692606170175,0.5522330836388308,3.5094849358139584,0.6252133950767274,0.06459307670593262
18,-0.024543692606170175,0.5522330836388308,2.807587948651161,0.5001707160613797,0.06863808631896973
19,-0.024543692606170175,0.5522330836388308,2.2460703589209174,0.4001365728491031,0.07259654998779297
20,-0.024543692606170175,0.5522330836388308,1.796856287136734,0.32010925827928105,0.07657456398010254
21,-0.024543692606170175,0.5522330836388308,1.4374850297093928,0.25608740662342555,0.08057737350463867
22,-0.024543692606170175,0.5522330836388308,1.1499880237674915,0.20486992529874115,0.08459138870239258
23,-0.024543692606170175,0.5522330836388308,0.9199904190139989,0.1638959402389908,0.0885772705078125
24,-0.024543692606170175,0.5553010452146021,0.7359923352111934,0.2845148309797523,0.09257674217224121
25,-0.024543692606170175,0.5553010452146021,0.5887938681689491,0.22761186478380324,0.09658336639404297
26,-0.024543692606170175,0.5553010452146021,0.4710350945351536,0.1820894918270426,0.10065126419067383
27,-0.024543692606170175,0.5553010452146021,0.3768280756281399,0.1456715934616355,0.10458016395568848
28,-0.024543692606170175,0.5553010452146021,0.30146246050250625,0.11653727476930698,0.10858154296875
29,-0.024543692606170175,0.5553010452146021,0.241169968402005,0.09322981981544842,0.11258101463317871
30,-0.024543692606170175,0.5553010452146021,0.19293597472162105,0.0745838558523566,0.1165764331817627
31,-0.024543692606170175,0.5553010452146021,0.1543487797772798,0.05966708468188742,0.12058687210083008
32,-0.024543692606170175,0.5553010452146021,0.12347902382180109,0.0477336677455078,0.12457704544067383
33,-0.024543692606170175,0.5553010452146021,0.09878321905745224,0.03818693419640695,0.12857747077941895
34,-0.024543692606170175,0.5553010452146021,0.0790265752459618,0.03054954735712556,0.13258051872253418
35,-0.024543692606170175,0.5583690067903734,0.06322126019676944,0.17783771667426151,0.1365830898284912
36,-0.021475731030399015,0.5583690067903734,0.20397508694597377,0.1422701733394085,0.14058494567871094
37,-0.021475731030399015,0.5583690067903734,0.16318006955677333,0.11381613867152751,0.1445772647857666
38,-0.018407769454627854,0.5614369683661447,0.2839421344339712,0.24445098972578805,0.14857792854309082
39,-0.018407769454627854,0.5614369683661447,0.22715370754718833,0.19556079178063257,0.15258002281188965
40,-0.018407769454627854,0.5614369683661447,0.1817229660377393,0.15644863342450677,0.15657734870910645
41,-0.018407769454627854,0.5614369683661447,0.1453783728302085,0.12515890673960328,0.16057705879211426
42,-0.018407769454627854,0.5614369683661447,0.11630269826417816,0.10012712539168334,0.16457796096801758
43,-0.018407769454627854,0.5614369683661447,0.0930421586113539,0.08010170031334951,0.16858124732971191
44,-0.018407769454627854,0.5614369683661447,0.07443372688908312,0.0640813602506789,0.1725776195526123
45,-0.015339807878856249,0.5614369683661447,0.2129450602998304,0.05126508820054454,0.1765754222869873
46,-0.015339807878856249,0.5614369683661447,0.17035604823985295,0.04101207056043421,0.1806011199951172
47,-0.015339807878856249,0.5614369683661447,0.13628483859187668,0.03280965644834666,0.18460607528686523
48,-0.012271846303085088,0.5614369683661447,0.26242594966205957,0.026247725158679458,0.1886134147644043
49,-0.012271846303085088,0.5614369683661447,0.20994075972967607,0.020998180126944987,0.19260358810424805
50,-0.009203884727313927,0.5614369683661447,0.3213506865722877,0.01679854410155457,0.19660091400146484
51,-0.009203884727313927,0.5614369683661447,0.25708054925780743,0.013438835281242234,0.2006244659423828
52,-0.009203884727313927,0.5614369683661447,0.205664439406263,0.010751068224990945,0.2046048641204834
53,-0.006135923151542766,0.5614369683661447,0.3179296303135857,0.008600854579995598,0.208604097366333
54,-0.006135923151542766,0.5614369683661447,0.2543437042508856,0.006880683663997189,0.21260881423950195
55,-0.003067961575771161,0.5614369683661447,0.35687304218927807,0.00550454693119562,0.21660304069519043
56,0.0,0.5614369683661447,0.43889651253999773,0.0044036375449536536,0.22061753273010254
57,0.003067961575771161,0.5614369683661447,0.504515288820528,0.0035229100359650545,0.22460293769836426
58,0.003067961575771161,0.5614369683661447,0.40361223105639965,0.0028183280287734647,0.22860193252563477
59,0.006135923151542766,0.5583690067903734,0.4762878636337291,-0.15114341636554585,0.23260164260864258
60,0.009203884727313927,0.5583690067903734,0.5344283696955188,-0.12091473309243739,0.2366037368774414
61,0.009203884727313927,0.5583690067903734,0.427542695756415,-0.0967317864739492,0.2406024932861328
62,0.012271846303085088,0.5583690067903734,0.49543223539367887,-0.07738542917916291,0.24461150169372559
63,0.015339807878856249,0.5583690067903734,0.5497438671035013,-0.06190834334332962,0.24860095977783203
64,0.015339807878856249,0.5553010452146021,0.4397950936827897,-0.20292475346322902,0.25260329246520996
65,0.018407769454627854,0.5553010452146021,0.5052341537348184,-0.1623398027705818,0.2566044330596924
66,0.018407769454627854,0.5553010452146021,0.4041873229878661,-0.1298718422164633,0.26059985160827637
67,0.021475731030399015,0.5553010452146021,0.47674793717882835,-0.10389747377316993,0.2646057605743408
68,0.024543692606170175,0.5522330836388308,0.5347964285316493,-0.23651605780710128,0.2686042785644531
69,0.027611654181941336,0.5522330836388308,0.5812352216138947,-0.18921284624568102,0.27260398864746094
70,0.027611654181941336,0.5522330836388308,0.4649881772911044,-0.15137027699654482,0.2766001224517822
71,0.03067961575771294,0.5491651220630596,0.5253886206214702,-0.27449430038580047,0.28060054779052734
72,0.03067961575771294,0.5491651220630596,0.42031089649717046,-0.2195954403086411,0.28465747833251953
