id,alpha,theta,alpha_dot,theta_dot,time
0,-0.003067961575771161,-0.0,156.76730661524812,0.15339807878820383,0.0003008842468261719
1,-0.003067961575771161,-0.0,125.41384529219849,0.12271846303056307,0.002437114715576172
2,-0.003067961575771161,-0.0,100.3310762337588,0.09817477042445046,0.006490945816040039
3,-0.003067961575771161,-0.0,80.26486098700703,0.07853981633956036,0.010447025299072266
4,-0.003067961575771161,-0.0,64.21188878960561,0.06283185307164829,0.014481782913208008
5,-0.003067961575771161,-0.0,51.369511031684496,0.05026548245731864,0.0184476375579834
6,-0.003067961575771161,-0.0,41.0956088253476,0.04021238596585491,0.022452116012573242
7,-0.003067961575771161,-0.0,32.87648706027808,0.03216990877268393,0.026442289352416992
8,-0.003067961575771161,-0.0,26.301189648222476,0.025735927018147142,0.03044438362121582
9,-0.003067961575771161,-0.0,21.040951718577958,0.020588741614517715,0.03444409370422363
10,-0.003067961575771161,-0.0,16.832761374862372,0.016470993291614174,0.03844118118286133
11,-0.003067961575771161,-0.0,13.466209099889909,0.013176794633291338,0.042441606521606445
12,-0.003067961575771161,-0.0,10.77296727991191,0.01054143570663307,0.04644441604614258
13,-0.003067961575771161,-0.0,8.618373823929517,0.008433148565306456,0.05044388771057129
14,-0.003067961575771161,-0.0,6.894699059143619,0.006746518852245164,0.05444836616516113
15,-0.003067961575771161,-0.0,5.5157592473148895,0.005397215081796131,0.05844426155090332
16,-0.003067961575771161,-0.0,4.412607397851929,0.004317772065436905,0.06245708465576172
17,-0.003067961575771161,-0.0,3.530085918281543,0.003454217652349524,0.0664372444152832
18,-0.003067961575771161,-0.0,2.8240687346252287,0.0027633741218796195,0.07044315338134766
19,-0.003067961575771161,-0.0,2.2592549877001886,0.0022106992975036957,0.07443737983703613
20,-0.003067961575771161,-0.0,1.8074039901601395,0.0017685594380029564,0.07844901084899902
21,-0.003067961575771161,-0.0,1.445923192128106,0.001414847550402365,0.08249020576477051
22,-0.003067961575771161,-0.0,1.1567385537024961,0.001131878040321892,0.0864412784576416
23,-0.003067961575771161,-0.0,0.9253908429620026,0.0009055024322575136,0.09044051170349121
24,-0.003067961575771161,-0.0,0.7403126743695907,0.0007244019458060108,0.09444737434387207
25,-0.003067961575771161,-0.0,0.5922501394956612,0.0005795215566448086,0.09844970703125
26,-0.003067961575771161,-0.0,0.4738001115965176,0.0004636172453158469,0.1024477481842041
27,-0.003067961575771161,-0.0,0.379040089277197,0.0003708937962526775,0.10644173622131348
28,-0.003067961575771161,-0.0,0.30323207142177466,0.00029671503700214204,0.1104433536529541
29,-0.006135923151542766,-0.0,0.08918757834885582,0.0002373720296017136,0.11444282531738281
30,-0.006135923151542766,-0.0,0.07135006267907329,0.00018989762368137089,0.11844587326049805
31,-0.006135923151542766,-0.0,0.05708005014327,0.0001519180989450967,0.12244367599487305
32,-0.006135923151542766,-0.0,0.045664040114616,0.00012153447915607736,0.12644171714782715
33,-0.006135923151542766,-0.0,0.03653123209167575,9.722758332486188e-05,0.13045120239257812
34,-0.006135923151542766,-0.0,0.029224985673351966,7.77820666598895e-05,0.13444781303405762
35,-0.009203884727313927,-0.0,-0.13001809024987665,6.22256533279116e-05,0.1384429931640625
36,-0.009203884727313927,-0.0,-0.104014472199907,4.9780522662329284e-05,0.1424412727355957
37,-0.009203884727313927,-0.0,-0.0832115777599256,3.9824418129863426e-05,0.14644694328308105
38,-0.009203884727313927,-0.0,-0.06656926220796322,3.185953450389074e-05,0.15044403076171875
39,-0.009203884727313927,-0.0,-0.05325540976636489,2.5487627603112592e-05,0.15444278717041016
40,-0.009203884727313927,-0.0,-0.042604327813108966,2.0390102082490074e-05,0.15845322608947754
41,-0.006135923151542766,-0.0,0.11931461653807673,1.631208166599206e-05,0.16244220733642578
42,-0.006135923151542766,-0.0,0.09545169323047276,1.3049665332793647e-05,0.16643643379211426
43,-0.003067961575771161,0.0030679615757712823,0.2297594333729478,0.15340851852083037,0.17041492462158203
44,-0.003067961575771161,0.0030679615757712823,0.18380754669834687,0.1227268148166643,0.17440414428710938
45,0.0,0.0030679615757712823,0.3004441161472471,0.09818145185333144,0.17840337753295898
46,0.0,0.0030679615757712823,0.24035529291779767,0.07854516148266515,0.18244624137878418
47,0.003067961575771161,0.0030679615757712823,0.3456823131227793,0.06283612918613213,0.18646812438964844
48,0.003067961575771161,0.0030679615757712823,0.27654585049822344,0.050268903348905686,0.19046616554260254
49,0.006135923151542766,0.0030679615757712823,0.37463475918718814,0.04021512267912457,0.19446921348571777
50,0.006135923151542766,0.0030679615757712823,0.29970780734973346,0.032172098143299646,0.19847726821899414
51,0.009203884727313927,0.0030679615757712823,0.3931643246683336,0.025737678514639706,0.2024695873260498
52,0.009203884727313927,0.0030679615757712823,0.3145314597346669,0.02059014281171176,0.20644307136535645
53,0.009203884727313927,0.0030679615757712823,0.25162516778775057,0.016472114249369424,0.2104654312133789
54,0.012271846303085088,0.0030679615757712823,0.35469821301876436,0.01317769139949554,0.21446585655212402
55,0.012271846303085088,0.0030679615757712823,0.28375857041498875,0.010542153119596442,0.21847772598266602
56,0.015339807878856249,0.0030679615757712823,0.38040493512053786,0.008433722495677143,0.22246479988098145
57,0.015339807878856249,0.0030679615757712823,0.3043239480964246,0.006746977996541725,0.22646665573120117
58,0.018407769454627854,0.0030679615757712823,0.39685723726574906,0.005397582397233369,0.2304677963256836
59,0.018407769454627854,0.0030679615757712823,0.31748578981259357,0.00431806591778669,0.23446989059448242
60,0.021475731030399015,0.0030679615757712823,0.40738671063860465,0.0034544527342293685,0.2384645938873291
61,0.021475731030399015,0.0030679615757712823,0.32590936851087804,0.002763562187383495,0.24247193336486816
62,0.024543692606170175,0.0030679615757712823,0.4141255735972891,0.0022108497499067903,0.24646615982055664
63,0.024543692606170175,0.0030679615757712823,0.3313004588778199,0.0017686797999254544,0.25046586990356445
64,0.027611654181941336,0.0030679615757712823,0.41843844589081414,0.001414943839940369,0.25446534156799316
65,0.027611654181941336,0.0030679615757712823,0.3347507567126513,0.0011319550719522953,0.25846409797668457
66,0.03067961575771294,0.0030679615757712823,0.4211986841586963,0.0009055640575618418,0.2624666690826416
67,0.03067961575771294,0.0030679615757712823,0.33695894732696274,0.0007244512460494734,0.26647114753723145
68,0.0337475773334841,0.0030679615757712823,0.4229652366501284,0.0005795609968395621,0.2704648971557617
69,0.03681553890925526,0.0030679615757712823,0.49177026810866664,0.0004636487974716552,0.27446436882019043
