id,alpha,theta,alpha_dot,theta_dot,time
0,-0.003067961575771161,0.6013204688511713,156.89549160678277,30.21942152134684,0.0004811286926269531
1,-0.003067961575771161,0.6013204688511713,125.51639328542623,24.175537217077473,0.001180887222290039
2,-0.003067961575771161,0.6013204688511713,100.41311462834099,19.340429773661977,0.005202054977416992
3,-0.003067961575771161,0.6013204688511713,80.33049170267279,15.472343818929582,0.009215831756591797
4,-0.003067961575771161,0.6013204688511713,64.26439336213822,12.377875055143665,0.013211250305175781
5,-0.003067961575771161,0.6013204688511713,51.41151468971057,9.90230004411493,0.017239093780517578
6,-0.003067961575771161,0.6013204688511713,41.129211751768466,7.921840035291947,0.021193742752075195
7,-0.003067961575771161,0.6013204688511713,32.90336940141478,6.337472028233556,0.025202274322509766
8,-0.003067961575771161,0.6013204688511713,26.322695521131834,5.0699776225868405,0.029210805892944336
9,-0.003067961575771161,0.6013204688511713,21.05815641690546,4.055982098069471,0.03319144248962402
10,-0.003067961575771161,0.6013204688511713,16.846525133524352,3.244785678455578,0.03715777397155762
11,-0.003067961575771161,0.6013204688511713,13.477220106819487,2.595828542764462,0.041190147399902344
12,-0.003067961575771161,0.6013204688511713,10.78177608545559,2.076662834211568,0.045203447341918945
13,-0.003067961575771161,0.6013204688511713,8.625420868364472,1.6613302673692552,0.049193382263183594
14,-0.003067961575771161,0.6013204688511713,6.9003366946915605,1.329064213895407,0.053192138671875
15,-0.003067961575771161,0.6013204688511713,5.520269355753271,1.0632513711163263,0.057192087173461914
16,-0.003067961575771161,0.6013204688511713,4.416215484602617,0.8506010968930617,0.061191558837890625
17,-0.003067961575771161,0.6013204688511713,3.5329723876820935,0.6804808775144515,0.06521749496459961
18,0.0,0.6013204688511713,2.9797759889342217,0.5443847020115591,0.06920194625854492
19,0.0,0.6013204688511713,2.3838207911474,0.4355077616092444,0.07319140434265137
20,0.0,0.6043884304269426,1.9070566329179144,0.501804288075963,0.07721495628356934
21,0.003067961575771161,0.6043884304269426,1.679043385122867,0.4014434304607697,0.08122420310974121
22,0.003067961575771161,0.6043884304269426,1.3432347080982936,0.3211547443686129,0.08520245552062988
23,0.003067961575771161,0.6043884304269426,1.0745877664786292,0.2569237954948882,0.08919310569763184
24,0.003067961575771161,0.6043884304269426,0.859670213182909,0.20553903639591198,0.09319663047790527
25,0.003067961575771161,0.6043884304269426,0.6877361705463159,0.16443122911673314,0.0972445011138916
26,0.003067961575771161,0.6043884304269426,0.5501889364370527,0.13154498329338438,0.10120081901550293
27,0.003067961575771161,0.6043884304269426,0.44015114914964215,0.10523598663471034,0.10518860816955566
28,0.003067961575771161,0.6043884304269426,0.3521209193197308,0.08418878930776685,0.10919189453125
29,0.003067961575771161,0.6043884304269426,0.28169673545576757,0.06735103144621135,0.11324238777160645
30,0.003067961575771161,0.6043884304269426,0.22535738836461405,0.05388082515696979,0.11719799041748047
31,0.003067961575771161,0.6043884304269426,0.18028591069167987,0.04310466012557512,0.12119555473327637
32,0.003067961575771161,0.6043884304269426,0.14422872855337232,0.03448372810045797,0.12519502639770508
33,0.003067961575771161,0.6043884304269426,0.11538298284270354,0.027586982480368505,0.12920117378234863
34,0.006135923151542766,0.6043884304269426,0.24570446506277221,0.022069585984297646,0.1331954002380371
35,0.006135923151542766,0.6043884304269426,0.19656357205022346,0.017655668787433854,0.13719797134399414
36,0.006135923151542766,0.6043884304269426,0.15725085764017876,0.014124535029949925,0.1411898136138916
37,0.006135923151542766,0.6043884304269426,0.125800686112143,0.01129962802395923,0.14520812034606934
38,0.006135923151542766,0.6043884304269426,0.10064054888971441,0.009039702419169515,0.14920997619628906
39,0.009203884727313927,0.6043884304269426,0.2339105179003127,0.007231761935337033,0.15320801734924316
40,0.009203884727313927,0.6043884304269426,0.18712841432025584,0.0057854095482667844,0.15719962120056152
41,0.009203884727313927,0.6043884304269426,0.14970273145618762,0.0046283276386134276,0.16120076179504395
42,0.009203884727313927,0.6043884304269426,0.11976218516497283,0.0037026621108928737,0.1652076244354248
43,0.012271846303085088,0.6043884304269426,0.24920782692052512,0.0029621296887150095,0.16920948028564453
44,0.012271846303085088,0.6043884304269426,0.19936626153642578,0.0023697037509755603,0.17321109771728516
45,0.012271846303085088,0.6013204688511713,0.159493009229152,-0.15150231578778772,0.17720341682434082
46,0.012271846303085088,0.6013204688511713,0.12759440738332728,-0.12120185263023231,0.18120384216308594
47,0.009203884727313927,0.6013204688511713,-0.05132255288191345,-0.09696148210418443,0.1852107048034668
48,0.009203884727313927,0.6013204688511713,-0.04105804230556487,-0.07756918568334825,0.18919920921325684
49,0.006135923151542766,0.6013204688511713,-0.1862445126329817,-0.0620553485466786,0.19319796562194824
50,0.006135923151542766,0.5982525072754,-0.1489956101063683,-0.2030423576259075,0.19720840454101562
51,0.003067961575771161,0.5982525072754,-0.27259456687369266,-0.1624338861007253,0.2012009620666504
52,0.003067961575771161,0.5982525072754,-0.21807565349897118,-0.12994710888058236,0.2051994800567627
53,0.0,0.5951845456996288,-0.32785860158770674,-0.25735576589302767,0.2091982364654541
54,-0.003067961575771161,0.5951845456996288,-0.41568496005874067,-0.2058846127144207,0.21320319175720215
55,-0.003067961575771161,0.5951845456996288,-0.33254796804698117,-0.16470769017153586,0.21720051765441895
56,-0.006135923151542766,0.5921165841238575,-0.41943645322618295,-0.285164230925794,0.22121262550354004
57,-0.009203884727313927,0.5921165841238575,-0.48894724136951595,-0.22813138474063166,0.22519850730895996
58,-0.009203884727313927,0.5921165841238575,-0.3911577930956014,-0.18250510779250462,0.22920918464660645
59,-0.012271846303085088,0.5890486225480862,-0.46632431326503365,-0.2994021650225669,0.2332007884979248
60,-0.015339807878856249,0.5890486225480862,-0.5264575294005738,-0.23952173201805138,0.23722386360168457
61,-0.018407769454627854,0.5859806609723149,-0.5745641023090116,-0.34501546440300146,0.24122309684753418
62,-0.021475731030399015,0.5859806609723149,-0.6130493606357845,-0.2760123715223983,0.24522709846496582
63,-0.024543692606170175,0.5829126993965437,-0.6438375672972256,-0.37420797600648115,0.24922513961791992
