id,alpha,theta,alpha_dot,theta_dot,time
0,-0.018407769454627854,0.6013204688511713,155.852441351832,30.219421521346767,0.0004534721374511719
1,-0.018407769454627854,0.6013204688511713,124.68195308146561,24.175537217077412,0.004241943359375
2,-0.018407769454627854,0.6013204688511713,99.7455624651725,19.34042977366193,0.008207082748413086
3,-0.018407769454627854,0.6013204688511713,79.79644997213799,15.472343818929543,0.01223897933959961
4,-0.018407769454627854,0.6013204688511713,63.8371599777104,12.377875055143633,0.016199827194213867
5,-0.018407769454627854,0.6013204688511713,51.06972798216833,9.90230004411491,0.020206928253173828
6,-0.018407769454627854,0.6013204688511713,40.855782385734656,7.921840035291929,0.02420210838317871
7,-0.018407769454627854,0.6013204688511713,32.68462590858773,6.337472028233542,0.028152942657470703
8,-0.018407769454627854,0.6013204688511713,26.147700726870198,5.069977622586833,0.032176971435546875
9,-0.018407769454627854,0.5982525072754,20.918160581496153,3.902584019280905,0.036206960678100586
10,-0.021475731030399015,0.5982525072754,16.581130386408347,3.1220672154247247,0.04021000862121582
11,-0.021475731030399015,0.5982525072754,13.264904309126678,2.497653772339781,0.04417586326599121
12,-0.021475731030399015,0.5982525072754,10.611923447301336,1.9981230178718263,0.04820108413696289
13,-0.021475731030399015,0.5982525072754,8.489538757841075,1.5984984142974596,0.05220317840576172
14,-0.024543692606170175,0.5951845456996288,6.6382329274842675,1.1254006526494038,0.05619072914123535
15,-0.024543692606170175,0.5951845456996288,5.310586341987431,0.9003205221195252,0.06016135215759277
16,-0.027611654181941336,0.5921165841238575,4.095070994801404,0.5668583389070498,0.06417346000671387
17,-0.027611654181941336,0.5921165841238575,3.2760567958411,0.453486671125642,0.06817507743835449
18,-0.03067961575771294,0.5890486225480862,2.467447357884282,0.2093912581119497,0.07220578193664551
19,-0.0337475773334841,0.5890486225480862,1.8205598075188902,0.16751300648956047,0.07615256309509277
20,-0.0337475773334841,0.5859806609723149,1.4564478460151236,-0.01938767359690985,0.08020520210266113
21,-0.03681553890925526,0.5859806609723149,1.0117601980235236,-0.015510138877530721,0.08420205116271973
22,-0.03988350048502687,0.5829126993965437,0.6560100796302493,-0.16580618989058493,0.08816242218017578
23,-0.04295146206079803,0.5798447378207724,0.3714099849156298,-0.286043030701034,0.09217262268066406
24,-0.04601942363656919,0.5767767762450011,0.143729909143957,-0.38223250334938896,0.09615755081176758
25,-0.04908738521234035,0.5767767762450011,-0.03841415147340399,-0.30578600267951117,0.10015654563903809
26,-0.052155346788111956,0.5737088146692298,-0.18412939996730415,-0.3980268809321714,0.1041560173034668
27,-0.05522330836388312,0.5706408530934585,-0.30070159876240155,-0.4718195835343053,0.10813021659851074
