id,alpha,theta,alpha_dot,theta_dot,time
0,0.021475731030399015,0.5460971604872883,157.84662336728516,27.611654181940903,0.0003821849822998047
1,0.024543692606170175,0.5460971604872883,126.4306967726167,22.089323345552724,0.003072023391723633
2,0.024543692606170175,0.5460971604872883,101.14455741809336,17.671458676442178,0.0070705413818359375
3,0.024543692606170175,0.5460971604872883,80.91564593447468,14.137166941153742,0.01105499267578125
4,0.024543692606170175,0.5491651220630596,64.73251674757974,11.463131631711557,0.014998912811279297
5,0.024543692606170175,0.5491651220630596,51.78601339806377,9.170505305369247,0.019032955169677734
6,0.024543692606170175,0.5491651220630596,41.42881071845103,7.336404244295398,0.022995710372924805
7,0.027611654181941336,0.5491651220630596,33.296446653549395,5.8691233954363184,0.02706766128540039
8,0.027611654181941336,0.5491651220630596,26.6371573228395,4.695298716349054,0.03106522560119629
9,0.027611654181941336,0.5491651220630596,21.309725858271605,3.756238973079242,0.035069942474365234
10,0.027611654181941336,0.5491651220630596,17.0477806866173,3.0049911784633956,0.039058685302734375
11,0.03067961575771294,0.5522330836388308,13.791622628082393,2.5573910215592797,0.043013572692871094
12,0.03067961575771294,0.5522330836388308,11.03329810246592,2.045912817247423,0.04700183868408203
13,0.0337475773334841,0.5522330836388308,8.980036560761306,1.6367302537979391,0.051000118255615234
14,0.0337475773334841,0.5522330836388308,7.1840292486090505,1.3093842030383485,0.05501604080200195
15,0.03681553890925526,0.5522330836388308,5.90062147767577,1.0475073624306823,0.05899643898010254
16,0.03681553890925526,0.5522330836388308,4.720497182140633,0.8380058899445473,0.06301569938659668
17,0.03988350048502687,0.5522330836388308,3.929795824501099,0.6704047119556371,0.06705951690673828
18,0.04295146206079803,0.5522330836388308,3.2972347383894203,0.5363237695645111,0.07105064392089844
19,0.04601942363656919,0.5522330836388308,2.791185869500083,0.4290590156516103,0.07505559921264648
20,0.04908738521234035,0.5522330836388308,2.3863467743886133,0.343247212521284,0.07907533645629883
21,0.052155346788111956,0.5522330836388308,2.0624754982995057,0.2745977700170279,0.08299994468688965
22,0.05829126993965428,0.5522330836388308,1.9567765562167097,0.21967821601361948,0.08705019950866699
23,0.06135923151542544,0.5522330836388308,1.7188193237619203,0.175742572810897,0.09103631973266602
24,0.0674951546669682,0.5491651220630596,1.6818516165866413,-0.012804020539849859,0.09502935409545898
25,0.07056311624273937,0.5491651220630596,1.4988793720578713,-0.010243216431881308,0.09899568557739258
26,0.07669903939428213,0.5491651220630596,1.5058996552234305,-0.008194573145505757,0.10303521156311035
27,0.07976700097005329,0.5491651220630596,1.3581178029672856,-0.0065556585164046055,0.10700368881225586
28,0.08590292412159606,0.5491651220630596,1.3932903999509847,-0.005244526813122263,0.11100172996520996
29,0.09203884727313838,0.5522330836388308,1.4214284775378871,0.1492024573380668,0.1149744987487793
30,0.09817477042468115,0.5522330836388308,1.443938939607449,0.1193619658704499,0.11900115013122559
31,0.10431069357622347,0.5522330836388308,1.4619473092630813,0.0954895726963585,0.1230018138885498
32,0.11044661672776623,0.5522330836388308,1.47635400498757,0.07639165815708893,0.12700295448303223
33,0.11658253987930856,0.5522330836388308,1.4878793615671668,0.06111332652567114,0.1310122013092041
