id,alpha,theta,alpha_dot,theta_dot,time
0,0.006135923151542766,0.5890486225480862,157.07963155853653,29.605829206203378,0.00041747093200683594
1,0.006135923151542766,0.5890486225480862,125.66370524682922,23.684663364962702,0.0030069351196289062
2,0.006135923151542766,0.5890486225480862,100.53096419746339,18.94773069197016,0.007055044174194336
3,0.006135923151542766,0.5890486225480862,80.42477135797071,15.158184553576127,0.011021614074707031
4,0.006135923151542766,0.5890486225480862,64.33981708637658,12.126547642860903,0.014976739883422852
5,0.006135923151542766,0.5890486225480862,51.471853669101264,9.701238114288724,0.01899266242980957
6,0.006135923151542766,0.5890486225480862,41.177482935281006,7.760990491430977,0.022988557815551758
7,0.006135923151542766,0.5890486225480862,32.941986348224816,6.20879239314478,0.026989459991455078
8,0.006135923151542766,0.5890486225480862,26.35358907857986,4.967033914515824,0.031055212020874023
9,0.006135923151542766,0.5890486225480862,21.082871262863875,3.973627131612659,0.03499174118041992
10,0.006135923151542766,0.5890486225480862,16.866297010291106,3.17890170529013,0.03900718688964844
11,0.006135923151542766,0.5890486225480862,13.493037608232896,2.5431213642321,0.04301047325134277
12,0.006135923151542766,0.5890486225480862,10.794430086586317,2.0344970913856812,0.04699993133544922
13,0.006135923151542766,0.5890486225480862,8.63554406926906,1.6275976731085464,0.05103754997253418
14,0.006135923151542766,0.5890486225480862,6.908435255415242,1.3020781384868378,0.05501079559326172
15,0.006135923151542766,0.5890486225480862,5.526748204332193,1.0416625107894681,0.058992862701416016
16,0.006135923151542766,0.5890486225480862,4.421398563465743,0.8333300086315738,0.06300616264343262
17,0.006135923151542766,0.5890486225480862,3.5371188507726004,0.6666640069052612,0.0670175552368164
18,0.006135923151542766,0.5890486225480862,2.8296950806180803,0.5333312055242061,0.07103395462036133
19,0.006135923151542766,0.5890486225480862,2.2637560644944585,0.4266649644193663,0.07503533363342285
20,0.006135923151542766,0.5890486225480862,1.8110048515955839,0.34133197153549233,0.07906937599182129
21,0.006135923151542766,0.5890486225480862,1.4488038812764614,0.27306557722839386,0.08305239677429199
22,0.006135923151542766,0.5890486225480862,1.1590431050211691,0.21845246178271438,0.08706283569335938
23,0.006135923151542766,0.5890486225480862,0.9272344840169353,0.1747619694261715,0.09104180335998535
24,0.006135923151542766,0.5890486225480862,0.7417875872135369,0.1398095755409372,0.09511232376098633
25,0.006135923151542766,0.5890486225480862,0.5934300697708181,0.11184766043275118,0.09904956817626953
26,0.006135923151542766,0.5890486225480862,0.47474405581667156,0.08947812834620095,0.10304379463195801
27,0.006135923151542766,0.5890486225480862,0.37979524465330883,0.07158250267696076,0.10702824592590332
28,0.006135923151542766,0.5890486225480862,0.30383619572265275,0.057266002141567185,0.11101913452148438
29,0.006135923151542766,0.5890486225480862,0.24306895657812788,0.04581280171325375,0.11506128311157227
30,0.006135923151542766,0.5890486225480862,0.19445516526249662,0.03665024137060513,0.11902260780334473
31,0.003067961575771161,0.5859806609723149,0.0021660534214049676,-0.12407788569207767,0.12301898002624512
32,0.003067961575771161,0.5859806609723149,0.001732842737141027,-0.09926230855366214,0.12701869010925293
33,0.003067961575771161,0.5859806609723149,0.0013862741897128217,-0.07940984684292829,0.13106060028076172
34,0.003067961575771161,0.5859806609723149,0.0011090193517588887,-0.06352787747434263,0.13504958152770996
35,0.0,0.5859806609723149,-0.15251086330712837,-0.050822301979472684,0.13903069496154785
36,0.0,0.5859806609723149,-0.12200869064568565,-0.04065784158358099,0.14301848411560059
37,-0.003067961575771161,0.5859806609723149,-0.2510050313051124,-0.03252627326686408,0.14703941345214844
38,0.0,0.5859806609723149,-0.04740594625550898,-0.026021018613494817,0.15108942985534668
39,0.0,0.5829126993965437,-0.03792475700441855,-0.17421489367935905,0.15501832962036133
40,0.003067961575771161,0.5829126993965437,0.12305827318502338,-0.1393719149434851,0.15901827812194824
41,0.003067961575771161,0.5829126993965437,0.09844661854802439,-0.11149753195478951,0.16301846504211426
42,0.006135923151542766,0.5829126993965437,0.2321553736270232,-0.0891980255638316,0.16701889038085938
43,0.006135923151542766,0.5829126993965437,0.18572429890161857,-0.071358420451066,0.1710188388824463
44,0.006135923151542766,0.5829126993965437,0.14857943912130622,-0.057086736360851376,0.1750192642211914
45,0.006135923151542766,0.5829126993965437,0.1188635512970393,-0.04566938908867968,0.17902684211730957
46,0.009203884727313927,0.5829126993965437,0.2484889198261726,-0.036535511270944454,0.18304705619812012
47,0.009203884727313927,0.5829126993965437,0.19879113586091535,-0.029228409016756274,0.1870274543762207
48,0.009203884727313927,0.5798447378207724,0.15903290868874365,-0.17678080600196822,0.1910266876220703
49,0.009203884727313927,0.5798447378207724,0.12722632695098923,-0.14142464480157457,0.19502949714660645
50,0.009203884727313927,0.5798447378207724,0.1017810615607857,-0.11313971584125682,0.1990509033203125
51,0.009203884727313927,0.5798447378207724,0.08142484924863425,-0.09051177267300758,0.2030200958251953
52,0.009203884727313927,0.5767767762450011,0.06513987939888466,-0.225807496926965,0.2070176601409912
53,0.009203884727313927,0.5767767762450011,0.052111903519119096,-0.1806459975415713,0.21101999282836914
54,0.012271846303085088,0.5767767762450011,0.19508760160385918,-0.14451679803325845,0.21504974365234375
55,0.012271846303085088,0.5767767762450011,0.1560700812831044,-0.11561343842660676,0.21901893615722656
56,0.012271846303085088,0.5737088146692298,0.12485606502647784,-0.24588882952984648,0.22301864624023438
57,0.012271846303085088,0.5737088146692298,0.099884852021205,-0.19671106362387647,0.2270200252532959
58,0.012271846303085088,0.5737088146692298,0.07990788161694695,-0.15736885089910047,0.23105955123901367
59,0.015339807878856249,0.5706408530934585,0.217324384082076,-0.2792931595078514,0.23501825332641602
60,0.015339807878856249,0.5706408530934585,0.17385950726568922,-0.2234345276062797,0.23901724815368652
61,0.015339807878856249,0.5706408530934585,0.13908760581253432,-0.17874762208502304,0.24301815032958984
62,0.015339807878856249,0.5675728915176872,0.11127008465001609,-0.2963961764565859,0.24703049659729004
63,0.015339807878856249,0.5675728915176872,0.08901606772002424,-0.2371169411652687,0.2510650157928467
64,0.015339807878856249,0.5645049299419159,0.07121285417599665,-0.34309163172077817,0.25501585006713867
65,0.018407769454627854,0.5645049299419159,0.21036836212940102,-0.27447330537662395,0.2590155601501465
66,0.018407769454627854,0.5645049299419159,0.16829468970351513,-0.21957864430130059,0.2630155086517334
67,0.018407769454627854,0.5614369683661447,0.13463575176282916,-0.3290609942296072,0.267017126083374
68,0.018407769454627854,0.5614369683661447,0.10770860141028038,-0.26324879538368506,0.2710146903991699
69,0.018407769454627854,0.5583690067903734,0.08616688112820725,-0.36399711509551125,0.27501535415649414
70,0.018407769454627854,0.5583690067903734,0.06893350490258854,-0.291197692076409,0.2790191173553467
71,0.018407769454627854,0.5553010452146021,0.05514680392204241,-0.386356232449689,0.2830162048339844
72,0.021475731030399015,0.5553010452146021,0.19751552192619215,-0.3090849859597533,0.28701329231262207
73,0.021475731030399015,0.5522330836388308,0.15801241754093098,-0.40066606755636514,0.2910151481628418
74,0.021475731030399015,0.5522330836388308,0.1264099340327789,-0.3205328540450907,0.295015811920166
75,0.021475731030399015,0.5522330836388308,0.10112794722618901,-0.2564262832360704,0.2990226745605469
76,0.021475731030399015,0.5491651220630596,0.08090235778095689,-0.3585391053774245,0.30301451683044434
77,0.024543692606170175,0.5491651220630596,0.21811996501335784,-0.2868312843019396,0.30701375007629395
78,0.024543692606170175,0.5460971604872883,0.1744959720106749,-0.3828631062301149,0.3110079765319824
79,0.024543692606170175,0.5460971604872883,0.1395967776085456,-0.3062904849840926,0.31508612632751465
80,0.024543692606170175,0.543029198911517,0.11167742208681375,-0.39843046677583516,0.3190145492553711
81,0.027611654181941336,0.543029198911517,0.2427400164580149,-0.31874437342067097,0.323016881942749
82,0.027611654181941336,0.5399612373357456,0.19419201316642898,-0.4083935775251035,0.32701659202575684
83,0.027611654181941336,0.5399612373357456,0.15535361053315455,-0.3267148620200828,0.3310387134552002
84,0.03067961575771294,0.5368932757599744,0.2776809672150762,-0.4147699684046273,0.3350343704223633
85,0.03067961575771294,0.5368932757599744,0.2221447737720723,-0.3318159747236997,0.339017391204834
86,0.03067961575771294,0.5368932757599744,0.17771581901769196,-0.26545277977895765,0.3430163860321045
87,0.0337475773334841,0.5338253141842031,0.29557073400269473,-0.36576030261173287,0.34702610969543457
88,0.0337475773334841,0.5338253141842031,0.2364565872021558,-0.2926082420893863,0.35103797912597656
89,0.03681553890925526,0.5307573526084318,0.3425633485502715,-0.38748467246007223,0.3550283908843994
90,0.03681553890925526,0.5307573526084318,0.2740506788402115,-0.30998773796806134,0.3590538501739502
91,0.03988350048502687,0.5307573526084318,0.3726386218607729,-0.24799019037444836,0.3630180358886719
92,0.03988350048502687,0.5276893910326605,0.2981108974885842,-0.35179023108812046,0.36706995964050293
93,0.04295146206079803,0.5276893910326605,0.3918867967794313,-0.2814321848704999,0.3710193634033203
94,0.04295146206079803,0.5246214294568893,0.31350943742353365,-0.37854382668496456,0.3750185966491699
95,0.04601942363656919,0.5246214294568893,0.4042056287273965,-0.3028350613479738,0.37902188301086426
96,0.04908738521234035,0.5246214294568893,0.47676258177042996,-0.24226804907837973,0.38305044174194336
97,0.052155346788111956,0.521553467881118,0.534808144204959,-0.3472125180512684,0.38701653480529785
98,0.052155346788111956,0.521553467881118,0.42784651536396723,-0.277770014441014,0.39101576805114746
99,0.05522330836388312,0.521553467881118,0.49567529107972064,-0.22221601155281334,0.39499545097351074
100,0.05829126993965428,0.521553467881118,0.5499383116523404,-0.17777280924224925,0.39907217025756836
101,0.06135923151542544,0.5184855063053467,0.5933487281104419,-0.29561632618236544,0.4030165672302246
102,0.06442719309119704,0.5184855063053467,0.6280770612769402,-0.2364930609458895,0.4070148468017578
103,0.0674951546669682,0.5184855063053467,0.655859727810082,-0.18919444875670877,0.4110300540924072
104,0.07363107781851097,0.5184855063053467,0.8314839398252332,-0.151355559005367,0.41508030891418457
105,0.07669903939428213,0.5184855063053467,0.818585230648722,-0.12108444720429645,0.41901636123657227
106,0.07976700097005329,0.5184855063053467,0.8082662633075586,-0.09686755776343503,0.42308664321899414
107,0.08590292412159606,0.5184855063053467,0.9534091682231747,-0.07749404621074873,0.4270811080932617
