id,alpha,theta,alpha_dot,theta_dot,time
0,-0.012271846303085088,0.6320000846088841,156.33323102697523,31.75340230923232,0.00036835670471191406
1,-0.012271846303085088,0.6320000846088841,125.06658482158018,25.402721847385855,0.0023298263549804688
2,-0.012271846303085088,0.6320000846088841,100.05326785726415,20.32217747790868,0.0063114166259765625
3,-0.012271846303085088,0.6320000846088841,80.04261428581131,16.257741982326948,0.01030278205871582
4,-0.012271846303085088,0.6320000846088841,64.03409142864906,13.006193585861556,0.014229297637939453
5,-0.012271846303085088,0.6320000846088841,51.227273142919245,10.404954868689245,0.018261194229125977
6,-0.012271846303085088,0.6320000846088841,40.98181851433539,8.323963894951397,0.022256851196289062
7,-0.012271846303085088,0.6320000846088841,32.78545481146831,6.659171115961119,0.026279687881469727
8,-0.012271846303085088,0.6320000846088841,26.228363849174656,5.327336892768894,0.030287742614746094
9,-0.012271846303085088,0.6320000846088841,20.98269107933973,4.2618695142151175,0.03430533409118652
10,-0.012271846303085088,0.6320000846088841,16.786152863471784,3.4094956113720905,0.038269758224487305
11,-0.012271846303085088,0.6320000846088841,13.428922290777422,2.7275964890976745,0.04227948188781738
12,-0.012271846303085088,0.6320000846088841,10.743137832621954,2.1820771912781396,0.046251773834228516
13,-0.012271846303085088,0.6320000846088841,8.594510266097558,1.7456617530225103,0.050252437591552734
14,-0.012271846303085088,0.6320000846088841,6.875608212878063,1.396529402418011,0.05425906181335449
15,-0.012271846303085088,0.6320000846088841,5.500486570302428,1.1172235219344095,0.05828213691711426
16,-0.012271846303085088,0.6320000846088841,4.400389256241965,0.8937788175475276,0.06228232383728027
17,-0.012271846303085088,0.6320000846088841,3.5203114049935493,0.7150230540380207,0.06625485420227051
18,-0.012271846303085088,0.6320000846088841,2.816249123994851,0.5720184432304158,0.07032394409179688
19,-0.012271846303085088,0.6320000846088841,2.252999299195892,0.4576147545843341,0.07427859306335449
20,-0.012271846303085088,0.6320000846088841,1.8023994393567193,0.36609180366746585,0.0782771110534668
