id,alpha,theta,alpha_dot,theta_dot,time
0,0.03988350048502687,-0.04908738521234052,158.9204096207205,-2.3009711818286465,0.0003807544708251953
1,0.03988350048502687,-0.04908738521234052,127.1363276965764,-1.840776945462917,0.002823352813720703
2,0.03988350048502687,-0.04908738521234052,101.70906215726113,-1.4726215563703335,0.0068874359130859375
3,0.03988350048502687,-0.04908738521234052,81.3672497258089,-1.178097245096267,0.010820865631103516
4,0.03988350048502687,-0.04908738521234052,65.09379978064713,-0.9424777960770139,0.014817237854003906
5,0.03988350048502687,-0.04908738521234052,52.0750398245177,-0.7539822368616109,0.01886892318725586
6,0.03988350048502687,-0.04908738521234052,41.660031859614165,-0.6031857894892887,0.02283477783203125
7,0.03988350048502687,-0.04908738521234052,33.32802548769135,-0.4825486315914309,0.02687692642211914
8,0.03988350048502687,-0.04908738521234052,26.662420390153073,-0.386038905273145,0.03087306022644043
9,0.03988350048502687,-0.04908738521234052,21.32993631212247,-0.308831124218516,0.03485274314880371
10,0.03988350048502687,-0.04908738521234052,17.06394904969798,-0.2470648993748128,0.038843631744384766
11,0.03988350048502687,-0.04908738521234052,13.651159239758385,-0.19765191949985006,0.04285097122192383
12,0.03988350048502687,-0.04908738521234052,10.920927391806714,-0.15812153559987996,0.046827077865600586
13,0.03988350048502687,-0.04908738521234052,8.736741913445371,-0.12649722847990397,0.0508267879486084
14,0.03988350048502687,-0.04908738521234052,6.989393530756303,-0.10119778278392344,0.05483222007751465
15,0.03988350048502687,-0.04908738521234052,5.591514824605042,-0.08095822622713866,0.0588529109954834
16,0.03988350048502687,-0.04908738521234052,4.473211859684028,-0.06476658098171084,0.06293487548828125
17,0.03988350048502687,-0.04908738521234052,3.578569487747245,-0.05181326478536885,0.06688451766967773
18,0.03988350048502687,-0.04908738521234052,2.862855590197796,-0.0414506118282949,0.07082962989807129
19,0.03681553890925526,-0.04908738521234052,2.1368863933696502,-0.033160489462635834,0.07484674453735352
20,0.03681553890925526,-0.04908738521234052,1.7095091146957202,-0.02652839157010911,0.07883238792419434
21,0.03681553890925526,-0.04908738521234052,1.367607291756542,-0.021222713256087378,0.08282971382141113
22,0.03681553890925526,-0.04908738521234052,1.094085833405245,-0.016978170604869725,0.08683419227600098
23,0.03681553890925526,-0.04908738521234052,0.875268666724196,-0.013582536483895957,0.09085345268249512
24,0.03681553890925526,-0.04908738521234052,0.7002149333793852,-0.010866029187116766,0.09484243392944336
25,0.03681553890925526,-0.04908738521234052,0.5601719467034911,-0.008692823349693235,0.09882664680480957
26,0.03681553890925526,-0.04908738521234052,0.4481375573627986,-0.0069542586797548545,0.10283589363098145
27,0.03681553890925526,-0.04908738521234052,0.3585100458902275,-0.005563406943803972,0.10688066482543945
28,0.03681553890925526,-0.04908738521234052,0.2868080367121877,-0.004450725555043,0.11087775230407715
29,0.0337475773334841,-0.04908738521234052,0.0760483505812033,-0.0035605804440344,0.11482882499694824
30,0.0337475773334841,-0.04908738521234052,0.0608386804649399,-0.0028484643552277866,0.11883664131164551
31,0.0337475773334841,-0.04908738521234052,0.048670944371934866,-0.002278771484182318,0.12285423278808594
32,0.0337475773334841,-0.04908738521234052,0.03893675549753084,-0.001823017187346121,0.12688088417053223
33,0.03681553890925526,-0.04908738521234052,0.1845474831865772,-0.0014584137498769856,0.13088274002075195
34,0.03681553890925526,-0.04908738521234052,0.14763798654925608,-0.0011667309999014996,0.13488531112670898
35,0.03681553890925526,-0.04601942363656923,0.11811038923940487,0.15246469398864315,0.13887858390808105
36,0.03681553890925526,-0.04601942363656923,0.09448831139150116,0.12197175519091452,0.1428534984588623
37,0.03681553890925526,-0.04601942363656923,0.07559064911322366,0.09757740415273153,0.14686203002929688
38,0.03681553890925526,-0.04601942363656923,0.060472519290584614,0.07806192332218531,0.15084290504455566
39,0.03988350048502687,-0.04601942363656923,0.20177609422106002,0.06244953865774816,0.15484905242919922
40,0.03988350048502687,-0.04601942363656923,0.16142087537687644,0.049959630926198706,0.15882134437561035
41,0.03988350048502687,-0.04295146206079795,0.12913670030150115,0.19336578352952305,0.16287994384765625
42,0.03988350048502687,-0.04295146206079795,0.10330936024118387,0.15469262682361862,0.1668868064880371
43,0.04295146206079803,-0.04295146206079795,0.23604556698151669,0.12375410145889498,0.17084598541259766
44,0.04295146206079803,-0.04295146206079795,0.1888364535851963,0.09900328116711599,0.17482709884643555
45,0.04601942363656919,-0.039883500485026674,0.304467241656738,0.2326007037222566,0.17882633209228516
46,0.04908738521234035,-0.039883500485026674,0.39697187211390883,0.18608056297780529,0.18285250663757324
47,0.04908738521234035,-0.039883500485026674,0.31757749769113275,0.14886445038224405,0.1868274211883545
48,0.052155346788111956,-0.039883500485026674,0.4074600769415042,0.11909156030579515,0.1908247470855713
49,0.05522330836388312,-0.03681553890925539,0.47936614034173886,0.24867132703320038,0.19483208656311035
50,0.05829126993965428,-0.03681553890925539,0.5368909910619664,0.19893706162656022,0.1988506317138672
51,0.06135923151542544,-0.0337475773334841,0.5829108716381484,0.31254772808981235,0.20282602310180664
52,0.06135923151542544,-0.0337475773334841,0.46632869731050164,0.25003818247185006,0.20682811737060547
53,0.0674951546669682,-0.030679615757712823,0.6798591154255007,0.3534286247660441,0.21092605590820312
54,0.0674951546669682,-0.030679615757712823,0.5438872923404006,0.2827428998128352,0.21483087539672852
55,0.07363107781851097,-0.02761165418194154,0.741905991449471,0.3795923986388321,0.21885466575622559
56,0.07669903939428213,-0.02761165418194154,0.7469228719481578,0.30367391891106577,0.22284698486328125
