id,alpha,theta,alpha_dot,theta_dot,time
0,0.009203884727313927,0.6043884304269426,157.23303252996803,30.372819600135465,0.0002949237823486328
1,0.009203884727313927,0.6043884304269426,125.78642602397443,24.29825568010837,0.001186370849609375
2,0.009203884727313927,0.6043884304269426,100.62914081917953,19.438604544086694,0.0052258968353271484
3,0.009203884727313927,0.6043884304269426,80.50331265534362,15.550883635269356,0.009222745895385742
4,0.009203884727313927,0.6043884304269426,64.4026501242749,12.440706908215486,0.013160228729248047
5,0.009203884727313927,0.607456392002714,51.52212009941991,10.105963605360959,0.017186880111694336
6,0.009203884727313927,0.607456392002714,41.217696079535926,8.084770884288766,0.021216630935668945
7,0.009203884727313927,0.607456392002714,32.974156863628735,6.4678167074310124,0.025217056274414062
8,0.009203884727313927,0.607456392002714,26.379325490903,5.174253365944811,0.02923130989074707
9,0.009203884727313927,0.607456392002714,21.10346039272241,4.139402692755848,0.0332486629486084
10,0.009203884727313927,0.607456392002714,16.882768314177923,3.311522154204681,0.03716874122619629
11,0.009203884727313927,0.607456392002714,13.506214651342333,2.649217723363744,0.04116463661193848
12,0.009203884727313927,0.607456392002714,10.804971721073855,2.1193741786909968,0.04523110389709473
13,0.009203884727313927,0.607456392002714,8.643977376859084,1.6954993429527967,0.04924440383911133
14,0.009203884727313927,0.607456392002714,6.915181901487273,1.356399474362238,0.0532221794128418
15,0.009203884727313927,0.607456392002714,5.532145521189818,1.0851195794897883,0.05719757080078125
16,0.006135923151542766,0.607456392002714,4.272318338163302,0.8680956635918307,0.061278343200683594
17,0.006135923151542766,0.607456392002714,3.4178546705306303,0.6944765308734624,0.06518959999084473
18,0.006135923151542766,0.6043884304269426,2.7342837364245156,0.4021831459102003,0.06918621063232422
19,0.006135923151542766,0.6043884304269426,2.187426989139624,0.3217465167281617,0.07318902015686035
20,0.006135923151542766,0.6043884304269426,1.749941591311682,0.25739721338252863,0.07720327377319336
21,0.006135923151542766,0.6043884304269426,1.3999532730493343,0.2059177707060229,0.0811929702758789
22,0.006135923151542766,0.6043884304269426,1.119962618439473,0.1647342165648169,0.0851895809173584
23,0.006135923151542766,0.6043884304269426,0.8959700947515898,0.13178737325185352,0.08919119834899902
24,0.006135923151542766,0.6043884304269426,0.7167760758012776,0.10542989860148566,0.09324860572814941
25,0.006135923151542766,0.6043884304269426,0.573420860641022,0.08434391888118498,0.09722423553466797
26,0.006135923151542766,0.6043884304269426,0.4587366885128006,0.0674751351049494,0.10119009017944336
27,0.006135923151542766,0.6043884304269426,0.3669893508102291,0.053980108083962364,0.10519027709960938
28,0.006135923151542766,0.6043884304269426,0.29359148064818896,0.04318408646716776,0.10921931266784668
29,0.006135923151542766,0.6043884304269426,0.23487318451856254,0.03454726917373563,0.11319279670715332
30,0.006135923151542766,0.6043884304269426,0.18789854761485003,0.027637815338987792,0.11719131469726562
31,0.006135923151542766,0.6043884304269426,0.15031883809186297,0.02211025227118668,0.12125754356384277
32,0.006135923151542766,0.6043884304269426,0.12025507047349038,0.017688201816952187,0.12519168853759766
33,0.006135923151542766,0.6043884304269426,0.09620405637880936,0.01415056145356175,0.1291959285736084
34,0.006135923151542766,0.6013204688511713,0.07696324510303043,-0.14207762962571735,0.13319110870361328
35,0.003067961575771161,0.6013204688511713,-0.09182748270615093,-0.11366210370057672,0.1371915340423584
36,0.003067961575771161,0.6013204688511713,-0.07346198616494348,-0.09092968296046067,0.14119362831115723
37,0.003067961575771161,0.6013204688511713,-0.058769588931966155,-0.07274374636836711,0.1451869010925293
38,0.003067961575771161,0.5982525072754,-0.047015671145572924,-0.2115930758832576,0.14917278289794922
39,0.003067961575771161,0.5982525072754,-0.03761253691646971,-0.1692744607066068,0.15322399139404297
40,0.003067961575771161,0.5982525072754,-0.030090029533170082,-0.1354195685652826,0.15724658966064453
41,0.003067961575771161,0.5982525072754,-0.02407202362653038,-0.10833565485222607,0.16119599342346191
42,0.003067961575771161,0.5951845456996288,-0.019257618901235674,-0.24006660267034263,0.1651899814605713
43,0.003067961575771161,0.5951845456996288,-0.015406095120994223,-0.19205328213627482,0.1691896915435791
44,0.003067961575771161,0.5951845456996288,-0.01232487609678401,-0.15364262570902198,0.17321467399597168
45,0.006135923151542766,0.5921165841238575,0.14353817791115375,-0.2763121793557808,0.17725896835327148
46,0.006135923151542766,0.5921165841238575,0.11483054232894574,-0.22104974348462392,0.18119049072265625
47,0.006135923151542766,0.5921165841238575,0.09186443386317933,-0.17683979478769984,0.18520712852478027
48,0.006135923151542766,0.5921165841238575,0.07349154709052641,-0.14147183583015988,0.189192533493042
49,0.006135923151542766,0.5890486225480862,0.058793237672404075,-0.26657554745268897,0.19326210021972656
50,0.006135923151542766,0.5890486225480862,0.04703459013794031,-0.21326043796215188,0.1971902847290039
51,0.009203884727313927,0.5890486225480862,0.19102575089888774,-0.17060835036972222,0.2011890411376953
52,0.009203884727313927,0.5859806609723149,0.1528206007191102,-0.28988475908434097,0.20519733428955078
53,0.009203884727313927,0.5859806609723149,0.12225648057528815,-0.23190780726747562,0.20925235748291016
54,0.012271846303085088,0.5859806609723149,0.25120326324878306,-0.18552624581397836,0.21319246292114258
55,0.012271846303085088,0.5829126993965437,0.20096261059902076,-0.30181907543974873,0.2171916961669922
56,0.012271846303085088,0.5829126993965437,0.16077008847921093,-0.24145526035179543,0.22126388549804688
57,0.012271846303085088,0.5829126993965437,0.1286160707833801,-0.19316420828143777,0.22521662712097168
58,0.012271846303085088,0.5798447378207724,0.10289285662670977,-0.30792944541371625,0.22922492027282715
59,0.015339807878856249,0.5798447378207724,0.23571236408989193,-0.24634355633097726,0.23318934440612793
60,0.015339807878856249,0.5767767762450011,0.1885698912718965,-0.3504729238533457,0.23719215393066406
61,0.015339807878856249,0.5737088146692298,0.15085591301752288,-0.43377641787123977,0.2412424087524414
62,0.015339807878856249,0.5737088146692298,0.12068473041401262,-0.3470211342969911,0.24519085884094238
63,0.015339807878856249,0.5706408530934585,0.09654778433122146,-0.4310149862261632,0.2491912841796875
64,0.015339807878856249,0.5706408530934585,0.07723822746496012,-0.34481198898092913,0.2532219886779785
65,0.015339807878856249,0.5675728915176872,0.06179058197199083,-0.4292476699733072,0.25719594955444336
66,0.012271846303085088,0.5645049299419159,-0.10396561321093145,-0.49679621476720826,0.2612166404724121
67,0.009203884727313927,0.5614369683661447,-0.2365705693572977,-0.5508350506023305,0.26518940925598145
68,0.006135923151542766,0.5583690067903734,-0.34265453427437365,-0.5940661192704297,0.26918911933898926
69,0.006135923151542766,0.5553010452146021,-0.2741236274194989,-0.6286509742049056,0.2731916904449463
70,0.003067961575771161,0.5522330836388308,-0.3726969807241858,-0.6563188581524884,0.2772345542907715
71,0.0,0.5491651220630596,-0.4515556633678841,-0.6784531653105539,0.2811880111694336
72,-0.003067961575771161,0.5491651220630596,-0.5146426094828769,-0.5427625322484424,0.28519153594970703
73,-0.003067961575771161,0.5460971604872883,-0.41171408758631856,-0.5876081045873143,0.28918933868408203
