id,alpha,theta,alpha_dot,theta_dot,time
0,0.0,-0.06442719309119693,157.0881624710033,-3.221359654557371,0.00034117698669433594
1,0.0,-0.06442719309119693,125.67052997680264,-2.577087723645897,0.001428842544555664
2,0.0,-0.06442719309119693,100.53642398144211,-2.0616701789167178,0.005438566207885742
3,0.0,-0.06442719309119693,80.4291391851537,-1.6493361431333742,0.009407758712768555
4,0.0,-0.06442719309119693,64.34331134812295,-1.3194689145066996,0.013478279113769531
5,0.0,-0.06442719309119693,51.47464907849837,-1.0555751316053597,0.017417192459106445
6,0.0,-0.06442719309119693,41.1797192627987,-0.8444601052842877,0.021412372589111328
7,0.0,-0.06442719309119693,32.943775410238956,-0.6755680842274301,0.025435924530029297
8,0.0,-0.06442719309119693,26.35502032819116,-0.5404544673819442,0.029435157775878906
9,0.0,-0.06442719309119693,21.08401626255292,-0.43236357390555513,0.03349947929382324
10,0.0,-0.06442719309119693,16.86721301004235,-0.34589085912444384,0.03740954399108887
11,0.0,-0.06442719309119693,13.493770408033896,-0.27671268729955534,0.04141497611999512
12,0.0,-0.06442719309119693,10.795016326427088,-0.2213701498396441,0.04541587829589844
13,0.0,-0.06442719309119693,8.636013061141682,-0.17709611987171536,0.049413442611694336
14,0.0,-0.06442719309119693,6.908810448913357,-0.14167689589737265,0.05340886116027832
15,0.0,-0.06442719309119693,5.527048359130674,-0.11334151671789838,0.05741119384765625
16,0.003067961575771161,-0.06442719309119693,4.575036766093092,-0.09067321337431844,0.061429500579833984
17,0.003067961575771161,-0.06442719309119693,3.6600294128744792,-0.07253857069945502,0.06541061401367188
18,0.003067961575771161,-0.06442719309119693,2.9280235302995834,-0.05803085655956375,0.06940937042236328
19,0.003067961575771161,-0.06442719309119693,2.342418824239644,-0.04642468524765153,0.0734093189239502
20,0.003067961575771161,-0.06442719309119693,1.8739350593917266,-0.03713974819812105,0.07746410369873047
21,0.003067961575771161,-0.06442719309119693,1.499148047513387,-0.029711798558496927,0.08143281936645508
22,0.003067961575771161,-0.06442719309119693,1.1993184380106925,-0.023769438846797275,0.08546042442321777
23,0.003067961575771161,-0.06442719309119693,0.9594547504085256,-0.019015551077438353,0.08940982818603516
24,0.003067961575771161,-0.06442719309119693,0.7675638003268261,-0.015212440861950505,0.09342193603515625
25,0.003067961575771161,-0.06442719309119693,0.6140510402614439,-0.012169952689560226,0.09742856025695801
26,0.003067961575771161,-0.06442719309119693,0.49124083220917214,-0.009735962151648625,0.1014103889465332
27,0.003067961575771161,-0.06442719309119693,0.3929926657673093,-0.007788769721318811,0.10541009902954102
28,0.003067961575771161,-0.06442719309119693,0.31439413261384175,-0.006231015777055315,0.1094202995300293
29,0.003067961575771161,-0.06442719309119693,0.25151530609105066,-0.004984812621644075,0.11341309547424316
30,0.003067961575771161,-0.06442719309119693,0.20121224487283484,-0.003987850097315171,0.11741232872009277
31,0.003067961575771161,-0.06442719309119693,0.16096979589826788,-0.003190280077852048,0.12142252922058105
