id,alpha,theta,alpha_dot,theta_dot,time
0,-0.03067961575771294,0.42644665903220824,155.62869877660532,21.475731030398794,0.0004677772521972656
1,-0.0337475773334841,0.42337869745643697,124.3495609424957,17.027186745530468,0.0024564266204833984
2,-0.0337475773334841,0.42337869745643697,99.47964875399657,13.621749396424374,0.006480693817138672
3,-0.0337475773334841,0.4203107358806657,79.58371900319725,10.744001438350937,0.010442972183227539
4,-0.03681553890925526,0.4203107358806657,63.513577123769224,8.595201150680749,0.014507770538330078
5,-0.03681553890925526,0.4172427743048944,50.81086169901539,6.7227628417560386,0.018492698669433594
6,-0.03988350048502687,0.4141748127291231,40.49529128042374,5.2248121946162644,0.0225069522857666
7,-0.03988350048502687,0.4141748127291231,32.39623302433898,4.179849755693009,0.02648782730102539
8,-0.04295146206079803,0.4111068511533518,25.763588340682617,3.190481725765842,0.0304720401763916
9,-0.04295146206079803,0.4111068511533518,20.6108706725461,2.552385380612673,0.034471988677978516
10,-0.04601942363656919,0.40803888957758055,16.33529845924832,1.8885102257015767,0.038469552993774414
11,-0.04601942363656919,0.4049709280018093,13.068238767398668,1.3574101017727003,0.042476654052734375
12,-0.04908738521234035,0.4049709280018093,10.30119293513036,1.0859280814181602,0.046475887298583984
13,-0.052155346788111956,0.401902966426038,8.087556269315712,0.7153443863459614,0.05047130584716797
14,-0.05522330836388312,0.3988350048502667,6.316646936664,0.4188774302882017,0.05447554588317871
15,-0.05522330836388312,0.3957670432744954,5.0533175493312115,0.18170386544200312,0.05848360061645508
16,-0.05829126993965428,0.3957670432744954,3.8892559606764223,0.14536309235360179,0.06250953674316406
17,-0.06135923151542544,0.39269908169872414,2.9580066897525796,-0.03710760490568177,0.06647133827209473
18,-0.06442719309119704,0.38963112012295287,2.2130072730134884,-0.18308416271311145,0.07046890258789062
19,-0.0674951546669682,0.3865631585471816,1.6170077396222382,-0.2998654089590538,0.07450175285339355
20,-0.07363107781851097,0.38349519697141027,0.9868100341206514,-0.3932904059558062,0.07849931716918945
21,-0.07669903939428213,0.38349519697141027,0.6360499485079458,-0.314632324764645,0.08249402046203613
22,-0.07976700097005329,0.380427235395639,0.3554418800178212,-0.40510393860027705,0.08649539947509766
23,-0.08283496254582445,0.3773592738198677,0.13095542522569303,-0.4774812296687898,0.0904994010925293
24,-0.08897088569736722,0.37429131224409645,-0.2020318173965734,-0.5353830625235965,0.09451913833618164
25,-0.09203884727313838,0.3712233506683252,-0.3150235327058226,-0.581704528807439,0.0984954833984375
26,-0.09817477042468115,0.36815538909255385,-0.5588149837417689,-0.6187617018345186,0.1024937629699707
