id,alpha,theta,alpha_dot,theta_dot,time
0,-0.024543692606170175,0.6135923151542565,155.69846510370613,30.833013836501294,0.00038743019104003906
1,-0.024543692606170175,0.6135923151542565,124.55877208296491,24.666411069201036,0.0011515617370605469
2,-0.024543692606170175,0.6135923151542565,99.64701766637192,19.733128855360828,0.0051555633544921875
3,-0.024543692606170175,0.6135923151542565,79.71761413309754,15.786503084288663,0.009160995483398438
4,-0.024543692606170175,0.6135923151542565,63.77409130647803,12.629202467430932,0.013122797012329102
5,-0.024543692606170175,0.6135923151542565,51.019273045182416,10.103361973944747,0.017133235931396484
6,-0.024543692606170175,0.6135923151542565,40.81541843614593,8.082689579155797,0.021174907684326172
7,-0.024543692606170175,0.6135923151542565,32.65233474891674,6.466151663324641,0.02513599395751953
8,-0.024543692606170175,0.6135923151542565,26.121867799133412,5.172921330659715,0.02912592887878418
9,-0.024543692606170175,0.6135923151542565,20.897494239306724,4.1383370645277715,0.0331263542175293
10,-0.024543692606170175,0.6135923151542565,16.717995391445385,3.3106696516222165,0.03712749481201172
11,-0.024543692606170175,0.6135923151542565,13.374396313156296,2.648535721297776,0.04118466377258301
12,-0.024543692606170175,0.6135923151542565,10.699517050525031,2.1188285770382222,0.045181989669799805
13,-0.024543692606170175,0.6135923151542565,8.559613640420025,1.695062861630575,0.04915022850036621
14,-0.024543692606170175,0.6135923151542565,6.84769091233602,1.3560502893044628,0.05314946174621582
15,-0.024543692606170175,0.6135923151542565,5.47815272986881,1.0848402314435717,0.05715656280517578
16,-0.024543692606170175,0.6135923151542565,4.38252218389502,0.8678721851548588,0.06113553047180176
17,-0.024543692606170175,0.6135923151542565,3.5060177471160046,0.694297748123887,0.06514453887939453
18,-0.024543692606170175,0.6135923151542565,2.8048141976928207,0.555438198499111,0.06914377212524414
19,-0.024543692606170175,0.6135923151542565,2.243851358154245,0.44435055879928953,0.07314038276672363
20,-0.024543692606170175,0.6135923151542565,1.7950810865233962,0.35548044703943305,0.07718133926391602
21,-0.024543692606170175,0.6135923151542565,1.4360648692187112,0.284384357631545,0.08113241195678711
22,-0.024543692606170175,0.6135923151542565,1.1488518953749747,0.22750748610523175,0.0851447582244873
23,-0.024543692606170175,0.6135923151542565,0.9190815162999684,0.1820059888841854,0.08913922309875488
24,-0.024543692606170175,0.6105243535784852,0.7352652130399804,-0.007793287681217009,0.09312844276428223
25,-0.024543692606170175,0.6105243535784852,0.5882121704320014,-0.0062346301449736075,0.09712815284729004
26,-0.021475731030399015,0.6105243535784852,0.623967815134165,-0.0049877041159795965,0.10113072395324707
27,-0.021475731030399015,0.6105243535784852,0.4991742521073377,-0.003990163292783677,0.10517406463623047
28,-0.021475731030399015,0.6105243535784852,0.39933940168586446,-0.0031921306342255207,0.10916948318481445
29,-0.024543692606170175,0.607456392002714,0.16607344256010492,-0.15595178329594006,0.1131436824798584
30,-0.024543692606170175,0.607456392002714,0.13285875404807257,-0.12476142663675205,0.11714291572570801
31,-0.024543692606170175,0.607456392002714,0.10628700323846374,-0.09980914130940022,0.12116098403930664
32,-0.024543692606170175,0.6043884304269426,0.08502960259079373,-0.2332453918360926,0.1252129077911377
33,-0.027611654181941336,0.6043884304269426,-0.08537439671590619,-0.18659631346887195,0.12913274765014648
34,-0.027611654181941336,0.6013204688511713,-0.06829951737273632,-0.3026751295636636,0.1331310272216797
35,-0.027611654181941336,0.6013204688511713,-0.054639613898189054,-0.24214010365093586,0.13713359832763672
36,-0.03067961575771294,0.5982525072754,-0.19710976990714357,-0.34711016170930975,0.14120888710021973
37,-0.03067961575771294,0.5982525072754,-0.15768781592572623,-0.2776881293674478,0.14513373374938965
38,-0.0337475773334841,0.5951845456996288,-0.27954833152912784,-0.3755485822825193,0.14913082122802734
39,-0.03681553890925526,0.5951845456996288,-0.3770367440118605,-0.30043886582601687,0.15313339233398438
40,-0.03988350048502687,0.5921165841238575,-0.455027473998058,-0.3937491714493824,0.1571645736694336
41,-0.03988350048502687,0.5890486225480862,-0.3640219791984691,-0.46839741594806483,0.16115307807922363
42,-0.04295146206079803,0.5859806609723149,-0.44461566214732784,-0.5281160115470165,0.16513276100158691
43,-0.04601942363656919,0.5859806609723149,-0.5090906085064262,-0.4224928092376139,0.1691298484802246
44,-0.04908738521234035,0.5829126993965437,-0.5606705655937105,-0.491392326178655,0.17316770553588867
45,-0.052155346788111956,0.5798447378207724,-0.601934531263538,-0.5465119397314879,0.1771399974822998
46,-0.05522330836388312,0.5767767762450011,-0.6349457037993886,-0.5906076305737571,0.18113136291503906
47,-0.06135923151542544,0.5737088146692298,-0.8147527206166387,-0.6258841832475674,0.1851329803466797
48,-0.06442719309119704,0.5706408530934585,-0.8052002552818749,-0.6541054253866214,0.1891465187072754
49,-0.0674951546669682,0.5675728915176872,-0.7975582830140695,-0.6766824190978618,0.19314861297607422
50,-0.07363107781851097,0.5645049299419159,-0.9448427839884062,-0.6947440140668526,0.1971299648284912
51,-0.07976700097005329,0.5583690067903734,-1.0626703847678414,-0.8625913688306142,0.20113325119018555
52,-0.08283496254582445,0.5553010452146021,-1.003534386602837,-0.8434711738530538,0.2051842212677002
53,-0.08897088569736722,0.5522330836388308,-1.1096236668594202,-0.8281750178710077,0.20913457870483398
54,-0.09510680884890954,0.5491651220630596,-1.1944950910646526,-0.8159380930853715,0.2131333351135254
55,-0.1012427320004523,0.543029198911517,-1.2623922304288726,-0.95954663204542,0.21714162826538086
56,-0.11044661672776623,0.5399612373357456,-1.4701080207087784,-0.9210353844249042,0.22115039825439453
57,-0.11658253987930856,0.5338253141842031,-1.4828825741441563,-1.0436244651170554,0.2251894474029541
58,-0.12271846303085132,0.5307573526084318,-1.4931022168924812,-0.9882976508822061,0.22913098335266113
59,-0.13192234775816525,0.5246214294568893,-1.6546760098796653,-1.0974342782828934,0.23313069343566895
60,-0.14112623248547917,0.5184855063053467,-1.783935044269441,-1.1847435802034418,0.23713207244873047
61,-0.15033011721279266,0.5123495831538042,-1.8873422717811934,-1.2545910217398806,0.24120044708251953
62,-0.15953400194010658,0.5092816215780329,-1.9700680537906692,-1.1570708961804712,0.24513530731201172
63,-0.1687378866674205,0.5031456984264903,-2.0362486793982555,-1.2324528745215098,0.24913263320922852
64,-0.1810097329705056,0.4970097752749477,-2.24259125867286,-1.292758457194335,0.25315237045288086
65,-0.19021361769781953,0.4908738521234052,-2.254267243303957,-1.3410029233325957,0.25714755058288574
66,-0.2024854640009046,0.4816699673960913,-2.417006109797427,-1.532996575031767,0.26119017601013184
67,-0.2147573103039897,0.47553404424454876,-2.5471972029922085,-1.53319341760254,0.2651352882385254
68,-0.2300971181828464,0.4693981210930062,-2.8047481563365864,-1.5333508916591576,0.2691318988800049
69,-0.24236896448593148,0.46019423636569234,-2.8573908402235304,-1.686874949693017,0.27318716049194336
