id,alpha,theta,alpha_dot,theta_dot,time
0,-0.018407769454627854,0.5951845456996288,156.00860950172404,29.912625363769855,0.00034117698669433594
1,-0.018407769454627854,0.5951845456996288,124.80688760137923,23.930100291015883,0.0022606849670410156
2,-0.018407769454627854,0.5951845456996288,99.84551008110338,19.144080232812705,0.006261348724365234
3,-0.018407769454627854,0.5951845456996288,79.87640806488271,15.315264186250166,0.010251283645629883
4,-0.018407769454627854,0.5951845456996288,63.901126451906165,12.252211349000131,0.014226913452148438
5,-0.018407769454627854,0.5951845456996288,51.12090116152494,9.801769079200106,0.01822829246520996
6,-0.018407769454627854,0.5951845456996288,40.89672092921995,7.8414152633600835,0.022269725799560547
7,-0.018407769454627854,0.5951845456996288,32.717376743375965,6.273132210688068,0.026239633560180664
8,-0.018407769454627854,0.5951845456996288,26.173901394700778,5.018505768550458,0.030266761779785156
9,-0.018407769454627854,0.5951845456996288,20.939121115760628,4.014804614840369,0.03423666954040527
10,-0.021475731030399015,0.5951845456996288,16.59789881381994,3.211843691872293,0.03827404975891113
11,-0.021475731030399015,0.5951845456996288,13.278319051055945,2.569474953497835,0.04229855537414551
12,-0.021475731030399015,0.5951845456996288,10.62265524084475,2.0555799627982694,0.04625535011291504
13,-0.021475731030399015,0.5951845456996288,8.498124192675817,1.6444639702386148,0.05023074150085449
14,-0.021475731030399015,0.5951845456996288,6.7984993541406595,1.3155711761908933,0.05422663688659668
15,-0.021475731030399015,0.5951845456996288,5.438799483312522,1.052456940952716,0.05825233459472656
16,-0.021475731030399015,0.5921165841238575,4.3510395866500176,0.6885674739736061,0.06222891807556152
17,-0.021475731030399015,0.5921165841238575,3.4808316693200254,0.5508539791788856,0.06632781028747559
18,-0.021475731030399015,0.5921165841238575,2.784665335456026,0.44068318334310774,0.07029080390930176
19,-0.024543692606170175,0.5921165841238575,2.074334189576234,0.3525465466744855,0.07423758506774902
20,-0.024543692606170175,0.5890486225480862,1.659467351660993,0.12863915855102448,0.07826995849609375
21,-0.024543692606170175,0.5890486225480862,1.3275738813287887,0.10291132684082172,0.08228945732116699
22,-0.024543692606170175,0.5890486225480862,1.062059105063014,0.0823290614726595,0.08629608154296875
23,-0.027611654181941336,0.5859806609723149,0.6962492052618643,-0.08753482961043701,0.09025955200195312
24,-0.027611654181941336,0.5859806609723149,0.5569993642095028,-0.0700278636883489,0.09426259994506836
25,-0.027611654181941336,0.5829126993965437,0.44559949136760224,-0.2094203697392416,0.09825682640075684
26,-0.03067961575771294,0.5829126993965437,0.20308151430546673,-0.16753629579138973,0.10225296020507812
27,-0.0337475773334841,0.5798447378207724,0.00906713265584358,-0.287427115421675,0.10639047622680664
28,-0.0337475773334841,0.5798447378207724,0.0072537061246578105,-0.22994169233734496,0.11029291152954102
29,-0.03681553890925526,0.5767767762450011,-0.1475951138888263,-0.33735143265843703,0.11423373222351074
30,-0.03681553890925526,0.5767767762450011,-0.11807609111107809,-0.2698811461267496,0.11823248863220215
31,-0.03988350048502687,0.5737088146692298,-0.24785895167744343,-0.3693029956899636,0.12227320671081543
32,-0.04295146206079803,0.5706408530934585,-0.3516852401305357,-0.44884047534053906,0.12629985809326172
33,-0.04601942363656919,0.5706408530934585,-0.43474627089295836,-0.3590723802724298,0.13023757934570312
34,-0.04601942363656919,0.5675728915176872,-0.3477970167143667,-0.44065598300650777,0.13423490524291992
35,-0.04908738521234035,0.5645049299419159,-0.43163569216005726,-0.5059228651937708,0.13829541206359863
36,-0.052155346788111956,0.5614369683661447,-0.4987066325166154,-0.5581363709435792,0.1422891616821289
37,-0.05829126993965428,0.5583690067903734,-0.7057614635904201,-0.5999071755434287,0.1463634967803955
38,-0.06135923151542544,0.5553010452146021,-0.7180072496609,-0.6333238192233068,0.1501941680908203
39,-0.06442719309119704,0.5553010452146021,-0.7278038785172782,-0.5066590553786448,0.15419220924377441
40,-0.0674951546669682,0.5522330836388308,-0.7356411816023751,-0.5587253230914762,0.15825295448303223
41,-0.07363107781851097,0.5491651220630596,-0.895309102859045,-0.6003783372617484,0.16223430633544922
42,-0.07669903939428213,0.543029198911517,-0.8696453610757828,-0.7870988273865223,0.166229248046875
43,-0.08283496254582445,0.5399612373357456,-1.0025124464377484,-0.7830771406977881,0.17023062705993652
44,-0.08590292412159606,0.5368932757599744,-0.955408035938774,-0.7798597913467944,0.17423343658447266
45,-0.09203884727313838,0.5338253141842031,-1.07112258632813,-0.7772859118660023,0.17823433876037598
46,-0.09817477042468115,0.5307573526084318,-1.1636942266396204,-0.7752268082813636,0.18222665786743164
47,-0.10431069357622347,0.5246214294568893,-1.2377515388888014,-0.926977604202218,0.18622994422912598
48,-0.11044661672776623,0.521553467881118,-1.296997388688169,-0.8949801621503362,0.19028973579406738
49,-0.11965050145508016,0.5184855063053467,-1.497792147316261,-0.8693822085088314,0.19420671463012695
50,-0.12578642460662248,0.5123495831538042,-1.5050298754300968,-1.0023019243841915,0.19823217391967773
51,-0.1349903093339364,0.5092816215780329,-1.664218136709792,-0.95523961829592,0.20223045349121094
52,-0.14112623248547917,0.5031456984264903,-1.6381706669450011,-1.070987852213868,0.20625019073486328
53,-0.15033011721279266,0.4970097752749477,-1.7707307699216415,-1.1635864393482223,0.21023154258728027
54,-0.15953400194010658,0.49394181369917645,-1.8767788523030333,-1.0842672302671374,0.21425938606262207
55,-0.1687378866674205,0.4878058905476339,-1.9616173182081411,-1.1742099417908385,0.21825551986694336
56,-0.1810097329705056,0.4816699673960913,-2.182886169720746,-1.2461641110098007,0.2222614288330078
57,-0.19021361769781953,0.47553404424454876,-2.206503172142277,-1.3037274463849684,0.22626495361328125
58,-0.2024854640009046,0.4693981210930062,-2.378794852868083,-1.3497781146851047,0.23032188415527344
59,-0.2147573103039897,0.4632621979414636,-2.516628197448739,-1.3866186493252108,0.23432040214538574
60,-0.2270291566070748,0.4540583132141498,-2.62689487311323,-1.5694891558258597,0.2382831573486328
61,-0.24236896448593148,0.4479223900626072,-2.868506292433409,-1.562387482237817,0.24232101440429688
62,-0.25464081078901657,0.44178646691106466,-2.908397349100966,-1.5567061433673857,0.2462759017944336
63,-0.2699806186678728,0.4325825821837508,-3.093708273223598,-1.7055591510595995,0.250255823135376
64,-0.28532042654672907,0.42644665903220824,-3.241957012521681,-1.6712434784248096,0.254256010055542
65,-0.3037281960013569,0.4172427743048944,-3.5139540827487394,-1.797189019105538,0.25828003883361816
66,-0.31906800388021317,0.40803888957758055,-3.5781536601418225,-1.897945451650127,0.2622559070587158
67,-0.337475773334841,0.3988350048502667,-3.7829114008448244,-1.9785505976857998,0.2662544250488281
68,-0.35895150436524004,0.38963112012295287,-4.100115672195841,-2.043034714514331,0.27025914192199707
69,-0.3773592738198679,0.380427235395639,-4.200481010488062,-2.094622007977158,0.27431559562683105
70,-0.3988350048502669,0.3712233506683252,-4.434171359910408,-2.135891842747416,0.2782580852508545
71,-0.4203107358806655,0.3620194659410113,-4.621123639448257,-2.1689077105636265,0.2822566032409668
72,-0.4448544284868361,0.3528155812136975,-4.924083541867134,-2.1953204048165915,0.2862551212310791
73,-0.46939812109300627,0.3436116964863836,-5.166451463802218,-2.21645056021897,0.2903017997741699
74,-0.49394181369917645,0.3313398501832985,-5.360345801350263,-2.386752763329433,0.294248104095459
75,-0.5215534678811178,0.32213596545598466,-5.668859350177257,-2.369596447029238,0.29826998710632324
76,-0.5491651220630596,0.3098641191528995,-5.915670189238909,-2.509269472777648,0.30225682258605957
77,-0.5767767762450009,0.30066023442558565,-6.113118860488186,-2.467609814587812,0.30629849433898926
78,-0.6074563920027138,0.29145634969827183,-6.424475876276205,-2.434282088035939,0.31023073196411133
79,-0.6381360077604268,0.2791845033951867,-6.673561488906628,-2.5610179855830086,0.31427693367004395
80,-0.6688156235181397,0.2699806186678728,-6.872829979010945,-2.5090086248320986,0.31827497482299805
81,-0.7025632008516238,0.25770877236478773,-7.185642849882967,-2.6207992150199324,0.32228827476501465
82,-0.7363107781851079,0.24850488763747386,-7.435893146580568,-2.556833608381641,0.32623815536499023
83,-0.7731263170943632,0.23623304133438874,-7.789491462727227,-2.6590592018595682,0.3302898406982422
84,-0.8099418560036185,0.2270291566070749,-8.072370115644532,-2.5874415978533474,0.33425474166870117
85,-0.8467573949128737,0.21782527187976106,-8.29867303797839,-2.5301475146483714,0.3382561206817627
86,-0.8866408953979006,0.2086213871524472,-8.633113454634056,-2.4843122480843878,0.3422422409057617
87,-0.9295923574586986,0.19941750242513334,-9.054063866747157,-2.4476440348332034,0.3462259769439697
88,-0.969475857943725,0.1902136176978195,-9.237426117649036,-2.4183094642322533,0.3502380847930908
89,-1.0154952815802947,0.18100973297050565,-9.690912075947722,-2.3948418077514955,0.35423874855041504
90,-1.0584467436410923,0.1718058482431918,-9.900302763798052,-2.376067682566889,0.3582921028137207
91,-1.1044661672776614,0.16566992509164924,-10.2212133928669,-2.20765030363064,0.3622558116912842
92,-1.1535535524900022,0.1595340019401067,-10.63133997491056,-2.0729164004816383,0.3662607669830322
93,-1.2026409377023426,0.15339807878856412,-10.959441240545459,-1.9651292779624399,0.3702521324157715
94,-1.2517283229146832,0.14726215563702155,-11.221922253053393,-1.8788995799470793,0.37429046630859375
95,-1.3069516312785663,0.14112623248547898,-11.738703220636864,-1.8099158215347924,0.37825798988342285
96,-1.359106978066678,0.1380582709097077,-11.998729915915092,-1.6013307360163962,0.38225412368774414
97,-1.4143302864305611,0.1349903093339364,-12.360149350926221,-1.4344626676016823,0.38625526428222656
98,-1.4726215563702154,0.1349903093339364,-12.802682977723691,-1.147570134081346,0.3902599811553955
99,-1.533980787885641,0.13192234775816514,-13.310107957950237,-1.0714541860536402,0.3942263126373291
100,-1.5922720578252956,0.13192234775816514,-13.562649863342912,-0.8571633488429118,0.39827656745910645
101,-1.6566992509164924,0.1349903093339364,-14.071479545234169,-0.5323326002857662,0.4022533893585205
102,-1.7211264440076894,0.1380582709097077,-14.478543290747211,-0.2724680014400471,0.4062957763671875
103,-1.7886215986746576,0.14112623248547898,-14.95759236594617,-0.06457632236347433,0.4102306365966797
104,-1.859184714917397,0.14726215563702155,-15.494229704893925,0.25513509968634995,0.41425323486328125
105,-1.9297478311601366,0.1564660403643354,-15.923539576052107,0.664302316114771,0.41825056076049805
106,-2.0064468705544187,0.16566992509164924,-16.573783630555795,0.9916360892575087,0.4222533702850342
107,-2.0831459099487004,0.17794177139473438,-17.09397887415873,1.4069011865602636,0.42623186111450195
108,-2.162912910918754,0.1932815792735908,-17.663533147829654,1.8925113431910319,0.43024206161499023
109,-2.2457478734645786,0.21168934872821848,-18.272574645554954,2.4343975472842097,0.4342532157897949
110,-2.3316507975861747,0.23316507975861744,-18.91320592252375,3.0213045893473147,0.43825864791870117
111,-2.423689644859313,0.260776733940559,-19.732507101675928,3.797626380574929,0.44226789474487305
112,-2.518796453708223,0.28838838812250056,-20.54134612378623,4.418683813557022,0.44628000259399414
113,-2.6169712241329037,0.32520392703175593,-21.34181542026304,5.375723996308386,0.4502534866333008
114,-2.7212819177091276,0.3620194659410113,-22.288987015021615,6.141356142509476,0.4542539119720459
115,-2.8317285344368934,0.40803888957758055,-23.353520448405597,7.214056095836044,0.4582705497741699
116,-2.945243112740431,0.45712627478992107,-24.35854527390135,8.22561413728586,0.46225833892822266
117,-3.064893614195511,0.5123495831538042,-25.46936129187508,9.341656728022844,0.46625185012817383
118,3.1017091531047667,0.5675728915176872,-26.2046160274655,10.234490800612424,0.47025251388549805
119,2.9820586516496865,0.619728238305799,-26.946217894726402,10.795359979895533,0.47427892684936523
120,2.8716120349219203,0.6688156235181395,-27.07930515216943,11.09065724453345,0.4782586097717285
121,2.761165418194154,0.7148350471547088,-27.18577495812385,11.173496977455226,0.4822545051574707
122,2.65685472461793,0.7516505860639642,-26.964154645310263,10.779574527426949,0.48625826835632324
123,2.5586799541932495,0.7853981633974483,-26.480062237482265,10.311038488615765,0.49025726318359375
124,2.466641106920111,0.8160777791551611,-25.785992153642734,9.78281157877825,0.49425578117370605
125,2.3776702212227434,0.8375535101855601,-25.077338007782544,8.900035814542555,0.4982569217681885
126,2.2917672971011482,0.859029241215959,-24.357016612305834,8.193815203153989,0.5022501945495605
127,2.2120002961310945,0.8743690490948155,-23.473963338347325,7.322042556466016,0.5063374042510986
128,2.1353012567368124,0.8897088569736719,-22.614122640391965,6.624624439115628,0.5102293491363525
129,2.061670178918302,0.8989127417009857,-21.77285200323911,5.7598937876582,0.5142521858215332
130,1.9880391010997904,0.9081166264282996,-21.099835493516835,5.068109266492257,0.5182545185089111
131,1.9205439464328222,0.9142525495798421,-20.25462612816188,4.361283570770929,0.5223004817962646
132,1.8561167533416256,0.9173205111556134,-19.42506055708934,3.642424935405316,0.5262570381164551
133,1.791689560250429,0.9203884727313847,-18.761408100231336,3.067338027112811,0.5302548408508301
134,1.7303303287350031,0.9203884727313847,-18.077088055956345,2.4538704216902474,0.5342545509338379
135,1.6689710972195773,0.9203884727313847,-17.529632020536354,1.963096337352205,0.5382633209228516
136,1.6137477888556946,0.9203884727313847,-16.784871034623237,1.5704770698817612,0.5422577857971191
137,1.558524480491812,0.9173205111556134,-16.189062245892742,1.102983577116845,0.546299934387207
138,1.5063691337037,0.9111845880040709,-15.559017136119778,0.5755907041163439,0.5502533912658691
139,1.454213786915588,0.9081166264282996,-15.054981048301414,0.30707448450450414,0.554253101348877
140,1.4051264017032477,0.9019807032767571,-14.498354099258165,-0.06113656997352024,0.5582804679870605
141,1.3560390164909073,0.8958447801252144,-14.053052540023558,-0.35570541355595253,0.5622828006744385
142,1.3130875544301084,0.8866408953979006,-13.390015135058732,-0.7447585672104537,0.5662796497344971
