id,alpha,theta,alpha_dot,theta_dot,time
0,0.006135923151542766,-0.08283496254582462,157.3865260563541,-4.141748127285381,0.00043773651123046875
1,0.006135923151542766,-0.08283496254582462,125.90922084508328,-3.3133985018283045,0.0006616115570068359
2,0.006135923151542766,-0.08283496254582462,100.72737667606663,-2.6507188014626437,0.00751805305480957
3,0.006135923151542766,-0.07976700097005335,80.5819013408533,-1.9671769623815512,0.00860738754272461
4,0.006135923151542766,-0.07976700097005335,64.46552107268266,-1.5737415699052408,0.012558460235595703
5,0.006135923151542766,-0.07976700097005335,51.57241685814613,-1.2589932559241932,0.01657891273498535
6,0.006135923151542766,-0.07976700097005335,41.257933486516905,-1.0071946047393543,0.020598411560058594
7,0.006135923151542766,-0.07976700097005335,33.006346789213524,-0.8057556837914839,0.02459096908569336
8,0.006135923151542766,-0.07976700097005335,26.405077431370813,-0.6446045470331869,0.028581619262695312
9,0.006135923151542766,-0.07976700097005335,21.124061945096656,-0.5156836376265499,0.0325922966003418
10,0.006135923151542766,-0.07976700097005335,16.899249556077336,-0.41254691010123956,0.03661203384399414
11,0.006135923151542766,-0.07976700097005335,13.519399644861863,-0.33003752808099174,0.04059147834777832
12,0.006135923151542766,-0.07976700097005335,10.81551971588948,-0.2640300224647931,0.044585227966308594
13,0.006135923151542766,-0.07976700097005335,8.652415772711606,-0.21122401797183477,0.048586368560791016
14,0.003067961575771161,-0.07976700097005335,6.768534539380681,-0.168979214377468,0.05262136459350586
15,0.003067961575771161,-0.07976700097005335,5.414827631504522,-0.13518337150197413,0.05664682388305664
16,0.003067961575771161,-0.07976700097005335,4.331862105203641,-0.10814669720157966,0.060621023178100586
17,0.003067961575771161,-0.07669903939428206,3.4654896841628897,0.06688072102730036,0.0646514892578125
18,0.003067961575771161,-0.07669903939428206,2.7723917473303175,0.05350457682184029,0.06866645812988281
19,0.006135923151542766,-0.07669903939428206,2.371311476652835,0.0428036614574725,0.0726613998413086
20,0.006135923151542766,-0.07669903939428206,1.8970491813222736,0.03424292916597782,0.0766153335571289
21,0.006135923151542766,-0.07669903939428206,1.5176393450578018,0.027394343332782345,0.0806114673614502
22,0.006135923151542766,-0.07669903939428206,1.2141114760462415,0.02191547466622623,0.08462238311767578
23,0.006135923151542766,-0.07669903939428206,0.9712891808370046,0.01753237973298072,0.08865666389465332
24,0.006135923151542766,-0.07669903939428206,0.7770313446695809,0.014025903786384575,0.0926506519317627
25,0.006135923151542766,-0.07669903939428206,0.6216250757356647,0.011220723029107482,0.09660625457763672
26,0.006135923151542766,-0.07669903939428206,0.4973000605885147,0.008976578423286252,0.10065126419067383
27,0.006135923151542766,-0.07669903939428206,0.3978400484708118,0.007181262738629179,0.10463547706604004
28,0.006135923151542766,-0.07669903939428206,0.3182720387766551,0.0057450101909033435,0.10863518714904785
29,0.006135923151542766,-0.07669903939428206,0.2546176310213468,0.004596008152722764,0.11263298988342285
30,0.006135923151542766,-0.07669903939428206,0.2036941048170604,0.0036768065221783885,0.11663675308227539
31,0.006135923151542766,-0.07363107781851078,0.16295528385364833,0.15633952400630724,0.12064337730407715
32,0.006135923151542766,-0.07363107781851078,0.1303642270829073,0.12507161920504561,0.12460541725158691
33,0.009203884727313927,-0.07363107781851078,0.25768946045485563,0.1000572953640364,0.12866997718811035
34,0.009203884727313927,-0.07363107781851078,0.20615156836387882,0.0800458362912293,0.13263416290283203
35,0.009203884727313927,-0.07363107781851078,0.16492125469110874,0.06403666903298344,0.13664817810058594
36,0.009203884727313927,-0.07363107781851078,0.1319370037528529,0.0512293352263864,0.14063501358032227
37,0.009203884727313927,-0.07363107781851078,0.10554960300231642,0.040983468181109206,0.14463448524475098
38,0.009203884727313927,-0.07363107781851078,0.0844396824018645,0.0327867745448871,0.14863896369934082
39,0.012271846303085088,-0.07363107781851078,0.2209498247100612,0.026229419635909856,0.1526355743408203
40,0.012271846303085088,-0.07363107781851078,0.17675985976805464,0.020983535708727796,0.15664291381835938
41,0.012271846303085088,-0.07363107781851078,0.14140788781443803,0.016786828566982326,0.1606442928314209
42,0.012271846303085088,-0.07056311624273949,0.11312631025154474,0.1668275416421503,0.16463613510131836
43,0.015339807878856249,-0.07056311624273949,0.24389912698978833,0.13346203331372042,0.16863512992858887
44,0.015339807878856249,-0.07056311624273949,0.19511930159180224,0.10676962665097633,0.17263436317443848
45,0.015339807878856249,-0.07056311624273949,0.1560954412734361,0.08541570132078125,0.1766343116760254
46,0.018407769454627854,-0.07056311624273949,0.2782744318073469,0.068332561056625,0.18063616752624512
47,0.018407769454627854,-0.07056311624273949,0.22261954544586615,0.05466604884529991,0.18462514877319336
48,0.018407769454627854,-0.07056311624273949,0.17809563635668724,0.04373283907623993,0.18863511085510254
49,0.021475731030399015,-0.0674951546669682,0.29587458787389664,0.18838435004955612,0.19263911247253418
50,0.021475731030399015,-0.0674951546669682,0.23669967029911732,0.15070748003964507,0.19663453102111816
51,0.024543692606170175,-0.0674951546669682,0.3427578150278521,0.1205659840317157,0.2006359100341797
52,0.024543692606170175,-0.0674951546669682,0.27420625202228166,0.09645278722537265,0.2046353816986084
53,0.027611654181941336,-0.0674951546669682,0.3727630804064006,0.0771622297802983,0.20866179466247559
54,0.027611654181941336,-0.06442719309119693,0.2982104643251091,0.21512786261280192,0.21263551712036133
55,0.03067961575771294,-0.06442719309119693,0.39196645024867394,0.1721022900902418,0.21663665771484375
56,0.03067961575771294,-0.06442719309119693,0.3135731601989562,0.13768183207219353,0.22066473960876465
57,0.0337475773334841,-0.06442719309119693,0.4042566069477118,0.11014546565775474,0.22463679313659668
58,0.03681553890925526,-0.06442719309119693,0.476803364346722,0.08811637252620397,0.2286357879638672
59,0.03681553890925526,-0.06135923151542565,0.38144269147738896,0.22389117680952797,0.2326364517211914
60,0.03988350048502687,-0.06135923151542565,0.45855223197048645,0.17911294144762246,0.23663663864135742
61,0.04295146206079803,-0.06135923151542565,0.5202398643649531,0.14329035315809824,0.24063324928283691
62,0.04601942363656919,-0.05829126993965436,0.5695899702805036,0.26803036131504276,0.24463677406311035
63,0.04908738521234035,-0.05829126993965436,0.6090700550129498,0.21442428905203403,0.2486414909362793
64,0.052155346788111956,-0.05829126993965436,0.6406541227989351,0.17153943124162696,0.25263381004333496
65,0.05522330836388312,-0.05522330836388308,0.6659213770276722,0.2906296237818653,0.2566409111022949
66,0.05829126993965428,-0.05522330836388308,0.6861351804107017,0.2325036990254925,0.2606356143951416
67,0.06135923151542544,-0.0521553467881118,0.702306223117148,0.3394010380089578,0.2646329402923584
68,0.06442719309119704,-0.0521553467881118,0.7152430572822652,0.27152083040716635,0.2686340808868408
69,0.0674951546669682,-0.04908738521234052,0.7255925246143704,0.37061474311429743,0.27263879776000977
70,0.07363107781851097,-0.04908738521234052,0.8872701772686185,0.29649179449143803,0.27663326263427734
71,0.07669903939428213,-0.04601942363656923,0.863214220603453,0.3905915143817147,0.28063178062438965
72,0.08283496254582445,-0.04601942363656923,0.9973675340598618,0.3124732115053712,0.2846355438232422
73,0.08897088569736722,-0.04295146206079795,1.1046901848250172,0.4033766479928613,0.2886345386505127
