id,alpha,theta,alpha_dot,theta_dot,time
0,-0.009203884727313039,0.5798447378207724,470.47190096580914,29.299033048615108,0.0004591941833496094
1,-0.009203884727313039,0.5798447378207724,376.37752077264736,23.43922643889209,0.0007572174072265625
2,-0.009203884727313039,0.5798447378207724,301.1020166181179,18.75138115111367,0.0045871734619140625
3,-0.009203884727313039,0.5798447378207724,240.88161329449431,15.001104920890937,0.008574247360229492
4,-0.009203884727313039,0.5798447378207724,192.70529063559547,12.00088393671275,0.012575626373291016
5,-0.009203884727313039,0.5798447378207724,154.16423250847635,9.600707149370201,0.016628503799438477
6,-0.009203884727313039,0.5798447378207724,123.33138600678109,7.680565719496162,0.020610809326171875
7,-0.009203884727313039,0.5798447378207724,98.66510880542484,6.1444525755969295,0.02459096908569336
8,-0.009203884727313039,0.5798447378207724,78.93208704433988,4.915562060477544,0.02852773666381836
9,-0.009203884727313039,0.5798447378207724,63.145669635471904,3.932449648382036,0.03254890441894531
10,-0.009203884727313039,0.5798447378207724,50.516535708377546,3.145959718705633,0.03659629821777344
11,-0.009203884727313039,0.5798447378207724,40.41322856670206,2.5167677749645065,0.04056668281555176
12,-0.009203884727313039,0.5798447378207724,32.33058285336165,2.0134142199716045,0.04455876350402832
13,-0.009203884727313039,0.5798447378207724,25.864466282689307,1.6107313759772879,0.04857516288757324
14,-0.009203884727313039,0.5798447378207724,20.691573026151502,1.2885851007818268,0.05260133743286133
15,-0.009203884727313039,0.5798447378207724,16.553258420921168,1.0308680806254635,0.056566715240478516
16,-0.009203884727313039,0.5798447378207724,13.242606736736889,0.8246944645003715,0.0605921745300293
17,-0.009203884727313039,0.5798447378207724,10.594085389389534,0.6597555716002965,0.0646066665649414
18,-0.009203884727313039,0.5798447378207724,8.475268311511627,0.5278044572802365,0.0685427188873291
19,-0.009203884727313039,0.5798447378207724,6.780214649209256,0.4222435658241892,0.07255029678344727
20,-0.009203884727313039,0.5798447378207724,5.42417171936745,0.33779485265934994,0.07654142379760742
21,-0.009203884727313039,0.5798447378207724,4.339337375493926,0.2702358821274764,0.08054447174072266
22,-0.009203884727313039,0.5798447378207724,3.471469900395107,0.21618870570198112,0.0845491886138916
23,-0.009203884727313039,0.5798447378207724,2.777175920316097,0.17295096456158632,0.08854222297668457
24,-0.009203884727313039,0.5798447378207724,2.2217407362529116,0.13836077164926763,0.09254097938537598
25,-0.009203884727313039,0.5798447378207724,1.777392589002261,0.11068861731941482,0.09656643867492676
26,-0.009203884727313039,0.5798447378207724,1.4219140712017975,0.08855089385552972,0.10056853294372559
27,-0.009203884727313039,0.5798447378207724,1.137531256961438,0.07084071508442591,0.10458922386169434
28,-0.009203884727313039,0.5798447378207724,0.9100250055691959,0.05667257206754073,0.10856509208679199
29,-0.009203884727313039,0.5798447378207724,0.7280200044553453,0.04533805765403187,0.11254501342773438
30,-0.009203884727313039,0.5798447378207724,0.5824160035642763,0.0362704461232255,0.11657023429870605
31,-0.009203884727313039,0.5798447378207724,0.4659328028514551,0.029016356898580398,0.1206052303314209
32,-0.009203884727313039,0.5829126993965437,0.3727462422811527,0.17661116430742752,0.12456560134887695
33,-0.00613592315154321,0.5829126993965437,0.45159507261342924,0.14128893144594556,0.1285691261291504
34,-0.00613592315154321,0.5829126993965437,0.36127605809076613,0.11303114515675716,0.1325693130493164
35,-0.003067961575771605,0.5829126993965437,0.44241892526116544,0.09042491612540715,0.1366262435913086
36,-0.003067961575771605,0.5829126993965437,0.3539351402088755,0.07233993290032714,0.1405646800994873
37,-0.003067961575771605,0.5829126993965437,0.2831481121671118,0.057871946320261713,0.14456439018249512
38,-0.003067961575771605,0.5829126993965437,0.22651848973367805,0.04629755705621008,0.14859437942504883
39,-0.003067961575771605,0.5829126993965437,0.18121479178694244,0.037038045644969486,0.1525890827178955
40,-0.003067961575771605,0.5829126993965437,0.14497183342950848,0.029630436515972747,0.15656542778015137
41,-0.003067961575771605,0.5798447378207724,0.11597746674362952,-0.12969372957578784,0.16056585311889648
42,0.0,0.5798447378207724,0.2461800521835471,-0.10375498366062885,0.16460061073303223
43,0.0,0.5798447378207724,0.19694404174680358,-0.08300398692850308,0.16858887672424316
44,0.0,0.5798447378207724,0.15755523339748834,-0.06640318954280033,0.17256450653076172
45,0.0,0.5798447378207724,0.12604418671799067,-0.0531225516342424,0.17656636238098145
46,0.0,0.5798447378207724,0.10083534937439254,-0.04249804130739321,0.18059682846069336
47,0.0,0.5767767762450011,0.08066827949949129,-0.18739651183447492,0.1845870018005371
48,0.003067961575771605,0.5767767762450011,0.21793270238822515,-0.14991720946758136,0.1885662078857422
49,0.00613592315154321,0.5767767762450011,0.3277442406991895,-0.11993376757406438,0.19256925582885742
50,0.00613592315154321,0.5767767762450011,0.26219539255930613,-0.09594701405925221,0.1965656280517578
51,0.009203884727313039,0.5767767762450011,0.36315439283595197,-0.07675761124740532,0.20056486129760742
52,0.012271846303084644,0.5767767762450011,0.44392159305726864,-0.06140608899792355,0.2045881748199463
53,0.015339807878856249,0.5767767762450011,0.5085353532343788,-0.04912487119834097,0.20856332778930664
54,0.018407769454627854,0.5767767762450011,0.5602263613761238,-0.039299896958674196,0.21256756782531738
55,0.02147573103039946,0.5767767762450011,0.6015791678894402,-0.03143991756693865,0.21656537055969238
56,0.02147573103039946,0.5767767762450011,0.48126333431156354,-0.025151934053546654,0.2205655574798584
57,0.024543692606171064,0.5767767762450011,0.5384087462378488,-0.020121547242840876,0.22463726997375488
58,0.027611654181940892,0.5767767762450011,0.5841250757787293,-0.01609723779427341,0.22856903076171875
59,0.030679615757712497,0.5737088146692298,0.6206981394116156,-0.1662758690239805,0.23256850242614746
60,0.0337475773334841,0.5737088146692298,0.6499565903179132,-0.1330206952191837,0.23656582832336426
61,0.03681553890925571,0.5737088146692298,0.6733633510428376,-0.10641655617534695,0.24056339263916016
62,0.03988350048502731,0.5737088146692298,0.692088759622834,-0.08513324494027685,0.24459099769592285
63,0.04295146206079714,0.5737088146692298,0.7070690864867402,-0.0681065959522229,0.24857354164123535
64,0.046019423636568746,0.5737088146692298,0.7190533479779901,-0.05448527676177761,0.25261950492858887
65,0.04908738521234035,0.5737088146692298,0.7286407571709788,-0.04358822140942209,0.25656914710998535
66,0.052155346788111956,0.5737088146692298,0.7363106845253355,-0.03487057712753483,0.26056456565856934
67,0.05522330836388356,0.5737088146692298,0.7424466264088778,-0.027896461702027864,0.2646317481994629
68,0.058291269939655166,0.5737088146692298,0.7473553799156321,-0.022317169361624423,0.26856493949890137
69,0.0644271930911966,0.5737088146692298,0.9046804615095994,-0.017853735489296696,0.2725691795349121
70,0.0674951546669682,0.5737088146692298,0.8771424479962775,-0.014282988391435936,0.2765641212463379
71,0.07056311624273981,0.5737088146692298,0.85511203718562,-0.011426390713147327,0.28058695793151855
72,0.07669903939428124,0.5737088146692298,0.990885787325567,-0.009141112570517862,0.28456616401672363
73,0.07976700097005285,0.5767767762450011,0.9461067086489834,0.1460851887321475,0.28856563568115234
74,0.08283496254582445,0.5767767762450011,0.910283445707762,0.11686815098571657,0.29256677627563477
75,0.08897088569736766,0.5767767762450011,1.0350229141433829,0.09349452078857112,0.2965662479400635
76,0.0951068088489091,0.5767767762450011,1.1348144888917773,0.07479561663085832,0.30061984062194824
77,0.0981747704246807,0.5767767762450011,1.061249669901997,0.059836493304686655,0.3045661449432373
78,0.10431069357622391,0.5767767762450011,1.1557958934987482,0.04786919464374506,0.3085665702819824
79,0.11044661672776535,0.5767767762450011,1.2314328723760468,0.03829535571500031,0.3126049041748047
