id,alpha,theta,alpha_dot,theta_dot,time
0,-0.04295146206079803,0.6105243535784852,155.14246719468187,30.679615757712597,0.0005514621734619141
1,-0.04295146206079803,0.6105243535784852,124.11397375574549,24.543692606170076,0.0029032230377197266
2,-0.04295146206079803,0.6105243535784852,99.29117900459639,19.634954084936062,0.006969451904296875
3,-0.04295146206079803,0.6105243535784852,79.4329432036771,15.707963267948848,0.010961055755615234
4,-0.04295146206079803,0.6105243535784852,63.54635456294167,12.56637061435908,0.014952659606933594
5,-0.04295146206079803,0.6105243535784852,50.837083650353335,10.053096491487263,0.018985509872436523
6,-0.04295146206079803,0.6105243535784852,40.66966692028268,8.042477193189814,0.022949695587158203
7,-0.04295146206079803,0.6105243535784852,32.53573353622615,6.433981754551851,0.026911020278930664
8,-0.04295146206079803,0.6105243535784852,26.028586828980906,5.14718540364148,0.030950307846069336
9,-0.04295146206079803,0.6105243535784852,20.82286946318473,4.117748322913187,0.03496408462524414
10,-0.04295146206079803,0.6105243535784852,16.65829557054778,3.294198658330547,0.03896284103393555
11,-0.04295146206079803,0.607456392002714,13.326636456438223,2.4819608478758717,0.04295086860656738
12,-0.04295146206079803,0.607456392002714,10.661309165150584,1.9855686783007016,0.046953439712524414
13,-0.04295146206079803,0.607456392002714,8.529047332120456,1.5884549426405599,0.05098295211791992
14,-0.04295146206079803,0.607456392002714,6.82323786569637,1.27076395411245,0.054944515228271484
15,-0.04295146206079803,0.607456392002714,5.458590292557091,1.0166111632899586,0.0589594841003418
16,-0.04295146206079803,0.607456392002714,4.3668722340456725,0.8132889306319697,0.06299543380737305
17,-0.04295146206079803,0.607456392002714,3.493497787236521,0.6506311445055744,0.06695270538330078
18,-0.04295146206079803,0.607456392002714,2.7947982297892224,0.5205049156044588,0.0709371566772461
19,-0.04601942363656919,0.607456392002714,2.0824405050428254,0.41640393248356844,0.07496452331542969
20,-0.04601942363656919,0.607456392002714,1.6659524040342717,0.3331231459868569,0.07897520065307617
21,-0.04908738521234035,0.607456392002714,1.1793638444388534,0.2664985167894862,0.08298087120056152
22,-0.04908738521234035,0.607456392002714,0.9434910755510657,0.21319881343158897,0.08695602416992188
23,-0.052155346788111956,0.607456392002714,0.6013947816522887,0.1705590507452719,0.09093713760375977
24,-0.05522330836388312,0.6043884304269426,0.3277177465332386,-0.016950838192354212,0.09497237205505371
25,-0.05829126993965428,0.6043884304269426,0.10877611843804402,-0.013560670553882659,0.09899520874023438
26,-0.06135923151542544,0.6043884304269426,-0.06637718403811732,-0.010848536443102574,0.10294032096862793
27,-0.06442719309119704,0.6013204688511713,-0.20649982601906913,-0.16207690794304597,0.10694146156311035
28,-0.0674951546669682,0.6013204688511713,-0.3185979396038192,-0.12966152635443606,0.1109619140625
29,-0.07056311624273937,0.6013204688511713,-0.40827643047163065,-0.10372922108355098,0.11493945121765137
30,-0.07669903939428213,0.5982525072754,-0.633417301954438,-0.23638145565540114,0.11893701553344727
