id,alpha,theta,alpha_dot,theta_dot,time
0,-0.06135923151542544,0.6105243535784852,154.16620106025357,30.52621767892426,0.0004525184631347656
1,-0.06135923151542544,0.6105243535784852,123.33296084820286,24.42097414313941,0.0021233558654785156
2,-0.06135923151542544,0.6105243535784852,98.66636867856229,19.536779314511527,0.00616765022277832
3,-0.06135923151542544,0.6105243535784852,78.93309494284983,15.629423451609222,0.010105609893798828
4,-0.06135923151542544,0.6105243535784852,63.14647595427988,12.50353876128738,0.014104127883911133
5,-0.06135923151542544,0.6105243535784852,50.51718076342391,10.002831009029904,0.018103837966918945
6,-0.06135923151542544,0.6105243535784852,40.413744610739116,8.002264807223924,0.022147178649902344
7,-0.06135923151542544,0.6105243535784852,32.33099568859129,6.4018118457791395,0.026113033294677734
8,-0.06442719309119704,0.6105243535784852,25.711398472084454,5.121449476623312,0.0301055908203125
9,-0.06442719309119704,0.6105243535784852,20.56911877766757,4.097159581298648,0.03410458564758301
10,-0.06442719309119704,0.6105243535784852,16.455295022134067,3.277727665038917,0.038106441497802734
11,-0.06442719309119704,0.6105243535784852,13.164236017707253,2.622182132031135,0.04213094711303711
12,-0.06442719309119704,0.6105243535784852,10.53138881416578,2.0977457056249094,0.046112775802612305
13,-0.06442719309119704,0.6105243535784852,8.425111051332635,1.6781965644999275,0.05010485649108887
14,-0.06442719309119704,0.6105243535784852,6.740088841066097,1.342557251599942,0.05410504341125488
15,-0.06442719309119704,0.6105243535784852,5.3920710728529,1.0740458012799543,0.05814981460571289
16,-0.06442719309119704,0.6105243535784852,4.3136568582823145,0.8592366410239656,0.062111854553222656
17,-0.06135923151542544,0.6105243535784852,3.6043235654144326,0.687389312819171,0.06610989570617676
18,-0.06135923151542544,0.6105243535784852,2.8834588523315574,0.5499114502553368,0.07010841369628906
19,-0.06135923151542544,0.6105243535784852,2.306767081865246,0.43992916020426875,0.07412123680114746
20,-0.06135923151542544,0.6105243535784852,1.8454136654922024,0.351943328163415,0.07811403274536133
21,-0.06135923151542544,0.6105243535784852,1.4763309323937506,0.28155466253073413,0.08213067054748535
22,-0.06135923151542544,0.6105243535784852,1.1810647459150232,0.2252437300245873,0.08610844612121582
23,-0.06135923151542544,0.6105243535784852,0.9448517967320242,0.18019498401967127,0.09014773368835449
24,-0.06135923151542544,0.6105243535784852,0.7558814373856251,0.1441559872157363,0.09413957595825195
25,-0.06135923151542544,0.6105243535784852,0.6047051499085114,0.11532478977258975,0.09810900688171387
26,-0.06135923151542544,0.6105243535784852,0.48376411992680346,0.09225983181807251,0.10210990905761719
27,-0.06135923151542544,0.6105243535784852,0.38701129594144845,0.07380786545445517,0.1061093807220459
28,-0.06135923151542544,0.6105243535784852,0.30960903675315876,0.059046292363564845,0.11015510559082031
29,-0.06135923151542544,0.6105243535784852,0.24768722940251564,0.047237033890851876,0.11410975456237793
30,-0.06135923151542544,0.6105243535784852,0.19814978352204093,0.03778962711268363,0.11810898780822754
31,-0.06135923151542544,0.6105243535784852,0.15851982681763843,0.030231701690148327,0.12210965156555176
32,-0.06135923151542544,0.6135923151542565,0.12681586145410506,0.17758344014068328,0.12613534927368164
33,-0.06135923151542544,0.6135923151542565,0.101452689163267,0.14206675211254804,0.13011455535888672
34,-0.06135923151542544,0.6135923151542565,0.08116215133063065,0.11365340169003701,0.1341090202331543
35,-0.06135923151542544,0.6135923151542565,0.06492972106451589,0.09092272135202961,0.1381089687347412
36,-0.06135923151542544,0.6135923151542565,0.05194377685160134,0.07273817708162511,0.1421644687652588
37,-0.06135923151542544,0.6135923151542565,0.04155502148128676,0.0581905416653008,0.14611291885375977
38,-0.06442719309119704,0.6135923151542565,-0.12015406160352882,0.04655243333224135,0.15010976791381836
39,-0.06442719309119704,0.6135923151542565,-0.0961232492828401,0.03724194666579095,0.15410828590393066
40,-0.0674951546669682,0.6135923151542565,-0.23029667821481326,0.02979355733263489,0.15813469886779785
41,-0.0674951546669682,0.6105243535784852,-0.18423734257186197,-0.12956323292245386,0.16212964057922363
42,-0.07056311624273937,0.6105243535784852,-0.30078795284606485,-0.10365058633796309,0.1661086082458496
43,-0.07363107781851097,0.6105243535784852,-0.3940284410654158,-0.08292046907037331,0.17010951042175293
44,-0.07669903939428213,0.607456392002714,-0.4686208316409193,-0.21973445404485759,0.17413067817687988
45,-0.07976700097005329,0.607456392002714,-0.528294744101288,-0.17578756323588607,0.1781148910522461
46,-0.08283496254582445,0.6043884304269426,-0.5760338740695943,-0.2940281293772742,0.18213915824890137
47,-0.08897088569736722,0.6043884304269426,-0.7676232568328203,-0.23522250350182006,0.18613123893737793
48,-0.09203884727313838,0.6013204688511713,-0.7674966842548088,-0.34157608159001995,0.1901383399963379
49,-0.09510680884890954,0.5982525072754,-0.7673954261924223,-0.4266589440605806,0.19411325454711914
50,-0.1012427320004523,0.5982525072754,-0.92071249853106,-0.3413271552484609,0.19810891151428223
51,-0.10737865515199507,0.5951845456996288,-1.0433661564019872,-0.42645980298733477,0.20210742950439453
52,-0.1135145783035374,0.5921165841238575,-1.1414890826987119,-0.494565921178431,0.20611047744750977
53,-0.11658253987930856,0.5890486225480862,-1.0665893449475448,-0.5490508157313094,0.21014022827148438
54,-0.12578642460662248,0.5859806609723149,-1.3134657123237048,-0.5926387313736114,0.2141106128692627
55,-0.13192234775816525,0.5829126993965437,-1.357568727436103,-0.6275090638874516,0.2181074619293213
56,-0.13805827090970757,0.5798447378207724,-1.3928511395259875,-0.6554053298985316,0.22211027145385742
57,-0.1472621556370215,0.5767767762450011,-1.5744751479865045,-0.6777223427073871,0.22621536254882812
58,-0.15339807878856426,0.5706408530934585,-1.5663762759663484,-0.8489740317430439,0.23017048835754395
59,-0.16260196351587775,0.5675728915176872,-1.7132952571387534,-0.8325773041830011,0.23410820960998535
60,-0.17487380981896328,0.5645049299419159,-1.9842285208652584,-0.8194599221349641,0.23810791969299316
61,-0.18407769454627676,0.5583690067903734,-2.0475770530578643,-0.9623640952850998,0.24213433265686035
62,-0.1932815792735907,0.5522330836388308,-2.0982558788120116,-1.0766874338052048,0.2461097240447998
63,-0.20555342557667577,0.5491651220630596,-2.292197018203865,-1.0147480258327342,0.25011229515075684
64,-0.21782527187976086,0.543029198911517,-2.4473499297173475,-1.1185945782433109,0.2541162967681885
65,-0.2300971181828464,0.5368932757599744,-2.5714722589281394,-1.2016718201717786,0.2581465244293213
66,-0.24236896448593148,0.5307573526084318,-2.670770122296773,-1.26813361371455,0.26211118698120117
67,-0.25770877236478773,0.5246214294568893,-2.9036064917802378,-1.3213030485487707,0.2661097049713135
68,-0.273048580243644,0.5184855063053467,-3.089875587367004,-1.3638385964161408,0.2701096534729004
69,-0.28838838812250067,0.5092816215780329,-3.238890863836417,-1.5512651134986015,0.2741093635559082
70,-0.3037281960013569,0.5031456984264903,-3.3581030850119475,-1.5478082483760147,0.27811121940612793
71,-0.3221359654559848,0.49394181369917645,-3.606870940740947,-1.6984408350664992,0.282153844833374
72,-0.3405437349106122,0.4878058905476339,-3.805885225324147,-1.665548825630328,0.2861342430114746
73,-0.35895150436524004,0.47860200582032003,-3.9650966529906952,-1.7926332968699548,0.2901883125305176
74,-0.38042723539563905,0.4693981210930062,-4.245863873912498,-1.8943008738616527,0.29413914680480957
75,-0.40190296642603807,0.4632621979414636,-4.47047765064994,-1.82223685666645,0.29813337326049805
76,-0.4233786974564371,0.4540583132141498,-4.650168672039911,-1.9179837216988531,0.30213379859924316
77,-0.44792239006260726,0.44485442848683593,-4.94731956794044,-1.9945812137247785,0.30613279342651367
78,-0.46939812109300627,0.4356505437595221,-5.031642205872288,-2.055859207345513,0.31014108657836914
79,-0.4970097752749476,0.42337869745643697,-5.405896473794911,-2.2582796810306682,0.314131498336792
80,-0.5215534678811178,0.4141748127291231,-5.551901809344429,-2.2668179811902256,0.3181321620941162
81,-0.5491651220630596,0.4049709280018093,-5.822104156572635,-2.273648621317868,0.32213449478149414
82,-0.5798447378207725,0.3957670432744954,-6.191664113143759,-2.2791131334199903,0.32623982429504395
83,-0.6074563920027138,0.3865631585471816,-6.3339139996120934,-2.2834847431016847,0.3301403522491455
84,-0.6412039693361979,0.37429131224409645,-6.754510066363878,-2.440380109635605,0.3341329097747803
85,-0.6718835850939109,0.3650874275167826,-6.937588840976758,-2.4124983240741784,0.3381311893463135
86,-0.705631162427395,0.35588354278946877,-7.237449939455615,-2.3901928956250345,0.34213781356811523
87,-0.7393787397608791,0.3436116964863836,-7.477338818238692,-2.525746631654286,0.3461334705352783
88,-0.7761942786701344,0.33440781175906975,-7.822648000053718,-2.4807915416891184,0.35013365745544434
89,-0.8130098175793896,0.32520392703175593,-8.098895345505738,-2.444827469716987,0.3541290760040283
90,-0.8498253564886453,0.31600004230444206,-8.31989322186736,-2.4160562121392815,0.35813188552856445
91,-0.8897088569736717,0.30679615757712825,-8.650089601745208,-2.393039206077116,0.36213111877441406
92,-0.9326603190344698,0.2975922728498144,-9.067644784436084,-2.374625601227388,0.36612701416015625
93,-0.9725438195194966,0.28838838812250056,-9.248290851800206,-2.3598947173476024,0.3701310157775879
94,-1.0185632431560658,0.28225246497095796,-9.699603863268635,-2.1947119314552097,0.3741486072540283
95,-1.0615147052168639,0.27304858024364415,-9.907256193654817,-2.2159637815298616,0.3781311511993408
96,-1.107534128853433,0.26691265709210155,-10.22677613675232,-2.079567182801018,0.38213062286376953
97,-1.1566215140657734,0.260776733940559,-10.635790170018865,-1.9704499038179417,0.38613009452819824
98,-1.205708899278114,0.25464081078901646,-10.963001396632109,-1.8831560806314798,0.39019036293029785
99,-1.2578642460662257,0.24850488763747386,-11.378168456711265,-1.8133210220823148,0.39420104026794434
100,-1.3100195928543377,0.2454369260617026,-11.710302104774613,-1.6040548964544161,0.3981335163116455
101,-1.3652429012182206,0.24236896448593132,-12.129407102013843,-1.4366419959520975,0.4021294116973877
102,-1.4204662095821037,0.23930100291016002,-12.464691099805222,-1.3027116755502437,0.4061298370361328
103,-1.4756895179459868,0.23623304133438874,-12.732918298038328,-1.1955674192287589,0.4102053642272949
104,-1.5370487494614125,0.23623304133438874,-13.254296214201958,-0.9564539353830064,0.4141509532928467
105,-1.5984079809768381,0.23623304133438874,-13.671398547132839,-0.7651631483064048,0.4181039333343506
106,-1.6597672124922638,0.23930100291016002,-14.005080413477557,-0.4587324398565613,0.42209887504577637
107,-1.7241944055834606,0.24236896448593132,-14.425423985341894,-0.2135878730966816,0.42612147331237793
108,-1.7916895602504288,0.24850488763747386,-14.91509692162191,0.13592585909978183,0.43011951446533203
109,-1.8622526764931684,0.25464081078901646,-15.46023334943451,0.4155368448569554,0.4340932369232178
110,-1.932815792735908,0.260776733940559,-15.896342491684592,0.63922563346269,0.4380946159362793
111,-2.00951483213019,0.27304858024364415,-16.552025963061766,1.124972821924409,0.44211435317993164
112,-2.086213871524472,0.28532042654672923,-17.07657274016352,1.5135705726937818,0.4460947513580322
113,-2.1659808724945253,0.30066023442558565,-17.64960824063349,1.9778468520978443,0.4501008987426758
114,-2.24881583504035,0.3190680038802134,-18.261434719798018,2.5026659544096628,0.45409154891967773
115,-2.337786720737717,0.34054373491061235,-19.057692060706778,3.0759193150476776,0.45808959007263184
116,-2.426757606435084,0.36815538909255385,-19.69469793343378,3.8413181611352183,0.46208739280700684
117,-2.521864415283994,0.3957670432744954,-20.511098789192513,4.45363723800525,0.4660918712615967
118,-2.6200391857086753,0.4325825821837508,-21.31761755258806,5.403686735866966,0.4700944423675537
119,-2.724349879284899,0.4724660826687775,-22.26962872088163,6.31712441294491,0.4741225242614746
120,-2.834796496012665,0.5154175447295755,-23.338033813093617,7.201272633395828,0.47809410095214844
121,-2.9483110743162024,0.5675728915176872,-24.346155965651764,8.368785446122246,0.48209357261657715
122,-3.067961575771282,0.619728238305799,-25.45944984527541,9.302795696303388,0.48609256744384766
123,3.098641191528995,0.6749515466696822,-26.19668687018576,10.203401975236869,0.49011921882629395
124,2.978990690073915,0.7301748550335652,-26.93987456890261,10.923886998383644,0.4941258430480957
125,2.865476111770378,0.7792622402459057,-27.227628570298965,11.193478859323942,0.49811553955078125
126,2.7580974566183825,0.8222137023067037,-27.151035613838914,11.102356190499048,0.5020947456359863
127,2.6537867630421594,0.8620972027917303,-26.936363169882313,10.876059976650573,0.5061001777648926
128,2.555611992617478,0.8958447801252144,-26.457829057139904,10.388226847994666,0.5101051330566406
129,2.4635731453443395,0.9265243958829272,-25.76820560936885,9.844562266281372,0.5140924453735352
130,2.3746022596469727,0.9510680884890975,-25.063108772363435,9.102834443333613,0.5180928707122803
131,2.2886993355253766,0.9694758579437253,-24.345633223970545,8.202656027398284,0.5220930576324463
132,2.208932334555323,0.9878836273983529,-23.464856627679094,7.482513294650005,0.5261788368225098
133,2.1322332951610417,1.000155473701438,-22.606837271857387,6.599602950874264,0.5300970077514648
134,2.0586022173425302,1.012427320004523,-21.767023708411443,5.893274675853661,0.534095287322998
135,1.9880391010997904,1.0185632431560658,-20.94177477886614,5.0214158982600665,0.5380940437316895
136,1.9174759848570515,1.0246991663076084,-20.28157563522987,4.323928876185178,0.5421276092529297
137,1.853048791765854,1.030835089459151,-19.44662016274375,3.765939258525272,0.5460841655731201
138,1.7886215986746574,1.033903051034922,-18.778655784754847,3.166149485608777,0.5500857830047607
139,1.7272623671592324,1.033903051034922,-18.090886203575153,2.532919588487026,0.5541324615478516
140,1.6689710972195773,1.033903051034922,-17.387272459842848,2.0263356707896207,0.5581367015838623
141,1.6137477888556946,1.030835089459151,-16.670983386068436,1.4676704578431412,0.5621457099914551
142,1.558524480491812,1.0277671278833795,-16.0979521270489,1.0207382874859405,0.5661308765411377
143,1.5063691337037,1.0246991663076084,-15.486129041044705,0.6631925512001899,0.5701310634613037
144,1.454213786915588,1.0185632431560658,-14.99667057224137,0.22375788338302982,0.5741305351257324
145,1.4051264017032477,1.0154952815802945,-14.45170571841011,0.025608227917857107,0.5781340599060059
146,1.359106978066678,1.0062913968529805,-13.862335756556547,-0.439707654031416,0.5821335315704346
147,1.3130875544301084,1.000155473701438,-13.390839787073688,-0.6585622808022649,0.5861406326293945
148,1.2701360923693112,0.9940195505498954,-12.860244932698862,-0.8336459822189397,0.5901644229888916
149,1.2271846303085132,0.9848156658225816,-12.435769049198967,-1.1271110221408378,0.5942168235778809
150,1.1873011298234868,0.9756117810952678,-11.942790263610519,-1.361883054078362,0.5981643199920654
151,1.1474176293384595,0.966407896367954,-11.548407235139749,-1.5497006796283728,0.6021430492401123
152,1.1106020904292038,0.9572040116406401,-11.079502733574586,-1.6999547800684027,0.6062350273132324
153,1.0768545130957197,0.9480001269133262,-10.550981053533874,-1.820158060420411,0.610145092010498
154,1.0431069357622356,0.9387962421860124,-10.128163709501294,-1.916320684702022,0.6141667366027832
155,1.012427320004523,0.9265243958829272,-9.636511755486694,-2.1466488629158746,0.6181435585021973
156,0.9817477042468106,0.9173205111556134,-9.243190192274966,-2.1775133266983886,0.6221075057983398
157,0.9510680884890981,0.9081166264282996,-8.928532941705626,-2.202204897724407,0.626201868057251
158,0.926524395882927,0.8958447801252144,-8.370010983672998,-2.3753562333337825,0.6301307678222656
159,0.8989127417009861,0.8866408953979006,-8.076591496035505,-2.360479223032719,0.6341557502746582
160,0.8774370106705867,0.8774370106705868,-7.5350597483483455,-2.348577614791857,0.6381556987762451
161,0.8559612796401876,0.8651651643675016,-7.101834350198615,-2.492454406987747,0.6422162055969238
162,0.8344855486097886,0.8559612796401878,-6.755254031678845,-2.4541577619558836,0.6461656093597412
163,0.8160777791551612,0.8467573949128739,-6.324591698074457,-2.4235204459304,0.6501553058624268
164,0.7976700097005334,0.8375535101855601,-5.980061831190952,-2.399010593110006,0.6541645526885986
165,0.7823302018216771,0.8283496254582462,-5.551039858895578,-2.3794027108537037,0.6581814289093018
166,0.770058355518592,0.8191457407309324,-5.054424202270724,-2.363716405048656,0.6621570587158203
