id,alpha,theta,alpha_dot,theta_dot,time
0,-0.04295146206079803,0.705631162427395,154.93205957644656,35.43495620015822,0.00032639503479003906
1,-0.04295146206079803,0.705631162427395,123.94564766115727,28.347964960126575,0.004275083541870117
2,-0.04295146206079803,0.705631162427395,99.1565181289258,22.67837196810126,0.008294105529785156
3,-0.04295146206079803,0.705631162427395,79.32521450314064,18.14269757448101,0.012269735336303711
4,-0.04295146206079803,0.705631162427395,63.4601716025125,14.514158059584808,0.016280174255371094
5,-0.04601942363656919,0.705631162427395,50.61473920322146,11.61132644766785,0.020250558853149414
6,-0.04601942363656919,0.705631162427395,40.491791362577175,9.289061158134277,0.02425217628479004
7,-0.04601942363656919,0.705631162427395,32.39343309006175,7.431248926507422,0.028302431106567383
8,-0.04601942363656919,0.705631162427395,25.914746472049387,5.944999141205937,0.03231024742126465
9,-0.04908738521234035,0.7025632008516236,20.57839909885095,4.602601234176181,0.036278486251831055
10,-0.04908738521234035,0.7025632008516236,16.462719279080744,3.6820809873409424,0.040251731872558594
11,-0.04908738521234035,0.7025632008516236,13.170175423264624,2.945664789872751,0.044251441955566406
12,-0.052155346788111956,0.7025632008516236,10.382742259823118,2.3565318318982023,0.048250675201416016
13,-0.05522330836388312,0.6994952392758523,8.152795729069936,1.7318273867299965,0.05225372314453125
14,-0.05829126993965428,0.6994952392758523,6.368838504467391,1.3854619093839986,0.05627322196960449
15,-0.05829126993965428,0.6964272777000811,5.095070803573918,0.9549714487186378,0.06028127670288086
16,-0.06135923151542544,0.6964272777000811,3.9226585640705594,0.7639771589749103,0.06428694725036621
17,-0.06442719309119704,0.6933593161243098,2.9847287724678893,0.4577836483913629,0.0683140754699707
18,-0.07056311624273937,0.6902913545485385,2.080986860397161,0.2128288399245264,0.07225608825683594
19,-0.07363107781851097,0.6902913545485385,1.5113914095291534,0.17026307193962253,0.07628250122070312
20,-0.07669903939428213,0.6872233929727672,1.0557150488347702,-0.017187621236871564,0.08028006553649902
21,-0.08283496254582445,0.684155431396996,0.5377758814906883,-0.16714817577805974,0.08425140380859375
22,-0.08590292412159606,0.6810874698212247,0.27682262640399813,-0.28711661941100886,0.08826351165771484
23,-0.09203884727313838,0.6780195082454534,-0.08533805645390657,-0.38309137431736673,0.09225821495056152
24,-0.09510680884890954,0.6749515466696822,-0.22166852395170622,-0.4598711782424587,0.09625792503356934
25,-0.1012427320004523,0.6718835850939109,-0.4841309767384985,-0.521295021382528,0.10025787353515625
26,-0.10737865515199507,0.6688156235181395,-0.6941009389679493,-0.5704340958945977,0.10425806045532227
27,-0.1135145783035374,0.6657476619423682,-0.8620769087514759,-0.6097453555042378,0.10826468467712402
28,-0.12271846303085132,0.662679700366597,-1.1498557633668725,-0.641194363191957,0.11225676536560059
29,-0.12885438618239364,0.6565437772150544,-1.2266807682705974,-0.8197516481306906,0.11626505851745605
30,-0.13805827090970757,0.6534758156392831,-1.4415388509821696,-0.8091993972931206,0.12026000022888184
31,-0.1472621556370215,0.6473398924877406,-1.6134253171514388,-0.95415567541162,0.12425708770751953
32,-0.15646604036433542,0.6442719309119693,-1.7509344900868484,-0.9167226191178628,0.12827587127685547
33,-0.16566992509164935,0.6381360077604268,-1.860941828435159,-1.0401742528714166,0.13225603103637695
34,-0.17487380981896328,0.6350680461846554,-1.9489476991138588,-0.9855374810857072,0.13623476028442383
35,-0.18407769454627676,0.6289321230331129,-2.019352395656739,-1.0952261424456893,0.14021873474121094
36,-0.1963495408493623,0.6227961998815703,-2.229074231679647,-1.1829770715336814,0.1442561149597168
37,-0.20862138715244738,0.6166602767300278,-2.3968517004979617,-1.2531778148040686,0.14825773239135742
38,-0.22089323345553247,0.6105243535784852,-2.5310736755526477,-1.3093384094203842,0.15223264694213867
39,-0.23623304133438872,0.6043884304269426,-2.7918493343849207,-1.3542668851134394,0.1562178134918213
40,-0.2485048876374738,0.5951845456996288,-2.8470717826622263,-1.543607744456441,0.16025590896606445
41,-0.2638446955163305,0.5890486225480862,-3.0446478200725835,-1.5416823531422814,0.16425681114196777
42,-0.27918450339518674,0.5798447378207724,-3.2027086500009148,-1.6935401188795147,0.16823244094848633
43,-0.2975922728498146,0.5737088146692298,-3.4825553927321096,-1.6616282526807389,0.17221832275390625
