id,alpha,theta,alpha_dot,theta_dot,time
0,-0.006135923151542766,0.5737088146692298,156.65967116977268,28.838838812249875,0.0004525184631347656
1,-0.006135923151542766,0.5737088146692298,125.32773693581814,23.0710710497999,0.003044605255126953
2,-0.006135923151542766,0.5737088146692298,100.2621895486545,18.456856839839922,0.0070726871490478516
3,-0.006135923151542766,0.5737088146692298,80.2097516389236,14.765485471871937,0.011039257049560547
4,-0.006135923151542766,0.5737088146692298,64.16780131113889,11.812388377497548,0.014993667602539062
5,-0.006135923151542766,0.5737088146692298,51.33424104891111,9.44991070199804,0.0189816951751709
6,-0.006135923151542766,0.5737088146692298,41.0673928391289,7.559928561598433,0.02301192283630371
7,-0.006135923151542766,0.5737088146692298,32.853914271303125,6.047942849278744,0.027043581008911133
8,-0.006135923151542766,0.5737088146692298,26.28313141704251,4.838354279422994,0.03103041648864746
9,-0.006135923151542766,0.5737088146692298,21.026505133634004,3.8706834235383987,0.03498530387878418
10,-0.006135923151542766,0.5737088146692298,16.821204106907203,3.0965467388307175,0.039017677307128906
11,-0.006135923151542766,0.5737088146692298,13.456963285525774,2.477237391064577,0.04299187660217285
12,-0.006135923151542766,0.5737088146692298,10.765570628420619,1.9817899128516636,0.046996116638183594
13,-0.006135923151542766,0.5737088146692298,8.612456502736478,1.5854319302813344,0.050945281982421875
14,-0.006135923151542766,0.5737088146692298,6.889965202189188,1.2683455442250633,0.0549464225769043
15,-0.006135923151542766,0.5737088146692298,5.511972161751345,1.0146764353800535,0.05894351005554199
16,-0.009203884727313927,0.5737088146692298,4.256179650612523,0.8117411483040442,0.0629880428314209
17,-0.009203884727313927,0.5706408530934585,3.4049437204900244,0.4959948398546672,0.0669867992401123
18,-0.009203884727313927,0.5706408530934585,2.723954976392008,0.39679587188373233,0.07099604606628418
19,-0.009203884727313927,0.5706408530934585,2.1791639811135894,0.317436697506988,0.07498431205749512
20,-0.009203884727313927,0.5706408530934585,1.7433311848908772,0.2539493580055918,0.07899928092956543
21,-0.009203884727313927,0.5675728915176872,1.3946649479127302,0.049761407615907416,0.08298873901367188
22,-0.012271846303085088,0.5675728915176872,0.9623338795416316,0.039809126092727354,0.08698654174804688
23,-0.012271846303085088,0.5675728915176872,0.7698671036332883,0.031847300874183304,0.0909886360168457
24,-0.012271846303085088,0.5645049299419159,0.6158936829066306,-0.1279202380892137,0.09495902061462402
25,-0.015339807878856249,0.5645049299419159,0.33931686753675194,-0.1023361904713731,0.09898591041564941
26,-0.015339807878856249,0.5614369683661447,0.27145349402940155,-0.23526703116565884,0.10298562049865723
27,-0.018407769454627854,0.5614369683661447,0.06376471643494597,-0.18821362493252636,0.10698652267456055
28,-0.018407769454627854,0.5583690067903734,0.05101177314796246,-0.3039689787345843,0.11102843284606934
29,-0.021475731030399015,0.5583690067903734,-0.11258866027020531,-0.24317518298767027,0.11499214172363281
30,-0.021475731030399015,0.5553010452146021,-0.09007092821616425,-0.347938225178698,0.1189889907836914
31,-0.024543692606170175,0.5553010452146021,-0.2254548213614953,-0.2783505801429591,0.12299394607543945
32,-0.027611654181941336,0.5522330836388308,-0.33376193587773173,-0.3760785429029312,0.12698841094970703
33,-0.027611654181941336,0.5491651220630596,-0.26700954870219107,-0.454260913110911,0.130995512008667
34,-0.03067961575771294,0.5491651220630596,-0.3670057177503452,-0.36340873048873235,0.13498783111572266
35,-0.0337475773334841,0.5460971604872883,-0.4470026529888287,-0.44412506317954836,0.13898754119873047
36,-0.03681553890925526,0.543029198911517,-0.5110002011796269,-0.5086981293322026,0.1429882049560547
37,-0.03988350048502687,0.5399612373357456,-0.5621982397322824,-0.5603565822543288,0.14698457717895508
38,-0.04295146206079803,0.5399612373357456,-0.6031566705743785,-0.4482852658034666,0.1509873867034912
39,-0.04601942363656919,0.5368932757599744,-0.635923415248044,-0.5120262914313329,0.15498900413513184
40,-0.04908738521234035,0.5338253141842031,-0.6621368109870218,-0.563019111933631,0.15898728370666504
41,-0.052155346788111956,0.5307573526084318,-0.683107527578187,-0.6038133683354694,0.16299819946289062
42,-0.05522330836388312,0.5276893910326605,-0.6998841008511079,-0.6364487734569408,0.16698789596557617
43,-0.05829126993965428,0.5246214294568893,-0.7133053594694445,-0.6625570975541208,0.1709902286529541
44,-0.06442719309119704,0.521553467881118,-0.8774404451527005,-0.6834437568318563,0.1749870777130127
45,-0.0674951546669682,0.5184855063053467,-0.8553504349107186,-0.7001530842540475,0.17899298667907715
46,-0.07363107781851097,0.5154175447295755,-0.9910765055057027,-0.7135205461917984,0.18299007415771484
47,-0.07669903939428213,0.5092816215780329,-0.9462592831931431,-0.877612594530568,0.18698692321777344
48,-0.08283496254582445,0.5062136600022615,-1.0638035841316196,-0.855488154413024,0.19098854064941406
49,-0.08897088569736722,0.5031456984264903,-1.1578390248824348,-0.8377886023189802,0.1949906349182129
50,-0.09510680884890954,0.500077736850719,-1.233067377483053,-0.8236289606437488,0.1989912986755371
