id,alpha,theta,alpha_dot,theta_dot,time
0,0.006135923151542766,0.5982525072754,157.086419919516,30.219421521346174,0.0003604888916015625
1,0.006135923151542766,0.5982525072754,125.6691359356128,24.17553721707694,0.0026760101318359375
2,0.006135923151542766,0.5982525072754,100.53530874849024,19.340429773661555,0.00751042366027832
3,0.006135923151542766,0.5982525072754,80.42824699879218,15.472343818929241,0.010598421096801758
4,0.006135923151542766,0.5982525072754,64.34259759903375,12.377875055143395,0.014620780944824219
5,0.006135923151542766,0.5982525072754,51.474078079227,9.902300044114714,0.018617630004882812
6,0.006135923151542766,0.5982525072754,41.17926246338159,7.921840035291773,0.022603750228881836
7,0.006135923151542766,0.5982525072754,32.943409970705275,6.337472028233417,0.026622533798217773
8,0.009203884727313927,0.5982525072754,26.50812605535276,5.069977622586734,0.030620098114013672
9,0.009203884727313927,0.5982525072754,21.206500844282203,4.055982098069386,0.03459787368774414
10,0.009203884727313927,0.5951845456996288,16.965200675425763,3.0913875996669447,0.03865671157836914
11,0.009203884727313927,0.5951845456996288,13.572160540340604,2.473110079733555,0.042598724365234375
12,0.006135923151542766,0.5951845456996288,10.704330353483954,1.9784880637868412,0.04659724235534668
13,0.006135923151542766,0.5951845456996288,8.563464282787152,1.5827904510294708,0.0506129264831543
14,0.009203884727313927,0.5921165841238575,7.004169505018268,1.11283428203501,0.054624319076538086
15,0.009203884727313927,0.5921165841238575,5.603335604014603,0.8902674256280072,0.058635711669921875
16,0.012271846303085088,0.5921165841238575,4.636066562000252,0.712213940502405,0.06259608268737793
17,0.012271846303085088,0.5921165841238575,3.7088532496002244,0.5697711524019269,0.06659770011901855
18,0.015339807878856249,0.5921165841238575,3.1204806784687094,0.4558169219215422,0.07064580917358398
19,0.015339807878856249,0.5921165841238575,2.496384542774962,0.36465353753723306,0.07461309432983398
20,0.018407769454627854,0.5921165841238575,2.150505713008556,0.2917228300297836,0.0785982608795166
21,0.018407769454627854,0.5921165841238575,1.7204045704068278,0.2333782640238269,0.08264851570129395
22,0.021475731030399015,0.5890486225480862,1.529721735114009,0.03330453243049902,0.08662700653076172
23,0.021475731030399015,0.5890486225480862,1.2237773880912073,0.026643625944398508,0.09061264991760254
