id,alpha,theta,alpha_dot,theta_dot,time
0,0.015339807878856249,0.5921165841238575,157.53981048353262,29.759227284981318,0.00038695335388183594
1,0.015339807878856249,0.5921165841238575,126.0318483868261,23.807381827985054,0.0009038448333740234
2,0.015339807878856249,0.5921165841238575,100.82547870946088,19.045905462388042,0.0048792362213134766
3,0.015339807878856249,0.5921165841238575,80.6603829675687,15.236724369910435,0.008832454681396484
4,0.015339807878856249,0.5921165841238575,64.52830637405495,12.189379495928346,0.012841939926147461
5,0.015339807878856249,0.5921165841238575,51.62264509924397,9.75150359674268,0.016837358474731445
6,0.015339807878856249,0.5921165841238575,41.29811607939516,7.801202877394143,0.020821571350097656
7,0.015339807878856249,0.5921165841238575,33.038492863516126,6.240962301915314,0.024864673614501953
8,0.015339807878856249,0.5921165841238575,26.430794290812912,4.992769841532251,0.028821468353271484
9,0.015339807878856249,0.5921165841238575,21.14463543265032,3.9942158732258015,0.0328218936920166
10,0.015339807878856249,0.5921165841238575,16.915708346120255,3.1953726985806377,0.036823272705078125
11,0.015339807878856249,0.5921165841238575,13.532566676896181,2.556298158864511,0.04085254669189453
12,0.015339807878856249,0.5921165841238575,10.826053341516968,2.045038527091613,0.044825077056884766
13,0.015339807878856249,0.5921165841238575,8.66084267321358,1.636030821673291,0.04884171485900879
14,0.015339807878856249,0.5921165841238575,6.928674138570841,1.3088246573386328,0.052823543548583984
15,0.015339807878856249,0.5921165841238575,5.542939310856667,1.0470597258709056,0.05684375762939453
16,0.015339807878856249,0.5921165841238575,4.434351448685334,0.8376477806967202,0.06082463264465332
17,0.015339807878856249,0.5921165841238575,3.5474811589482727,0.6701182245573776,0.06482338905334473
18,0.015339807878856249,0.5921165841238575,2.837984927158601,0.5360945796458978,0.06882047653198242
19,0.015339807878856249,0.5921165841238575,2.270387941726881,0.42887566371672037,0.0728909969329834
20,0.015339807878856249,0.5921165841238575,1.8163103533815104,0.34310053097337345,0.0768287181854248
21,0.015339807878856249,0.5921165841238575,1.453048282705197,0.2744804247787016,0.08082008361816406
22,0.015339807878856249,0.5921165841238575,1.1624386261641746,0.219584339822962,0.0848228931427002
23,0.015339807878856249,0.5921165841238575,0.9299509009313169,0.17566747185836817,0.08882546424865723
24,0.015339807878856249,0.5921165841238575,0.7439607207450649,0.14053397748669383,0.0928494930267334
25,0.015339807878856249,0.5921165841238575,0.5951685765960519,0.1124271819893572,0.09683918952941895
26,0.015339807878856249,0.5921165841238575,0.47613486127684723,0.08994174559148504,0.1008296012878418
27,0.015339807878856249,0.5921165841238575,0.3809078890215005,0.07195339647318733,0.10482120513916016
28,0.015339807878856249,0.5921165841238575,0.30472631121719473,0.05756271717854844,0.10884809494018555
29,0.015339807878856249,0.5921165841238575,0.24378104897377284,0.04605017374283804,0.1128225326538086
30,0.015339807878856249,0.5921165841238575,0.195024839179041,0.036840138994271854,0.11682486534118652
31,0.015339807878856249,0.5921165841238575,0.1560198713432328,0.029472111195417483,0.1208200454711914
32,0.015339807878856249,0.5921165841238575,0.1248158970745692,0.02357768895633683,0.12482380867004395
33,0.015339807878856249,0.5921165841238575,0.09985271765967241,0.01886215116506662,0.12882113456726074
34,0.015339807878856249,0.5921165841238575,0.07988217412776066,0.015089720932053297,0.13282012939453125
35,0.012271846303085088,0.5921165841238575,-0.08949233948632696,0.012071776745642637,0.13682246208190918
36,0.012271846303085088,0.5921165841238575,-0.07159387158907293,0.00965742139651482,0.14084339141845703
37,0.012271846303085088,0.5921165841238575,-0.057275097271258346,0.007725937117207593,0.1448216438293457
38,0.012271846303085088,0.5921165841238575,-0.04582007781704078,0.006180749693765364,0.1488196849822998
39,0.012271846303085088,0.5890486225480862,-0.03665606225362694,-0.14845347903355233,0.152817964553833
40,0.012271846303085088,0.5890486225480862,-0.029324849802890185,-0.11876278322684186,0.15683674812316895
41,0.012271846303085088,0.5890486225480862,-0.023459879842306464,-0.09501022658147207,0.16081976890563965
42,0.012271846303085088,0.5890486225480862,-0.018767903873850855,-0.07600818126517694,0.16481971740722656
43,0.009203884727313927,0.5890486225480862,-0.16841240188765028,-0.060806545012141555,0.16882634162902832
44,0.009203884727313927,0.5890486225480862,-0.13472992151011454,-0.04864523600971182,0.17286348342895508
45,0.009203884727313927,0.5859806609723149,-0.10778393720809731,-0.19231426759633408,0.17682290077209473
46,0.009203884727313927,0.5859806609723149,-0.08622714976647217,-0.15385141407706726,0.18084025382995605
47,0.009203884727313927,0.5859806609723149,-0.06898171981316636,-0.1230811312616531,0.18481755256652832
48,0.012271846303085088,0.5859806609723149,0.09821270293804218,-0.09846490500932248,0.18881654739379883
49,0.015339807878856249,0.5890486225480862,0.2319682411389863,0.07462615478110735,0.19283199310302734
50,0.018407769454627854,0.5890486225480862,0.3389726716997643,0.059700923824884455,0.19687151908874512
51,0.018407769454627854,0.5890486225480862,0.27117813735981144,0.047760739059910406,0.20081853866577148
52,0.021475731030399015,0.5890486225480862,0.37034058867638464,0.038208591247929746,0.20486807823181152
53,0.021475731030399015,0.5890486225480862,0.29627247094109066,0.030566872998342376,0.20882487297058105
54,0.021475731030399015,0.5890486225480862,0.23701797675286684,0.02445349839867461,0.21281743049621582
55,0.021475731030399015,0.5859806609723149,0.18961438140229347,-0.1338352800696221,0.21681618690490723
56,0.021475731030399015,0.5859806609723149,0.15169150512184615,-0.10706822405569838,0.22081947326660156
57,0.024543692606170175,0.5859806609723149,0.27475128288602946,-0.085654579244558,0.2248542308807373
58,0.024543692606170175,0.5859806609723149,0.21980102630882925,-0.06852366339564853,0.22882390022277832
59,0.027611654181941336,0.5859806609723149,0.32923889983561594,-0.05481893071651811,0.2328200340270996
60,0.027611654181941336,0.5859806609723149,0.26339111986848707,-0.04385514457321449,0.23681879043579102
61,0.03067961575771294,0.5829126993965437,0.3641109746833706,-0.1884821944471362,0.24086380004882812
62,0.03067961575771294,0.5829126993965437,0.29128877974670786,-0.15078575555770612,0.2448596954345703
63,0.0337475773334841,0.5829126993965437,0.3864291025859359,-0.12062860444616419,0.24884748458862305
64,0.03681553890925526,0.5829126993965437,0.46254136085730124,-0.09650288355692993,0.252819299697876
65,0.03988350048502687,0.5829126993965437,0.5234311674744276,-0.07720230684554608,0.25684428215026855
66,0.04295146206079803,0.5829126993965437,0.5721430127680662,-0.06176184547643615,0.2608647346496582
67,0.04295146206079803,0.5829126993965437,0.45771441021446435,-0.04940947638114679,0.2648463249206543
68,0.04601942363656919,0.5829126993965437,0.5195696069601183,-0.03952758110491672,0.26885533332824707
69,0.04908738521234035,0.5829126993965437,0.5690537643566529,-0.031622064883933376,0.27284693717956543
70,0.052155346788111956,0.5829126993965437,0.6086410902739203,-0.025297651907148833,0.27684807777404785
71,0.05522330836388312,0.5798447378207724,0.6403109510076774,-0.1736362003142844,0.28084397315979004
72,0.05829126993965428,0.5798447378207724,0.6656468395947002,-0.13890896025142752,0.28484654426574707
73,0.06442719309119704,0.5798447378207724,0.8393136292528993,-0.11112716820114343,0.28891849517822266
74,0.0674951546669682,0.5798447378207724,0.824848982190872,-0.08890173456091688,0.2928485870361328
75,0.07056311624273937,0.5798447378207724,0.8132772645412558,-0.07112138764873421,0.2968630790710449
76,0.07363107781851097,0.5798447378207724,0.8040198904215856,-0.05689711011898879,0.3008451461791992
77,0.07976700097005329,0.5798447378207724,0.9500120699143793,-0.04551768809518819,0.3048572540283203
78,0.08283496254582445,0.5798447378207724,0.9134077347200389,-0.036414150476151264,0.30886244773864746
79,0.08897088569736722,0.5798447378207724,1.0375223453531532,-0.02913132038091959,0.31284499168395996
80,0.09203884727313838,0.5829126993965437,0.9834159550711092,0.13009302248383037,0.31684422492980957
81,0.09817477042468115,0.5829126993965437,1.0935289216340038,0.1040744179870643,0.3208441734313965
82,0.1012427320004523,0.5829126993965437,1.0282212160957442,0.08325953438965072,0.324871301651001
83,0.10737865515199507,0.5829126993965437,1.129373130453729,0.066607627511722,0.3288450241088867
84,0.1135145783035374,0.5829126993965437,1.2102946619401393,0.05328610200938044,0.33284449577331543
85,0.11965050145508016,0.5829126993965437,1.275031887129245,0.042628881607505775,0.33684635162353516
86,0.12578642460662248,0.5829126993965437,1.3268216672805124,0.03410310528600746,0.340883731842041
87,0.13192234775816525,0.5829126993965437,1.3682534914015605,0.02728248422880597,0.3448457717895508
88,0.14112623248547917,0.5859806609723149,1.5547970294869344,0.17522406617160868,0.3488445281982422
89,0.1472621556370215,0.5859806609723149,1.5506337811666526,0.14017925293728695,0.3528461456298828
90,0.15646604036433542,0.5859806609723149,1.7007012612990309,0.11214340234982956,0.35689496994018555
91,0.16260196351587775,0.5890486225480862,1.6673571666163411,0.24311280066842755,0.36084794998168945
