id,alpha,theta,alpha_dot,theta_dot,time
0,-0.015339807878856249,0.641203969336198,156.3126422854516,32.0601984668099,0.00033473968505859375
1,-0.015339807878856249,0.641203969336198,125.05011382836128,25.64815877344792,0.0021746158599853516
2,-0.015339807878856249,0.641203969336198,100.04009106268903,20.518527018758338,0.006221771240234375
3,-0.015339807878856249,0.641203969336198,80.03207285015122,16.414821615006673,0.010168313980102539
4,-0.015339807878856249,0.641203969336198,64.025658280121,13.131857292005336,0.014206171035766602
5,-0.015339807878856249,0.641203969336198,51.22052662409679,10.505485833604268,0.01819753646850586
6,-0.015339807878856249,0.641203969336198,40.97642129927745,8.404388666883413,0.02225351333618164
7,-0.015339807878856249,0.641203969336198,32.78113703942195,6.723510933506734,0.02619147300720215
8,-0.015339807878856249,0.641203969336198,26.22490963153757,5.378808746805387,0.030201435089111328
9,-0.015339807878856249,0.641203969336198,20.97992770523004,4.303046997444309,0.03423190116882324
10,-0.015339807878856249,0.641203969336198,16.783942164184026,3.442437597955447,0.038194894790649414
11,-0.015339807878856249,0.641203969336198,13.427153731347232,2.7539500783643582,0.042192697525024414
12,-0.015339807878856249,0.641203969336198,10.741722985077786,2.203160062691488,0.046193599700927734
13,-0.015339807878856249,0.641203969336198,8.593378388062234,1.7625280501531897,0.050194501876831055
14,-0.015339807878856249,0.641203969336198,6.874702710449782,1.4100224401225496,0.05423593521118164
15,-0.015339807878856249,0.641203969336198,5.499762168359808,1.1280179520980376,0.05819892883300781
16,-0.015339807878856249,0.641203969336198,4.399809734687864,0.9024143616784315,0.06219220161437988
17,-0.015339807878856249,0.641203969336198,3.5198477877502796,0.7219314893427438,0.0661931037902832
18,-0.015339807878856249,0.641203969336198,2.8158782302002408,0.5775451914741971,0.07021188735961914
19,-0.015339807878856249,0.641203969336198,2.252702584160204,0.4620361531793584,0.07419610023498535
20,-0.015339807878856249,0.641203969336198,1.8021620673281404,0.36962892254348745,0.07819080352783203
21,-0.018407769454627854,0.641203969336198,1.2883315750739541,0.29570313803478854,0.08219599723815918
22,-0.018407769454627854,0.641203969336198,1.0306652600591804,0.23656251042782728,0.08622431755065918
23,-0.018407769454627854,0.6381360077604268,0.8245322080473443,0.035851929553700757,0.09019112586975098
24,-0.021475731030399015,0.6381360077604268,0.5062276876493002,0.028681543642960605,0.0941929817199707
25,-0.021475731030399015,0.6381360077604268,0.4049821501194515,0.022945234914367063,0.09821724891662598
26,-0.024543692606170175,0.6381360077604268,0.17058764130698023,0.01835618793149507,0.10221385955810547
27,-0.024543692606170175,0.6350680461846554,0.13647011304558987,-0.13871312844337425,0.10619282722473145
28,-0.027611654181941336,0.6350680461846554,-0.04422198835206359,-0.1109705027547001,0.11019110679626465
29,-0.03067961575771294,0.6350680461846554,-0.18877566947026025,-0.08877640220375937,0.11419296264648438
30,-0.03067961575771294,0.6320000846088841,-0.1510205355762082,-0.22441920055156928,0.11819601058959961
31,-0.0337475773334841,0.6320000846088841,-0.2742145072495248,-0.17953536044125684,0.12219834327697754
32,-0.03681553890925526,0.6289321230331129,-0.37276968458817805,-0.29702636714156583,0.1261889934539795
33,-0.03988350048502687,0.6289321230331129,-0.4516138264591234,-0.2376210937132548,0.13019227981567383
34,-0.04295146206079803,0.6258641614573416,-0.5146891399558626,-0.3434949537591656,0.13419508934020996
35,-0.04601942363656919,0.6258641614573416,-0.5651493907532483,-0.27479596300733533,0.1381986141204834
36,-0.04908738521234035,0.6227961998815703,-0.6055175913911626,-0.37323484919443217,0.14219212532043457
37,-0.052155346788111956,0.6227961998815703,-0.6378121519014996,-0.2985878793555443,0.14620494842529297
38,-0.05522330836388312,0.619728238305799,-0.663647800309775,-0.3922683822730022,0.15019965171813965
39,-0.05829126993965428,0.6166602767300278,-0.6843163190363555,-0.4672127846069678,0.15420079231262207
