id,alpha,theta,alpha_dot,theta_dot,time
0,-0.003067961575771161,-0.12578642460662257,156.92648270540008,-6.13592315154264,0.00039386749267578125
1,-0.003067961575771161,-0.12578642460662257,125.54118616432007,-4.9087385212341115,0.0018856525421142578
2,-0.003067961575771161,-0.12578642460662257,100.43294893145605,-3.9269908169872894,0.0058443546295166016
3,-0.003067961575771161,-0.12578642460662257,80.34635914516484,-3.1415926535898318,0.00984048843383789
4,-0.003067961575771161,-0.12578642460662257,64.27708731613187,-2.513274122871865,0.013899803161621094
5,-0.003067961575771161,-0.12578642460662257,51.421669852905495,-2.0106192982974926,0.017908096313476562
6,-0.003067961575771161,-0.12578642460662257,41.13733588232439,-1.608495438637994,0.021856069564819336
7,-0.003067961575771161,-0.12578642460662257,32.90986870585951,-1.2867963509103957,0.025881528854370117
8,-0.003067961575771161,-0.12578642460662257,26.3278949646876,-1.0294370807283162,0.029892921447753906
9,-0.003067961575771161,-0.12578642460662257,21.06231597175008,-0.8235496645826537,0.03389716148376465
10,-0.003067961575771161,-0.12578642460662257,16.849852777400088,-0.6588397316661236,0.037877559661865234
11,0.0,-0.12578642460662257,13.633280300708634,-0.5270717853328994,0.04189658164978027
12,0.0,-0.12578642460662257,10.906624240566885,-0.421657428266319,0.04589390754699707
13,0.0,-0.12578642460662257,8.725299392453508,-0.33732594261305593,0.049895286560058594
14,0.0,-0.12578642460662257,6.9802395139628,-0.26986075409044386,0.053902387619018555
15,0.0,-0.12578642460662257,5.58419161117024,-0.21588860327235526,0.05790209770202637
16,0.0,-0.12578642460662257,4.467353288936209,-0.17271088261788403,0.06183958053588867
17,0.0,-0.12578642460662257,3.5738826311489618,-0.13816870609430687,0.06586575508117676
18,-0.003067961575771161,-0.12578642460662257,2.705708026130594,-0.11053496487544479,0.06984257698059082
19,-0.003067961575771161,-0.12578642460662257,2.1645664209044924,-0.088427971900356,0.07384419441223145
20,-0.003067961575771161,-0.12578642460662257,1.7316531367235939,-0.07074237752028534,0.07789301872253418
21,-0.003067961575771161,-0.12578642460662257,1.3853225093788524,-0.05659390201622916,0.08188128471374512
22,-0.003067961575771161,-0.12578642460662257,1.108258007503082,-0.04527512161298297,0.08584237098693848
23,-0.006135923151542766,-0.12578642460662257,0.7332083272139016,-0.03622009729038567,0.08987689018249512
24,-0.006135923151542766,-0.12578642460662257,0.5865666617711156,-0.02897607783230871,0.09384608268737793
25,-0.006135923151542766,-0.12578642460662257,0.4692533294169152,-0.023180862265847146,0.09784960746765137
26,-0.006135923151542766,-0.12578642460662257,0.3754026635335208,-0.01854468981267754,0.10185003280639648
27,-0.009203884727313927,-0.12578642460662257,0.14692405203825842,-0.014835751850141854,0.1058506965637207
28,-0.009203884727313927,-0.12578642460662257,0.11753924163062379,-0.011868601480113483,0.10984134674072266
29,-0.009203884727313927,-0.12578642460662257,0.0940313933044763,-0.009494881184091142,0.11384749412536621
30,-0.009203884727313927,-0.12578642460662257,0.07522511464358672,-0.007595904947272913,0.1178445816040039
31,-0.009203884727313927,-0.12578642460662257,0.06018009171486938,-0.006076723957818331,0.12187838554382324
32,-0.012271846303085088,-0.12578642460662257,-0.10525400541663998,-0.004861379166254842,0.12584781646728516
33,-0.012271846303085088,-0.12578642460662257,-0.0842032043333063,-0.0038891033330035185,0.12984728813171387
34,-0.012271846303085088,-0.12578642460662257,-0.06736256346664504,-0.003111282666403703,0.1338520050048828
35,-0.012271846303085088,-0.12578642460662257,-0.053890050773304665,-0.0024890261331229624,0.1378488540649414
36,-0.015339807878856249,-0.12578642460662257,-0.19651011940720764,-0.001991220906497837,0.1418449878692627
37,-0.015339807878856249,-0.12578642460662257,-0.15720809552578885,-0.001592976725198092,0.1458444595336914
38,-0.015339807878856249,-0.12578642460662257,-0.12576647642060834,-0.0012743813801590065,0.14984464645385742
39,-0.015339807878856249,-0.12578642460662257,-0.10061318113648099,-0.00101950510412685,0.15388798713684082
40,-0.015339807878856249,-0.12578642460662257,-0.08049054490919616,-0.000815604083300947,0.15784716606140137
41,-0.018407769454627854,-0.12578642460662257,-0.21779051471591515,-0.0006524832666414682,0.16185307502746582
42,-0.018407769454627854,-0.12578642460662257,-0.17423241177272075,-0.0005219866133128193,0.1658494472503662
43,-0.018407769454627854,-0.12578642460662257,-0.13938592941818229,-0.0004175892906506107,0.1698474884033203
44,-0.021475731030399015,-0.12578642460662257,-0.2649068223231268,-0.00033407143251995564,0.17384648323059082
45,-0.021475731030399015,-0.12578642460662257,-0.2119254578585128,-0.0002672571460164974,0.17784667015075684
46,-0.021475731030399015,-0.12578642460662257,-0.16954036628681024,-0.00021380571681373084,0.18184423446655273
47,-0.021475731030399015,-0.12578642460662257,-0.13563229302943114,-0.00017104457345151758,0.18584656715393066
48,-0.024543692606170175,-0.12578642460662257,-0.2619039132121088,-0.00013683565876121406,0.18988299369812012
49,-0.024543692606170175,-0.12578642460662257,-0.20952313056969274,-0.00010946852700932652,0.1938464641571045
50,-0.024543692606170175,-0.12578642460662257,-0.16761850445575988,-8.757482160692831e-05,0.19784879684448242
