id,alpha,theta,alpha_dot,theta_dot,time
0,0.009203884727313927,0.5798447378207724,157.39074660876673,29.145634969832543,0.00031280517578125
1,0.006135923151542766,0.5798447378207724,125.75919920822484,23.31650797586603,0.004102468490600586
2,0.006135923151542766,0.5798447378207724,100.60735936657987,18.653206380692826,0.008086919784545898
3,0.006135923151542766,0.5798447378207724,80.4858874932639,14.922565104554259,0.012067556381225586
4,0.006135923151542766,0.5798447378207724,64.38870999461113,11.93805208364341,0.016172170639038086
5,0.006135923151542766,0.5798447378207724,51.5109679956889,9.550441666914725,0.02008962631225586
6,0.006135923151542766,0.5798447378207724,41.20877439655112,7.640353333531781,0.024086952209472656
7,0.006135923151542766,0.5798447378207724,32.9670195172409,6.1122826668254255,0.028065204620361328
8,0.006135923151542766,0.5798447378207724,26.373615613792737,4.889826133460339,0.03206157684326172
9,0.006135923151542766,0.5798447378207724,21.098892491034206,3.911860906768272,0.03606081008911133
10,0.006135923151542766,0.5798447378207724,16.87911399282737,3.1294887254146175,0.040059804916381836
11,0.006135923151542766,0.5798447378207724,13.503291194261891,2.5035909803316976,0.04406404495239258
12,0.006135923151542766,0.5798447378207724,10.802632955409507,2.0028727842653566,0.04808211326599121
13,0.006135923151542766,0.5798447378207724,8.642106364327617,1.602298227412284,0.05206751823425293
14,0.006135923151542766,0.5798447378207724,6.913685091462099,1.2818385819298292,0.05608987808227539
15,0.006135923151542766,0.5798447378207724,5.530948073169668,1.0254708655438627,0.0600588321685791
16,0.006135923151542766,0.5798447378207724,4.4247584585357345,0.8203766924350866,0.06412672996520996
17,0.006135923151542766,0.5798447378207724,3.5398067668286046,0.65630135394807,0.06807827949523926
18,0.003067961575771161,0.5767767762450011,2.6784473346742743,0.3716430043698935,0.07207965850830078
19,0.003067961575771161,0.5767767762450011,2.1427578677394195,0.2973144034959141,0.07608580589294434
20,0.003067961575771161,0.5767767762450011,1.7142062941915412,0.23785152279673127,0.08007287979125977
21,0.003067961575771161,0.5767767762450011,1.37136503535325,0.1902812182373843,0.08406352996826172
22,0.003067961575771161,0.5767767762450011,1.0970920282825887,0.15222497458990958,0.08806109428405762
23,0.0,0.5767767762450011,0.7242755438375355,0.12177997967192411,0.09209489822387695
24,0.0,0.5767767762450011,0.579420435070034,0.09742398373753858,0.09609055519104004
25,0.0,0.5767767762450011,0.4635363480560102,0.07793918699002944,0.10008001327514648
26,0.0,0.5737088146692298,0.37082907844481383,-0.09104672919653822,0.10438323020935059
27,0.0,0.5737088146692298,0.2966632627558283,-0.07283738335722845,0.10807037353515625
28,0.003067961575771161,0.5737088146692298,0.3907286889932209,-0.05826990668578347,0.11207771301269531
29,0.006135923151542766,0.5737088146692298,0.4659810299831406,-0.04661592534862535,0.11607050895690918
30,0.009203884727313927,0.5737088146692298,0.5261829027750764,-0.03729274027890028,0.12011504173278809
31,0.012271846303085088,0.5737088146692298,0.5743444010086307,-0.029834192223120226,0.12409639358520508
32,0.015339807878856249,0.5737088146692298,0.6128735995954457,-0.02386735377849547,0.12814044952392578
33,0.018407769454627854,0.5737088146692298,0.6436969584649432,-0.019093883022794245,0.1320819854736328
34,0.021475731030399015,0.5737088146692298,0.6683556455605242,-0.015275106418236817,0.1360940933227539
