id,alpha,theta,alpha_dot,theta_dot,time
0,-0.012271846303085088,0.06442719309119693,156.49850661738094,3.3747577333483165,0.0004591941833496094
1,-0.012271846303085088,0.06442719309119693,125.19880529390474,2.699806186678653,0.003963470458984375
2,-0.012271846303085088,0.06442719309119693,100.1590442351238,2.1598449493429226,0.007972240447998047
3,-0.012271846303085088,0.06442719309119693,80.12723538809905,1.7278759594743383,0.011977195739746094
4,-0.012271846303085088,0.06442719309119693,64.10178831047924,1.3823007675794705,0.01598978042602539
5,-0.012271846303085088,0.06442719309119693,51.28143064838339,1.1058406140635766,0.019989728927612305
6,-0.012271846303085088,0.06442719309119693,41.025144518706725,0.8846724912508614,0.02396392822265625
7,-0.012271846303085088,0.06442719309119693,32.820115614965374,0.7077379930006891,0.027979612350463867
8,-0.012271846303085088,0.06442719309119693,26.25609249197231,0.5661903944005511,0.03197646141052246
9,-0.012271846303085088,0.06442719309119693,21.00487399357786,0.45295231552044113,0.03597760200500488
10,-0.012271846303085088,0.06442719309119693,16.803899194862282,0.362361852416353,0.039989471435546875
11,-0.012271846303085088,0.06442719309119693,13.443119355889849,0.2898894819330824,0.043964385986328125
12,-0.012271846303085088,0.06442719309119693,10.754495484711867,0.23191158554646618,0.048002004623413086
13,-0.012271846303085088,0.06442719309119693,8.6035963877695,0.1855292684371732,0.05200648307800293
14,-0.012271846303085088,0.06442719309119693,6.882877110215588,0.1484234147497383,0.05597949028015137
15,-0.012271846303085088,0.06442719309119693,5.506301688172471,0.118738731799791,0.059981584548950195
16,-0.012271846303085088,0.06442719309119693,4.405041350537999,0.09499098543983253,0.06395888328552246
17,-0.012271846303085088,0.06442719309119693,3.5240330804303994,0.07599278835186629,0.06798863410949707
18,-0.012271846303085088,0.06442719309119693,2.8192264643443252,0.06079423068149303,0.07197213172912598
19,-0.012271846303085088,0.06442719309119693,2.255381171475449,0.04863538454519478,0.07596254348754883
20,-0.012271846303085088,0.06442719309119693,1.804304937180376,0.038908307636155826,0.07998418807983398
21,-0.012271846303085088,0.06442719309119693,1.4434439497443066,0.031126646108925016,0.08396577835083008
22,-0.012271846303085088,0.06442719309119693,1.1547551597954566,0.024901316887139924,0.08796977996826172
23,-0.012271846303085088,0.06442719309119693,0.9238041278363767,0.019921053509712294,0.09198617935180664
24,-0.015339807878856249,0.06442719309119693,0.5856452234805261,0.015936842807769747,0.09596514701843262
25,-0.015339807878856249,0.06442719309119693,0.46851617878442653,0.012749474246215975,0.09996604919433594
26,-0.015339807878856249,0.06442719309119693,0.37481294302753554,0.010199579396972691,0.10399103164672852
27,-0.015339807878856249,0.06442719309119693,0.2998503544220341,0.008159663517577798,0.10796499252319336
28,-0.015339807878856249,0.06442719309119693,0.23988028353761592,0.006527730814062327,0.11197876930236816
29,-0.015339807878856249,0.06442719309119693,0.1919042268301041,0.005222184651250128,0.11599421501159668
30,-0.015339807878856249,0.06442719309119693,0.15352338146408329,0.004177747721000102,0.11997151374816895
31,-0.015339807878856249,0.06442719309119693,0.12281870517125526,0.0033421981768002595,0.12396454811096191
32,-0.015339807878856249,0.06442719309119693,0.09825496413702695,0.002673758541440474,0.1279747486114502
33,-0.015339807878856249,0.06442719309119693,0.0786039713096045,0.002139006833151935,0.13193607330322266
34,-0.015339807878856249,0.06442719309119693,0.06288317704769497,0.0017112054665218146,0.1359710693359375
35,-0.015339807878856249,0.06442719309119693,0.05030654163815029,0.0013689643732175405,0.1399703025817871
36,-0.015339807878856249,0.06442719309119693,0.04024523331054297,0.0010951714985742989,0.14398550987243652
37,-0.015339807878856249,0.06442719309119693,0.03219618664843438,0.0008761371988597055,0.14797019958496094
38,-0.015339807878856249,0.06442719309119693,0.025756949318747502,0.0007009097590882085,0.15193486213684082
39,-0.015339807878856249,0.06442719309119693,0.020605559454992317,0.0005607278072705668,0.15598464012145996
40,-0.012271846303085088,0.06442719309119693,0.16988252635255208,0.00044858224581689754,0.1600174903869629
41,-0.012271846303085088,0.06442719309119693,0.13590602108203598,0.0003588657966533404,0.16400742530822754
42,-0.012271846303085088,0.06442719309119693,0.10872481686564583,0.00028709263732284995,0.16796231269836426
43,-0.012271846303085088,0.06442719309119693,0.08697985349252235,0.00022967410985819114,0.17196059226989746
44,-0.012271846303085088,0.06442719309119693,0.06958388279403493,0.00018373928788673055,0.17602300643920898
45,-0.012271846303085088,0.06442719309119693,0.05566710623523363,0.00014699143030938444,0.17998576164245605
46,-0.009203884727313927,0.06442719309119693,0.1979317637767224,0.00011759314424741873,0.1839601993560791
47,-0.009203884727313927,0.06442719309119693,0.15834541102137223,9.407451539811262e-05,0.18798375129699707
48,-0.009203884727313927,0.06442719309119693,0.12667632881709778,7.525961231813483e-05,0.19200944900512695
49,-0.009203884727313927,0.06442719309119693,0.10134106305369528,6.020768985504077e-05,0.19599556922912598
50,-0.009203884727313927,0.06442719309119693,0.08107285044295054,4.816615188429907e-05,0.20004010200500488
51,-0.009203884727313927,0.06442719309119693,0.0648582803543718,3.8532921507794526e-05,0.20400023460388184
52,-0.009203884727313927,0.06442719309119693,0.05188662428346902,3.082633720641326e-05,0.20798611640930176
53,-0.009203884727313927,0.06442719309119693,0.04150929942679227,2.466106976539706e-05,0.2119615077972412
54,-0.009203884727313927,0.06442719309119693,0.03320743954142813,1.972885581214001e-05,0.21599030494689941
55,-0.006135923151542766,0.06442719309119693,0.17996403042172915,1.5783084649445556e-05,0.21998929977416992
56,-0.006135923151542766,0.06442719309119693,0.1439712243373492,1.2626467719822898e-05,0.22398710250854492
57,-0.006135923151542766,0.06442719309119693,0.11517697946987937,1.01011741757695e-05,0.2279670238494873
58,-0.006135923151542766,0.06442719309119693,0.09214158357590918,8.080939340793236e-06,0.23196697235107422
59,-0.006135923151542766,0.06442719309119693,0.07371326686072166,6.464751472368135e-06,0.23599028587341309
60,-0.006135923151542766,0.06442719309119693,0.05897061348858301,5.171801177983326e-06,0.24001288414001465
61,-0.006135923151542766,0.06442719309119693,0.047176490790860726,4.137440942741932e-06,0.24400019645690918
62,-0.006135923151542766,0.06442719309119693,0.037741192632694265,3.309952754104728e-06,0.24796795845031738
63,-0.003067961575771161,0.06442719309119693,0.183591032894725,2.6479622032837824e-06,0.25199007987976074
64,-0.003067961575771161,0.06442719309119693,0.14687282631575727,2.1183697627158438e-06,0.25598835945129395
65,-0.003067961575771161,0.06442719309119693,0.11749826105261718,1.6946958103503107e-06,0.2599618434906006
66,-0.003067961575771161,0.06442719309119693,0.09399860884209943,1.3557566482802486e-06,0.2639620304107666
67,-0.003067961575771161,0.06442719309119693,0.0751988870736966,1.0846053184465632e-06,0.2679622173309326
68,-0.003067961575771161,0.06442719309119693,0.060159109658940224,8.676842551125219e-07,0.27200889587402344
69,-0.003067961575771161,0.06442719309119693,0.04812728772714081,6.941474040011997e-07,0.27599287033081055
70,-0.003067961575771161,0.06442719309119693,0.0385018301817297,5.55317923645049e-07,0.28000688552856445
71,0.0,0.06442719309119693,0.18419954293395335,4.4425433909367484e-07,0.28398728370666504
72,0.0,0.06442719309119693,0.14735963434713995,3.554034710973042e-07,0.287994384765625
73,0.0,0.06442719309119693,0.1178877074777347,2.8432277687784335e-07,0.2920055389404297
74,0.0,0.06442719309119693,0.09431016598219344,2.2745822159109252e-07,0.29599952697753906
75,0.0,0.06442719309119693,0.07544813278576612,1.8196657736169186e-07,0.29998779296875
76,0.0,0.06442719309119693,0.060358506228624265,1.455732618893535e-07,0.3040165901184082
77,0.003067961575771161,0.06442719309119693,0.20168488377140648,1.1645860942266495e-07,0.3079869747161865
78,0.003067961575771161,0.06442719309119693,0.16134790701713086,9.316688753813196e-08,0.311978816986084
79,0.003067961575771161,0.06442719309119693,0.1290783256137047,7.453351003050557e-08,0.31598377227783203
80,0.003067961575771161,0.06442719309119693,0.10326266049096944,5.962680793558661e-08,0.31998634338378906
81,0.003067961575771161,0.06442719309119693,0.0826101283927585,4.770144634846929e-08,0.323988676071167
82,0.003067961575771161,0.06442719309119693,0.06608810271421817,3.816115734522896e-08,0.32799577713012695
83,0.003067961575771161,0.06442719309119693,0.0528704821713859,3.052892605381885e-08,0.33200669288635254
84,0.006135923151542766,0.06442719309119693,0.19569446452570105,2.442314039896587e-08,0.33599138259887695
85,0.006135923151542766,0.06442719309119693,0.1565555716205438,1.9538512585626222e-08,0.3400087356567383
86,0.006135923151542766,0.06442719309119693,0.12524445729641798,1.5630809979683136e-08,0.34405016899108887
87,0.006135923151542766,0.06442719309119693,0.10019556583716849,1.2504647983746509e-08,0.34801578521728516
88,0.006135923151542766,0.06442719309119693,0.08015645266974047,1.0003718298179365e-08,0.3519587516784668
89,0.006135923151542766,0.06442719309119693,0.06412516213578101,8.002974727361334e-09,0.3559885025024414
90,0.009203884727313927,0.06442719309119693,0.20469820849714893,6.402379515435541e-09,0.3599858283996582
91,0.009203884727313927,0.06442719309119693,0.16375856679775325,5.121903345894907e-09,0.36398744583129883
92,0.009203884727313927,0.06442719309119693,0.13100685343817986,4.097522765533768e-09,0.3679783344268799
93,0.009203884727313927,0.06442719309119693,0.10480548275052115,3.278018301244856e-09,0.37198591232299805
94,0.012271846303085088,0.06442719309119693,0.23724246498898083,2.622414729813727e-09,0.37598252296447754
95,0.012271846303085088,0.06442719309119693,0.18979397199117898,2.0979320503045074e-09,0.37997984886169434
96,0.012271846303085088,0.06442719309119693,0.15183517759294318,1.678345462607922e-09,0.3839859962463379
97,0.015339807878856249,0.06442719309119693,0.27486622086289003,1.3426766365398635e-09,0.38796138763427734
98,0.015339807878856249,0.06442719309119693,0.2198929766903177,1.0741416645032587e-09,0.39195871353149414
99,0.015339807878856249,0.0674951546669682,0.17591438135227122,0.15339807964787688,0.3959617614746094
100,0.015339807878856249,0.0674951546669682,0.14073150508181698,0.12271846371830142,0.39998555183410645
101,0.018407769454627854,0.0674951546669682,0.2659832828540232,0.09817477097464122,0.4039614200592041
102,0.018407769454627854,0.0674951546669682,0.21278662628321854,0.07853981677971289,0.40798497200012207
103,0.021475731030399015,0.0674951546669682,0.3236273798151217,0.0628318534237704,0.41201257705688477
104,0.021475731030399015,0.0674951546669682,0.2589019038521201,0.05026548273901632,0.41599273681640625
105,0.021475731030399015,0.0674951546669682,0.20712152308166765,0.0402123861912127,0.41995859146118164
106,0.024543692606170175,0.0674951546669682,0.3190952972539094,0.032169908952969895,0.4239838123321533
107,0.024543692606170175,0.0674951546669682,0.25527623780311615,0.02573592716237627,0.4279899597167969
108,0.027611654181941336,0.0674951546669682,0.35761906903104546,0.02058874172990066,0.4319887161254883
109,0.027611654181941336,0.0674951546669682,0.28609525522483636,0.01647099338392044,0.43598246574401855
110,0.03067961575771294,0.0674951546669682,0.3822742829684671,0.013176794707136175,0.4399895668029785
111,0.03067961575771294,0.0674951546669682,0.3058194263747396,0.010541435765709206,0.44399356842041016
112,0.0337475773334841,0.0674951546669682,0.3980536198883726,0.008433148612567276,0.447979211807251
113,0.03681553890925526,0.0674951546669682,0.471840974699262,0.006746518890053732,0.45198869705200195
114,0.03681553890925526,0.0674951546669682,0.3774727797594153,0.005397215112043163,0.4559822082519531
115,0.03988350048502687,0.0674951546669682,0.4553763025961075,0.004317772089634797,0.46000123023986816
116,0.04295146206079803,0.07056311624273949,0.5176991208654442,0.1568522964602721,0.463991641998291
117,0.04601942363656919,0.07056311624273949,0.5675573754809307,0.1254818371682176,0.46802306175231934
118,0.04908738521234035,0.07056311624273949,0.6074439791732686,0.10038546973457407,0.47197961807250977
119,0.04908738521234035,0.07056311624273949,0.48595518333863197,0.08030837578765926,0.47598767280578613
120,0.052155346788111956,0.07056311624273949,0.5421622254594922,0.0642467006301275,0.4800100326538086
121,0.05522330836388312,0.07363107781851078,0.5871278591561406,0.20479543929266608,0.4839820861816406
122,0.05829126993965428,0.07363107781851078,0.6231003661134764,0.16383635143413278,0.48799586296081543
123,0.06442719309119704,0.07363107781851078,0.8052764504679146,0.13106908114730587,0.49198126792907715
124,0.0674951546669682,0.07363107781851078,0.7976192391628558,0.10485526491784514,0.4960060119628906
125,0.07056311624273937,0.07669903939428206,0.7914934701188656,0.23728229072284046,0.5000028610229492
126,0.07669903939428213,0.07669903939428206,0.9399909336722203,0.189825832578272,0.5039896965026855
127,0.07976700097005329,0.07669903939428206,0.9053908257263288,0.15186066606261805,0.5080122947692871
128,0.08590292412159606,0.07976700097005335,1.0311088181582022,0.27488661163865835,0.5120117664337158
129,0.08897088569736722,0.07976700097005335,0.9782851333150973,0.21990928931092713,0.5160045623779297
130,0.09510680884890954,0.08283496254582462,1.0894242642291943,0.32932551023730516,0.520010232925415
131,0.1012427320004523,0.0859029241215959,1.1783355689604775,0.4168584869784082,0.5240292549133301
132,0.10737865515199507,0.0859029241215959,1.249464612745527,0.3334867895827265,0.5280094146728516
133,0.1135145783035374,0.08897088569736719,1.306367847773572,0.42018751045474545,0.5320069789886475
134,0.11965050145508016,0.08897088569736719,1.3518904357959798,0.3361500083637958,0.5360112190246582
135,0.12885438618239364,0.09203884727313846,1.5417065850024585,0.4223180854796009,0.5400264263153076
136,0.1349903093339364,0.09510680884890975,1.5401614255790719,0.49125254717224554,0.5440323352813721
137,0.14419419406125034,0.09817477042468103,1.6923233768289947,0.5464001165263603,0.5480279922485352
138,0.15339807878856426,0.10124273200045232,1.814052937828876,0.5905181720096522,0.5520100593566895
139,0.16260196351587775,0.1043106935762236,1.9114365866287528,0.6258126163962867,0.5561039447784424
140,0.17180584824319167,0.10737865515199488,1.989343505668728,0.6540481719055924,0.5600230693817139
141,0.1810097329705056,0.11044661672776616,2.051669040900663,0.6766366163130382,0.564058780670166
142,0.1932815792735907,0.11351457830353745,2.2549275478747575,0.6947073718389944,0.5680258274078369
143,0.2024854640009046,0.11965050145508001,2.2641362746655034,0.8625620550483237,0.5720415115356445
144,0.2147573103039897,0.1227184630308513,2.4249013348866697,0.8434477228272232,0.5760433673858643
145,0.2270291566070748,0.12578642460662257,2.5535133830635743,0.8281562570503427,0.580028772354126
146,0.24236896448593148,0.13192234775816514,2.809801100393713,0.9693211632174021,0.5840272903442383
147,0.25770877236478773,0.1380582709097077,3.0148312742578014,1.0822530881510506,0.5880162715911865
148,0.273048580243644,0.14112623248547898,3.178855413349055,1.0192005493094038,0.592026948928833
149,0.28838838812250067,0.14726215563702155,3.3100747246220976,1.1221565970246514,0.5960276126861572
150,0.3037281960013569,0.15339807878856412,3.4150501736404806,1.204521435196849,0.6000287532806396
151,0.3221359654559848,0.1595340019401067,3.652428611643785,1.2704133057346079,0.6040148735046387
152,0.3405437349106122,0.16566992509164924,3.8423313620463944,1.323126802164814,0.6080069541931152
153,0.35895150436524004,0.1718058482431918,3.994253562368499,1.3652975993089784,0.6120102405548096
154,0.38042723539563905,0.17794177139473438,4.2691894014147636,1.3990342370243116,0.6160078048706055
155,0.40190296642603807,0.18407769454627693,4.489138072651741,1.4260235471965776,0.6200048923492432
156,0.4233786974564371,0.1932815792735908,4.665097009641329,1.601013074122955,0.6240279674530029
157,0.4448544284868361,0.19941750242513334,4.8058641592330105,1.587606616875492,0.6280121803283691
158,0.46939812109300627,0.2086213871524472,5.071875957694914,1.7302795298660865,0.6320281028747559
159,0.4970097752749476,0.21475731030398976,5.438083475252995,1.691019781469997,0.6360089778900146
160,0.5215534678811178,0.2239611950313036,5.577651410510896,1.8130100615416893,0.6400294303894043
161,0.5491651220630596,0.23009711818284617,5.8427038375057805,1.7572042068104814,0.6440355777740479
162,0.5767767762450009,0.23930100291016002,6.054745779101694,1.865957601814074,0.6480166912078857
163,0.6074563920027138,0.24850488763747386,6.3777774111669885,1.9529603178169523,0.6520121097564697
164,0.6381360077604268,0.25464081078901646,6.63620271681927,1.8691644118306936,0.656008243560791
165,0.6718835850939109,0.2638446955163303,6.996341040129607,1.9555257658302452,0.6600255966186523
166,0.705631162427395,0.27304858024364415,7.2844516987779,2.0246148490298896,0.6640260219573975
167,0.7393787397608791,0.2791845033951867,7.514940225696506,1.9264880368010395,0.668010950088501
168,0.7731263170943632,0.28838838812250056,7.6993310472313965,2.0013846658065244,0.6720139980316162
169,0.8099418560036185,0.2945243112740431,8.000241783247901,1.9079038902223484,0.6760334968566895
170,0.8498253564886453,0.303728196001357,8.394368450849669,1.9865173485435736,0.6800069808959961
171,0.8897088569736722,0.3098641191528995,8.709669784931037,1.896010036411985,0.6840260028839111
172,0.9295923574586986,0.31600004230444206,8.961910852196155,1.8236041867067154,0.688011646270752
173,0.9725438195194966,0.32213596545598466,9.317101784796819,1.7656795069425009,0.6920216083526611
174,1.0154952815802947,0.3282718886075272,9.601254530877327,1.7193397631311296,0.6960244178771973
175,1.0615147052168634,0.33440781175906975,9.981974806530332,1.6822679680820318,0.7000067234039307
176,1.107534128853433,0.34054373491061235,10.286551027052724,1.652610532042754,0.7040355205535889
177,1.1535535524900018,0.3436116964863836,10.53021200347061,1.4754865044227667,0.708005428314209
178,1.2057088992781138,0.34974761963792617,11.031936942182114,1.4871853611153405,0.7120242118835449
179,1.254796284490454,0.3528155812136975,11.279918814362674,1.3431463676808377,0.7160234451293945
180,1.306951631278566,0.3528155812136975,11.631702390895754,1.074517094144671,0.7199702262878418
181,1.3621749396424496,0.35588354278946877,12.066527330910816,1.0130117541042978,0.723966121673584
182,1.4173982480063323,0.35588354278946877,12.414387282922775,0.8104094032834404,0.7280128002166748
183,1.4756895179459866,0.35588354278946877,12.846073323320923,0.6483275226267509,0.7320084571838379
184,1.5370487494614125,0.35588354278946877,13.344820234428028,0.5186620181013986,0.7360105514526367
185,1.5984079809768383,0.3528155812136975,13.743817763313757,0.2615315356925585,0.7400393486022949
186,1.6597672124922633,0.3466796580621549,14.063015786422255,-0.09757092902308173,0.7440171241760254
187,1.7272623671592315,0.3436116964863836,14.625170362486216,-0.2314548220070307,0.7480158805847168
188,1.7947575218261997,0.33440781175906975,15.074894023337379,-0.6453580939713177,0.7520065307617188
