id,alpha,theta,alpha_dot,theta_dot,time
0,-0.009203884727313927,-0.09510680884890975,156.61973515284257,-4.448544284869124,0.000331878662109375
1,-0.009203884727313927,-0.09510680884890975,125.29578812227405,-3.558835427895299,0.0038461685180664062
2,-0.009203884727313927,-0.09510680884890975,100.23663049781923,-2.8470683423162386,0.007900714874267578
3,-0.009203884727313927,-0.09510680884890975,80.18930439825539,-2.2776546738529913,0.011859893798828125
4,-0.009203884727313927,-0.09510680884890975,64.15144351860431,-1.8221237390823934,0.015847444534301758
5,-0.009203884727313927,-0.09510680884890975,51.32115481488346,-1.4576989912659144,0.019866466522216797
6,-0.012271846303085088,-0.09510680884890975,40.90352577311822,-1.1661591930127315,0.023890972137451172
7,-0.012271846303085088,-0.09510680884890975,32.722820618494566,-0.9329273544101855,0.027895450592041016
8,-0.012271846303085088,-0.09510680884890975,26.178256494795647,-0.7463418835281486,0.03189539909362793
9,-0.012271846303085088,-0.09510680884890975,20.942605195836535,-0.597073506822519,0.03590869903564453
10,-0.012271846303085088,-0.09510680884890975,16.75408415666925,-0.47765880545801487,0.03991556167602539
11,-0.015339807878856249,-0.09510680884890975,13.249869246546837,-0.3821270443664124,0.043920278549194336
12,-0.015339807878856249,-0.09510680884890975,10.599895397237447,-0.3057016354931301,0.0478665828704834
13,-0.015339807878856249,-0.09510680884890975,8.479916317789957,-0.24456130839450374,0.05188298225402832
14,-0.015339807878856249,-0.09510680884890975,6.783933054231966,-0.19564904671560335,0.05586719512939453
15,-0.015339807878856249,-0.09510680884890975,5.427146443385567,-0.15651923737248286,0.05988454818725586
16,-0.015339807878856249,-0.09510680884890975,4.341717154708448,-0.12521538989798575,0.06386399269104004
17,-0.018407769454627854,-0.09510680884890975,3.3199756449782,-0.1001723119183886,0.06787729263305664
18,-0.018407769454627854,-0.09510680884890975,2.655980515982577,-0.08013784953471159,0.07191991806030273
19,-0.018407769454627854,-0.09510680884890975,2.124784412786056,-0.06411027962776927,0.07587695121765137
20,-0.018407769454627854,-0.09510680884890975,1.6998275302288448,-0.05128822370221542,0.07987642288208008
21,-0.021475731030399015,-0.09510680884890975,1.2064639453945176,-0.04103057896177287,0.08388996124267578
22,-0.021475731030399015,-0.09510680884890975,0.9651711563156198,-0.03282446316941812,0.08792471885681152
23,-0.021475731030399015,-0.09510680884890975,0.7721369250524788,-0.02625957053553485,0.09191346168518066
24,-0.021475731030399015,-0.09510680884890975,0.6177095400420001,-0.021007656428428056,0.09586787223815918
25,-0.024543692606170175,-0.09510680884890975,0.3407695532450248,-0.016806125142742268,0.09994292259216309
26,-0.024543692606170175,-0.09510680884890975,0.27261564259600846,-0.013444900114194525,0.10387325286865234
27,-0.027611654181941336,-0.09510680884890975,0.06469443528825991,-0.01075592009135562,0.10786819458007812
28,-0.027611654181941336,-0.09510680884890975,0.051755548230630666,-0.008604736073084318,0.11186456680297852
29,-0.027611654181941336,-0.09510680884890975,0.041404438584493164,-0.006883788858467632,0.11587190628051758
30,-0.03067961575771294,-0.09510680884890975,-0.1202745279209978,-0.005507031086774639,0.11992669105529785
31,-0.03067961575771294,-0.09510680884890975,-0.09621962233680392,-0.004405624869419533,0.1238713264465332
32,-0.03067961575771294,-0.09510680884890975,-0.07697569786944314,-0.0035244998955352713,0.1278684139251709
33,-0.0337475773334841,-0.09510680884890975,-0.21497863708410136,-0.002819599916428217,0.13186883926391602
34,-0.0337475773334841,-0.09510680884890975,-0.17198290966729246,-0.0022556799331425736,0.13587355613708496
35,-0.03681553890925526,-0.09510680884890975,-0.2909844065223979,-0.0018045439465144142,0.13986873626708984
36,-0.03988350048502687,-0.09510680884890975,-0.38618560400649926,-0.0014436351572113537,0.14386391639709473
37,-0.03988350048502687,-0.09510680884890975,-0.3089484832051994,-0.0011549081257689053,0.14786911010742188
38,-0.04295146206079803,-0.09510680884890975,-0.40055686535271207,-0.0009239265006151243,0.15192866325378418
39,-0.04295146206079803,-0.09510680884890975,-0.32044549228217534,-0.0007391412004924547,0.15587115287780762
40,-0.04601942363656919,-0.09817477042468103,-0.40975447261428144,-0.15398939174895876,0.1598665714263916
41,-0.04908738521234035,-0.09817477042468103,-0.4812016568800175,-0.12319151339916612,0.16387295722961426
42,-0.04908738521234035,-0.09817477042468103,-0.3849613255040083,-0.09855321071933343,0.1678760051727295
43,-0.052155346788111956,-0.09817477042468103,-0.4613671391917933,-0.07884256857546657,0.17187047004699707
44,-0.05522330836388312,-0.09817477042468103,-0.5224917901419985,-0.06307405486037343,0.17586779594421387
45,-0.05829126993965428,-0.09817477042468103,-0.5713915109021457,-0.05045924388829892,0.17986679077148438
46,-0.06135923151542544,-0.09817477042468103,-0.6105112875102918,-0.04036739511063914,0.18389606475830078
47,-0.06442719309119704,-0.09817477042468103,-0.6418071087967974,-0.03229391608851184,0.18790721893310547
48,-0.0674951546669682,-0.10124273200045232,-0.6668437658260018,-0.17923321165937356,0.1918647289276123
49,-0.07056311624273937,-0.10124273200045232,-0.686873091449371,-0.1433865693274985,0.19586467742919922
50,-0.07363107781851097,-0.10124273200045232,-0.7028965519480721,-0.11470925546199862,0.19985365867614746
51,-0.07976700097005329,-0.10124273200045232,-0.8691133991355855,-0.09176740436959818,0.20387744903564453
52,-0.08283496254582445,-0.1043106935762236,-0.8486887980970153,-0.2268120022842428,0.20786285400390625
53,-0.08590292412159606,-0.1043106935762236,-0.8323491172661761,-0.1814496018273939,0.2118668556213379
54,-0.09203884727313838,-0.10737865515199488,-0.972675451390046,-0.2985577602504783,0.21586894989013672
55,-0.09817477042468115,-0.10737865515199488,-1.084936518689176,-0.23884620820038283,0.21986818313598633
56,-0.1012427320004523,-0.10737865515199488,-1.0213472937398933,-0.19107696656030626,0.22386550903320312
57,-0.10737865515199507,-0.11044661672776616,-1.1238739925690595,-0.30625965203681016,0.22786355018615723
58,-0.1135145783035374,-0.11044661672776616,-1.205895351632364,-0.24500772162944795,0.23186063766479492
59,-0.11965050145508016,-0.11351457830353745,-1.2715124388830361,-0.34940425609212244,0.2358696460723877
60,-0.12578642460662248,-0.11658253987930872,-1.324006108683534,-0.4329214836622617,0.23986554145812988
61,-0.13192234775816525,-0.11658253987930872,-1.366001044523955,-0.3463371869298095,0.24386358261108398
62,-0.14112623248547917,-0.11965050145508001,-1.552995071984867,-0.4304678283324117,0.2478621006011963
63,-0.15033011721279266,-0.1227184630308513,-1.7025902939535627,-0.49777234145449434,0.25187253952026367
64,-0.15646604036433542,-0.12578642460662257,-1.6688683927399666,-0.5516159519521597,0.25587010383605957
65,-0.16566992509164935,-0.12578642460662257,-1.7952889505576763,-0.44129276156172814,0.25986361503601074
66,-0.17487380981896328,-0.12885438618239387,-1.8964253968118499,-0.5064322880379484,0.26386260986328125
67,-0.18407769454627676,-0.13192234775816514,-1.9773345538151261,-0.5585439092189217,0.26786184310913086
68,-0.1963495408493623,-0.1380582709097077,-2.195459958206385,-0.7536312849522657,0.27187061309814453
69,-0.20555342557667577,-0.14112623248547898,-2.2165622029307883,-0.7563031067503765,0.2758667469024658
